flyid,name,vp1d_10Hz
720575940633787309,,0.8
720575940633798295,,63.46666666666667
720575940633799961,,57.36666666666667
720575940633804212,,138.63333333333333
720575940633806893,,0.16666666666666666
720575940633808665,,39.1
720575940633810527,,6.833333333333333
720575940633830392,,36.53333333333333
720575940633831264,,43.03333333333333
720575940633851243,,10.166666666666666
720575940633867927,,16.9
720575940633884333,,40.4
720575940633886765,,40.93333333333333
720575940633893401,,0.3
720575940633901395,,76.03333333333333
720575940633903897,,14.4
720575940633904796,,0.03333333333333333
720575940633906076,,96.83333333333333
720575940633906588,,0.9333333333333333
720575940633907607,,49.36666666666667
720575940633908124,,14.5
720575940633908887,,30.833333333333332
720575940633909344,,0.06666666666666667
720575940633911959,,42.166666666666664
720575940633915309,,0.16666666666666666
720575940633915327,,13.9
720575940633921453,,9.233333333333333
720575940633927359,,55.1
720575940633932569,,54.9
720575940633933337,,35.13333333333333
720575940633934772,,39.333333333333336
720575940633936941,,60.86666666666667
720575940633938349,,229.1
720575940633938657,,66.73333333333333
720575940633940947,,35.53333333333333
720575940633941293,,0.4666666666666667
720575940633941549,,1.7333333333333334
720575940633953049,,22.466666666666665
720575940633953948,,25.933333333333334
720575940633984924,,115.43333333333334
720575940633988633,,140.9
720575940633989999,,44.5
720575940633994391,,46.766666666666666
720575940633996911,,55.53333333333333
720575940634000495,,17.366666666666667
720575940634001007,,47.733333333333334
720575940634012015,,57.1
720575940634025111,,30.833333333333332
720575940634034839,,227.73333333333332
720575940634035863,,32.733333333333334
720575940634045084,,56.6
720575940634057976,,0.03333333333333333
720575940634062803,,23.766666666666666
720575940634071476,,73.5
720575940634107292,,38.766666666666666
720575940634113687,,41.4
720575940634116448,,25.833333333333332
720575940634117216,,37.06666666666667
720575940634127456,,52.666666666666664
720575940634131356,,34.5
720575940634141024,,32.93333333333333
720575940634141596,,18.233333333333334
720575940634154140,,45.53333333333333
720575940634156755,,101.76666666666667
720575940634163552,,29.766666666666666
720575940634170524,,64.43333333333334
720575940634172267,,55.733333333333334
720575940634195448,,52.63333333333333
720575940634207443,,67.96666666666667
720575940634208151,,86.0
720575940634208924,,30.933333333333334
720575940634215525,,76.86666666666666
720575940634229402,,58.2
720575940634229615,,123.33333333333333
720575940634231653,,57.166666666666664
720575940634231999,,29.666666666666668
720575940634235744,,38.03333333333333
720575940634236015,,53.0
720575940634257890,,13.666666666666666
720575940634258146,,20.533333333333335
720575940634274458,,1.4333333333333333
720575940634276506,,45.733333333333334
720575940634294367,,32.2
720575940634295191,,0.26666666666666666
720575940634296986,,23.266666666666666
720575940634298975,,91.6
720575940634303132,,187.23333333333332
720575940634310763,,27.333333333333332
720575940634325087,,53.63333333333333
720575940634334675,,0.5
720575940634347360,,16.833333333333332
720575940634362999,,46.63333333333333
720575940634364311,,19.233333333333334
720575940634371685,,0.9666666666666667
720575940634377327,,41.233333333333334
720575940634384224,,57.233333333333334
720575940634385247,,34.13333333333333
720575940634401471,,16.0
720575940634414231,,11.433333333333334
720575940634418021,,0.5
720575940634429039,,29.733333333333334
720575940634430103,,17.3
720575940634431935,,0.03333333333333333
720575940634432919,,0.13333333333333333
720575940634442091,,24.866666666666667
720575940634455136,,83.26666666666667
720575940634459290,,0.2
720575940634460055,,0.13333333333333333
720575940634461280,,16.333333333333332
720575940634463083,,51.53333333333333
720575940634464869,,39.8
720575940634468197,,53.0
720575940634480820,,14.133333333333333
720575940634498202,,2.2666666666666666
720575940634507639,,52.03333333333333
720575940634537591,,104.7
720575940634545890,,217.1
720575940634546807,,36.13333333333333
720575940634575796,,42.7
720575940634592363,,4.533333333333333
720575940634601067,,25.866666666666667
720575940634607511,,48.96666666666667
720575940634609815,,59.733333333333334
720575940634612654,,27.633333333333333
720575940634617952,,25.566666666666666
720575940634638562,,2.3666666666666667
720575940634638734,,16.866666666666667
720575940634638990,,19.666666666666668
720575940634644063,,7.533333333333333
720575940634646753,,3.066666666666667
720575940634657431,,59.233333333333334
720575940634663319,,97.73333333333333
720575940634678895,,49.233333333333334
720575940634688151,,68.56666666666666
720575940634695263,,36.0
720575940634698079,,78.26666666666667
720575940634701431,,60.56666666666667
720575940634703511,,33.36666666666667
720575940634706035,,12.866666666666667
720575940634707863,,138.2
720575940634708705,,41.8
720575940634708887,,96.93333333333334
720575940634709143,,39.166666666666664
720575940634709217,,25.833333333333332
720575940634710629,,84.9
720575940634710879,,49.7
720575940634714519,,26.666666666666668
720575940634715743,,90.46666666666667
720575940634721761,,0.1
720575940634733537,,54.833333333333336
720575940634743999,,3.6333333333333333
720575940634748385,,11.0
720575940634750871,,2.2333333333333334
720575940634752666,,16.066666666666666
720575940634759359,,63.56666666666667
720575940634771552,,0.13333333333333333
720575940634773951,,134.76666666666668
720575940634776218,,16.9
720575940634781620,vp1d_16,134.23333333333332
720575940634788600,,4.866666666666666
720575940634790039,,85.46666666666667
720575940634790648,,26.766666666666666
720575940634792884,,64.03333333333333
720575940634799295,,35.36666666666667
720575940634800282,,36.96666666666667
720575940634808927,,20.833333333333332
720575940634809455,,103.4
720575940634811743,,58.96666666666667
720575940634818296,,23.633333333333333
720575940634823449,,2.1
720575940634834544,,40.96666666666667
720575940634836671,,26.2
720575940634839743,,44.333333333333336
720575940634839988,,29.333333333333332
720575940634842292,,45.56666666666667
720575940634845029,,54.3
720575940634847863,,48.96666666666667
720575940634849375,,41.2
720575940634849460,,27.6
720575940634858676,,9.333333333333334
720575940634865771,,34.06666666666667
720575940634867039,,43.166666666666664
720575940634868472,,28.566666666666666
720575940634874266,,2.0
720575940634878047,,48.86666666666667
720575940634890175,,19.0
720575940634912948,,24.633333333333333
720575940634914552,,30.8
720575940634915691,,43.86666666666667
720575940634916088,,46.833333333333336
720575940634920543,,51.833333333333336
720575940634935647,,23.833333333333332
720575940634937951,,35.8
720575940634938303,,35.43333333333333
720575940634939327,,110.9
720575940634942362,,19.133333333333333
720575940634948703,,44.43333333333333
720575940634949311,,191.13333333333333
720575940634952299,,28.033333333333335
720575940634953055,,45.7
720575940634953079,,49.666666666666664
720575940634962879,,56.03333333333333
720575940634967962,,16.1
720575940634970559,,38.13333333333333
720575940634975851,,30.1
720575940634976174,,51.6
720575940634977893,,21.466666666666665
720575940634988991,,27.866666666666667
720575940634992319,,36.9
720575940635001535,,74.23333333333333
720575940635006559,,53.266666666666666
720575940635016048,,33.4
720575940635022527,,76.33333333333333
720575940635026272,,16.066666666666666
720575940635026879,,29.2
720575940635029439,,104.2
720575940635041946,,31.5
720575940635050394,,59.1
720575940635052127,,127.1
720575940635057759,,31.8
720575940635059551,,4.9
720575940635063135,,111.7
720575940635066975,,161.3
720575940635068255,,44.7
720575940635082347,,24.5
720575940635082871,,102.4
720575940635089945,,36.166666666666664
720575940635092122,,39.96666666666667
720575940635092505,,3.7
720575940635110286,,24.966666666666665
720575940635111449,,13.3
720575940635114347,,17.566666666666666
720575940635114591,,54.13333333333333
720575940635116383,,74.73333333333333
720575940635116639,,29.9
720575940635118943,,63.233333333333334
720575940635119723,,99.83333333333333
720575940635119967,,62.5
720575940635120538,,20.233333333333334
720575940635122783,,0.03333333333333333
720575940635125599,,37.7
720575940635128089,,45.56666666666667
720575940635129881,,3.966666666666667
720575940635138911,,48.1
720575940635146848,,49.6
720575940635150990,,38.1
720575940635153515,,18.766666666666666
720575940635157355,,63.63333333333333
720575940635157867,,27.866666666666667
720575940635159982,,7.933333333333334
720575940635175023,,23.3
720575940635179359,,20.5
720575940635180956,,38.333333333333336
720575940635202204,,46.666666666666664
720575940635209884,,8.866666666666667
720575940635211115,,4.4
720575940635211768,,18.333333333333332
720575940635213998,,26.566666666666666
720575940635229591,,43.733333333333334
720575940635249332,,200.06666666666666
720575940635256500,,17.366666666666667
720575940635271086,,60.63333333333333
720575940635280632,,62.3
720575940635286958,,20.933333333333334
720575940635288943,,40.233333333333334
720575940635291247,,29.666666666666668
720575940635304116,,14.333333333333334
720575940635307256,,42.166666666666664
720575940635309304,,33.666666666666664
720575940635325551,,0.03333333333333333
720575940635334044,,81.0
720575940635342236,,5.766666666666667
720575940635353592,,51.166666666666664
720575940635356316,,70.96666666666667
720575940635362460,,88.6
720575940635385440,,23.533333333333335
720575940635386616,,49.833333333333336
720575940635399160,,31.066666666666666
720575940635404724,,51.1
720575940635415664,,16.766666666666666
720575940635416431,,8.9
720575940635419237,,66.93333333333334
720575940635421285,,20.7
720575940635422320,,44.3
720575940635425460,,41.86666666666667
720575940635452408,,19.433333333333334
720575940635462324,,81.43333333333334
720575940635465317,,15.2
720575940635465396,,14.166666666666666
720575940635465908,,37.9
720575940635468991,,182.3
720575940635489272,,21.833333333333332
720575940635493044,,45.666666666666664
720575940635493812,,32.833333333333336
720575940635504820,,27.633333333333333
720575940635507960,,24.5
720575940635511988,,25.666666666666668
720575940635513524,,73.23333333333333
720575940635515572,,0.8333333333333334
720575940635517876,,47.53333333333333
720575940635537271,,56.13333333333333
720575940635538039,,40.13333333333333
720575940635538807,,47.9
720575940635539448,,49.03333333333333
720575940635540671,,75.36666666666666
720575940635541623,,9.166666666666666
720575940635545848,,7.633333333333334
720575940635549620,,10.866666666666667
720575940635552948,,17.5
720575940635561335,,0.06666666666666667
720575940635565816,,9.266666666666667
720575940635604581,,81.56666666666666
720575940635614942,,34.5
720575940635632105,,15.966666666666667
720575940635634021,,14.8
720575940635642725,,0.5333333333333333
720575940635651735,,38.46666666666667
720575940635656670,,51.6
720575940635664046,,76.76666666666667
720575940635668592,,62.13333333333333
720575940635670128,,48.766666666666666
720575940635678638,,28.3
720575940635678871,,0.13333333333333333
720575940635678942,,0.36666666666666664
720575940635681198,,1.0
720575940635695022,,23.733333333333334
720575940635699351,,71.86666666666666
720575940635712351,,21.4
720575940635723662,,12.866666666666667
720575940635731063,,45.53333333333333
720575940635735671,,1.7666666666666666
720575940635754431,,13.633333333333333
720575940635767524,,20.4
720575940635774071,,5.433333333333334
720575940635776101,,92.66666666666667
720575940635837887,,18.7
720575940635838606,,88.13333333333334
720575940635839077,,0.36666666666666664
720575940635841143,,13.433333333333334
720575940635841399,,58.733333333333334
720575940635850206,,65.03333333333333
720575940635859354,,10.133333333333333
720575940635870831,,14.2
720575940635873502,,33.96666666666667
720575940635884143,,31.6
720575940635884911,,46.36666666666667
720575940635903118,,43.4
720575940635916942,vp1d_13,145.96666666666667
720575940635917935,,17.733333333333334
720575940635917966,,6.666666666666667
720575940635919471,,86.4
720575940635920814,,41.96666666666667
720575940635932590,,41.766666666666666
720575940635933119,,109.86666666666666
720575940635934143,,120.0
720575940635944303,,32.666666666666664
720575940635945919,,231.1
720575940635952782,,47.36666666666667
720575940635955903,,20.333333333333332
720575940635958895,,23.266666666666666
720575940635960943,,17.533333333333335
720575940635963503,,48.333333333333336
720575940635964271,,73.96666666666667
720575940635969399,,23.8
720575940635978126,,13.3
720575940635978638,,23.433333333333334
720575940635983770,,205.13333333333333
720575940635984239,,34.6
720575940636008366,,6.066666666666666
720575940636066167,,5.966666666666667
720575940636069215,,18.966666666666665
720575940636069751,,21.033333333333335
720575940636077919,,16.3
720575940636096948,,41.63333333333333
720575940636110222,,12.566666666666666
720575940636135543,,34.1
720575940636135799,,36.6
720575940636143679,,40.0
720575940636146409,,20.533333333333335
720575940636148325,,43.56666666666667
720575940636159198,,42.5
720575940636165743,,7.733333333333333
720575940636167280,,106.63333333333334
720575940636171383,,37.833333333333336
720575940636171639,,58.0
720575940636224142,,50.8
720575940636227941,,77.6
720575940636229183,,0.4
720575940636230746,,42.46666666666667
720575940636231525,,69.66666666666667
720575940636241550,,196.73333333333332
720575940636242039,,43.733333333333334
720575940636246446,,13.333333333333334
720575940636256319,,47.63333333333333
720575940636256398,,21.5
720575940636261294,,54.5
720575940636270199,,36.733333333333334
720575940636272862,,39.733333333333334
720575940636291429,,47.13333333333333
720575940636294110,,38.233333333333334
720575940636297700,,48.5
720575940636301431,,41.166666666666664
720575940636306789,,19.766666666666666
720575940636316023,,177.9
720575940636316137,,24.4
720575940636318350,,11.833333333333334
720575940636323982,,55.9
720575940636325865,,58.4
720575940636335984,,46.13333333333333
720575940636343147,,34.4
720575940636347128,,81.63333333333334
720575940636348152,,99.73333333333333
720575940636352357,,26.2
720575940636353934,,36.46666666666667
720575940636359275,,56.9
720575940636364133,,42.63333333333333
720575940636375653,,36.46666666666667
720575940636401776,,24.6
720575940636422372,,35.733333333333334
720575940636426126,,24.066666666666666
720575940636430437,,22.1
720575940636431022,,30.466666666666665
720575940636447630,,29.633333333333333
720575940636470373,,51.166666666666664
720575940636470629,,34.53333333333333
720575940636473006,,65.9
720575940636474798,,60.7
720575940636477541,,49.93333333333333
720575940636481637,,55.733333333333334
720575940636488110,,76.56666666666666
720575940636488805,,38.766666666666666
720575940636488878,,10.0
720575940636489140,,156.73333333333332
720575940636490894,,61.6
720575940636504165,,13.433333333333334
720575940636505445,,65.36666666666666
720575940636508517,,115.0
720575940636510015,,51.43333333333333
720575940636520805,,106.5
720575940636521573,,43.5
720575940636523109,,68.66666666666667
720575940636523877,,10.3
720575940636524133,,66.3
720575940636526308,,144.06666666666666
720575940636528959,,58.6
720575940636533574,,23.666666666666668
720575940636539790,,68.76666666666667
720575940636547561,,12.4
720575940636551086,,48.5
720575940636553390,,27.966666666666665
720575940636553646,,39.8
720575940636561636,,31.4
720575940636562921,,45.2
720575940636572814,,29.166666666666668
720575940636574388,,47.96666666666667
720575940636574644,,0.03333333333333333
720575940636575662,,1.8
720575940636576948,,143.2
720575940636588430,,72.46666666666667
720575940636592302,,0.06666666666666667
720575940636593806,,27.9
720575940636604638,,13.066666666666666
720575940636605530,,9.4
720575940636607886,,37.233333333333334
720575940636609166,,54.833333333333336
720575940636612207,,15.566666666666666
720575940636620942,,72.66666666666667
720575940636625806,,28.066666666666666
720575940636626680,,18.333333333333332
720575940636627960,,4.8
720575940636651376,,1.1333333333333333
720575940636656632,,0.06666666666666667
720575940636676976,,72.13333333333334
720575940636677190,,43.4
720575940636698286,,37.43333333333333
720575940636698798,,44.733333333333334
720575940636716206,,0.1
720575940636716718,,12.933333333333334
720575940636740270,,33.8
720575940636753118,,16.3
720575940636769343,,33.03333333333333
720575940636809950,,17.4
720575940636828334,,16.733333333333334
720575940636832879,,14.033333333333333
720575940636839536,,6.133333333333334
720575940636841286,,53.9
720575940636841840,,0.4666666666666667
720575940636848710,,46.1
720575940636855871,,26.333333333333332
720575940636873791,,189.0
720575940636877936,,40.333333333333336
720575940636878254,,74.56666666666666
720575940636909790,,54.86666666666667
720575940636920542,,26.433333333333334
720575940636938212,,9.566666666666666
720575940636944966,,45.9
720575940636946398,,42.333333333333336
720575940636963806,,102.93333333333334
720575940636970096,,17.166666666666668
720575940636992368,,66.96666666666667
720575940637002574,,0.43333333333333335
720575940637009636,,84.93333333333334
720575940637013726,,59.36666666666667
720575940637029860,,19.3
720575940637050084,,51.4
720575940637050933,,33.2
720575940637051325,,26.4
720575940637056887,,206.7
720575940637067888,,44.03333333333333
720575940637068400,,60.4
720575940637073385,,0.8333333333333334
720575940637087039,,63.13333333333333
720575940637098352,,141.13333333333333
720575940637118174,,44.4
720575940637126007,,47.733333333333334
720575940637126286,,1.3666666666666667
720575940637136752,,219.0
720575940637143262,,38.166666666666664
720575940637148479,,5.233333333333333
720575940637164260,,34.56666666666667
720575940637169636,,51.86666666666667
720575940637169998,,32.8
720575940637171684,,21.866666666666667
720575940637183454,,26.766666666666666
720575940637184078,,0.06666666666666667
720575940637185252,,67.96666666666667
720575940637186638,,31.2
720575940637200503,,34.8
720575940637208718,,113.66666666666667
720575940637209822,,21.633333333333333
720575940637210334,,34.56666666666667
720575940637211462,,40.3
720575940637231593,,90.63333333333334
720575940637255221,,22.033333333333335
720575940637256245,,25.766666666666666
720575940637258985,,11.733333333333333
720575940637263337,,34.166666666666664
720575940637264617,,25.4
720575940637274852,,10.666666666666666
720575940637277117,,23.666666666666668
720575940637282167,,19.2
720575940637293687,,1.4666666666666666
720575940637296356,,27.966666666666665
720575940637297271,,1.1333333333333333
720575940637308605,,0.03333333333333333
720575940637320381,,14.266666666666667
720575940637323071,,0.06666666666666667
720575940637326967,,27.566666666666666
720575940637332851,,34.96666666666667
720575940637333214,,11.633333333333333
720575940637334756,,11.666666666666666
720575940637335012,,6.533333333333333
720575940637335518,,46.0
720575940637339738,,26.433333333333334
720575940637345845,,14.333333333333334
720575940637352511,,2.6666666666666665
720575940637387098,,12.166666666666666
720575940637389902,,45.86666666666667
720575940637391582,,13.2
720575940637395945,,36.06666666666667
720575940637402995,,40.93333333333333
720575940637404750,,41.46666666666667
720575940637407209,,41.333333333333336
720575940637419120,,65.9
720575940637434601,,33.86666666666667
720575940637446453,,34.4
720575940637446622,,17.366666666666667
720575940637449023,,77.63333333333334
720575940637458830,,15.3
720575940637465054,,11.566666666666666
720575940637469254,,98.2
720575940637487293,,29.066666666666666
720575940637494837,,50.43333333333333
720575940637509941,,20.266666666666666
720575940637510121,,19.0
720575940637515182,,0.4
720575940637518558,,61.833333333333336
720575940637524021,,93.16666666666667
720575940637526190,,161.2
720575940637526750,,24.8
720575940637574515,,35.96666666666667
720575940637590756,,38.03333333333333
720575940637592666,,95.76666666666667
720575940637594334,,187.0
720575940637594995,,42.333333333333336
720575940637595507,,25.166666666666668
720575940637596126,,21.066666666666666
720575940637602650,,70.83333333333333
720575940637610566,,45.93333333333333
720575940637611365,,44.06666666666667
720575940637623780,,221.56666666666666
720575940637624165,,47.233333333333334
720575940637628762,,101.16666666666667
720575940637633678,,87.96666666666667
720575940637635305,,3.8
720575940637657189,,34.6
720575940637664357,,46.13333333333333
720575940637665626,,27.1
720575940637666446,,195.9
720575940637683790,,36.333333333333336
720575940637685476,,54.96666666666667
720575940637686750,,6.533333333333333
720575940637695395,,41.06666666666667
720575940637696858,,51.93333333333333
720575940637704765,,5.366666666666666
720575940637707069,,57.56666666666667
720575940637711167,,19.433333333333334
720575940637711686,,35.2
720575940637712243,,35.43333333333333
720575940637725272,,15.166666666666666
720575940637728063,,20.3
720575940637733702,,40.96666666666667
720575940637736006,,63.56666666666667
720575940637743076,,25.133333333333333
720575940637746520,,25.133333333333333
720575940637749574,,27.533333333333335
720575940637754019,,40.0
720575940637756349,,51.86666666666667
720575940637769088,,50.93333333333333
720575940637773117,,19.333333333333332
720575940637774426,,30.833333333333332
720575940637784548,,48.53333333333333
720575940637788494,,24.233333333333334
720575940637790527,,15.933333333333334
720575940637791721,,37.766666666666666
720575940637803379,,14.3
720575940637804260,,15.9
720575940637806662,,16.1
720575940637809118,,6.066666666666666
720575940637810239,,48.63333333333333
720575940637820846,,29.6
720575940637822323,,45.166666666666664
720575940637826623,,34.0
720575940637832937,,55.6
720575940637835839,,41.63333333333333
720575940637846618,,36.63333333333333
720575940637846947,,34.13333333333333
720575940637849151,,39.43333333333333
720575940637864355,,120.46666666666667
720575940637869284,,49.833333333333336
720575940637887872,,60.266666666666666
720575940637890650,,21.866666666666667
720575940637898429,,39.833333333333336
720575940637902938,,88.06666666666666
720575940637907428,,15.366666666666667
720575940637910106,,94.2
720575940637920740,,58.86666666666667
720575940637922367,,20.633333333333333
720575940637932009,,49.7
720575940637934308,,151.83333333333334
720575940637938522,,81.16666666666667
720575940637943374,,117.0
720575940637945670,,41.86666666666667
720575940637946968,,60.86666666666667
720575940637947994,,84.23333333333333
720575940637949161,,26.233333333333334
720575940637953764,,66.6
720575940637954532,,36.1
720575940637964521,,10.166666666666666
720575940637964772,,50.333333333333336
720575940637965028,,60.3
720575940637966682,,145.66666666666666
720575940637966938,,42.13333333333333
720575940637970665,,19.533333333333335
720575940637970921,,3.2
720575940637973225,,31.366666666666667
720575940637978590,,2.3333333333333335
720575940637982552,,10.633333333333333
720575940637999076,,89.9
720575940638006086,,58.03333333333333
720575940638013016,,37.8
720575940638022515,,67.8
720575940638027497,,2.033333333333333
720575940638028607,,184.43333333333334
720575940638034751,,60.56666666666667
720575940638046948,,48.833333333333336
720575940638051696,,3.6666666666666665
720575940638053693,,36.63333333333333
720575940638054719,,109.33333333333333
720575940638056164,,40.46666666666667
720575940638075967,,47.9
720575940638077091,,5.766666666666667
720575940638078527,,58.266666666666666
720575940638083647,,42.53333333333333
720575940638085695,,31.566666666666666
720575940638096959,,24.4
720575940638097983,,78.73333333333333
720575940638113001,,68.86666666666666
720575940638115817,,44.7
720575940638128474,,222.73333333333332
720575940638143805,,59.03333333333333
720575940638145001,,66.26666666666667
720575940638149744,,85.8
720575940638154805,,42.63333333333333
720575940638155632,,3.2666666666666666
720575940638163428,,81.4
720575940638163940,,60.766666666666666
720575940638165875,,0.06666666666666667
720575940638168804,,21.1
720575940638185048,,38.86666666666667
720575940638195773,,20.3
720575940638201919,,12.833333333333334
720575940638204132,,37.1
720575940638229080,,11.566666666666666
720575940638249917,,59.0
720575940638250112,,0.3
720575940638270080,,45.56666666666667
720575940638288447,,122.83333333333333
720575940638300093,,14.033333333333333
720575940638304838,,23.566666666666666
720575940638343238,,64.36666666666666
720575940638360798,,10.566666666666666
720575940638379598,,44.3
720575940638389437,,70.76666666666667
720575940638391384,,47.666666666666664
720575940638444861,,20.066666666666666
720575940638447677,,57.46666666666667
720575940638467200,,35.333333333333336
720575940638468678,,25.266666666666666
720575940638469190,,47.36666666666667
720575940638469309,,46.766666666666666
720575940638474112,,41.43333333333333
720575940638475573,,43.333333333333336
720575940638480061,,20.566666666666666
720575940638492349,,48.333333333333336
720575940638496896,,30.533333333333335
720575940638509952,,37.7
720575940638526278,,81.76666666666667
720575940638528053,,43.5
720575940638535296,,50.333333333333336
720575940638564797,,0.8
720575940638567758,,58.2
720575940638578510,,17.966666666666665
720575940638579775,,2.1666666666666665
720575940638583869,,101.1
720575940638592590,,72.56666666666666
720575940638593102,,42.666666666666664
720575940638603709,,14.033333333333333
720575940638612294,,62.833333333333336
720575940638619358,,59.36666666666667
720575940638624189,,103.76666666666667
720575940638627038,,8.3
720575940638633535,,130.36666666666667
720575940638633806,,53.9
720575940638637501,,6.733333333333333
720575940638638406,,2.433333333333333
720575940638639174,,40.833333333333336
720575940638642502,,63.666666666666664
720575940638645592,,21.533333333333335
720575940638650483,,33.6
720575940638664014,,107.43333333333334
720575940638666473,,12.7
720575940638668659,,0.03333333333333333
720575940638670397,,18.233333333333334
720575940638673478,,48.4
720575940638677070,,35.2
720575940638677411,,62.2
720575940638683453,,52.93333333333333
720575940638689001,,82.56666666666666
720575940638691200,,42.166666666666664
720575940638719104,,30.433333333333334
720575940638719807,,26.0
720575940638720233,,4.666666666666667
720575940638721094,,0.2
720575940638724186,,38.9
720575940638731427,,44.36666666666667
720575940638764403,,19.933333333333334
720575940638775118,,22.366666666666667
720575940638778165,,119.33333333333333
720575940638791843,,47.56666666666667
720575940638803790,,29.8
720575940638818357,,55.63333333333333
720575940638832035,,22.533333333333335
720575940638852736,,7.733333333333333
720575940638853454,,115.53333333333333
720575940638872629,,49.86666666666667
720575940638885429,,78.93333333333334
720575940638888307,,45.13333333333333
720575940638900713,,49.06666666666667
720575940638903248,,15.233333333333333
720575940638910040,,0.13333333333333333
720575940638914648,,19.066666666666666
720575940638920757,,24.1
720575940638925877,,33.733333333333334
720575940638929571,,11.7
720575940638932277,,42.333333333333336
720575940638936629,,60.03333333333333
720575940638936885,,74.26666666666667
720575940638937688,,1.6333333333333333
720575940638960547,,68.4
720575940638962851,,24.533333333333335
720575940638963363,,17.133333333333333
720575940638963875,,39.63333333333333
720575940638964131,,37.0
720575940638989375,,2.933333333333333
720575940638990397,,43.733333333333334
720575940638992829,,58.0
720575940639013027,,89.16666666666667
720575940639017050,,96.76666666666667
720575940639018147,,40.1
720575940639020707,,63.666666666666664
720575940639021646,,109.4
720575940639022243,,50.06666666666667
720575940639022414,,19.666666666666668
720575940639022755,,30.4
720575940639023011,,28.433333333333334
720575940639025742,,26.266666666666666
720575940639030094,,25.966666666666665
720575940639032995,,58.2
720575940639053776,,48.4
720575940639056061,,37.43333333333333
720575940639057085,,46.7
720575940639057853,,25.366666666666667
720575940639058109,,51.266666666666666
720575940639067108,,73.4
720575940639068605,,25.333333333333332
720575940639069493,,32.166666666666664
720575940639071797,,44.53333333333333
720575940639072189,,33.86666666666667
720575940639075150,,76.53333333333333
720575940639076669,,16.233333333333334
720575940639076954,,104.73333333333333
720575940639080765,,160.46666666666667
720575940639090997,,25.166666666666668
720575940639094589,,52.53333333333333
720575940639096125,,62.36666666666667
720575940639100248,,65.33333333333333
720575940639100760,,38.2
720575940639112765,,8.566666666666666
720575940639116888,,18.0
720575940639117912,,50.6
720575940639118168,,24.766666666666666
720575940639121571,,53.8
720575940639121636,,53.666666666666664
720575940639124029,,14.5
720575940639124533,,47.53333333333333
720575940639126069,,40.833333333333336
720575940639126325,,44.3
720575940639127861,,61.166666666666664
720575940639132605,,53.03333333333333
720575940639134141,,26.3
720575940639135933,,99.86666666666666
720575940639138382,,0.5666666666666667
720575940639140329,,8.466666666666667
720575940639142116,,2.2666666666666666
720575940639143256,,2.033333333333333
720575940639150013,,43.166666666666664
720575940639153752,,19.066666666666666
720575940639172585,,4.9
720575940639173173,,38.13333333333333
720575940639179709,,24.766666666666666
720575940639181365,,68.53333333333333
720575940639183805,,65.7
720575940639191017,,57.3
720575940639194165,,109.43333333333334
720575940639195189,,25.933333333333334
720575940639195776,,10.766666666666667
720575940639197262,,51.9
720575940639202467,,11.366666666666667
720575940639204661,,42.43333333333333
720575940639212632,,46.13333333333333
720575940639219253,,27.166666666666668
720575940639230692,,69.7
720575940639258613,,43.03333333333333
720575940639260032,,20.066666666666666
720575940639267406,,13.3
720575940639278781,,0.1
720575940639286606,,16.066666666666666
720575940639301027,,15.866666666666667
720575940639309390,,31.8
720575940639309902,,37.666666666666664
720575940639314229,,9.766666666666667
720575940639322752,,12.866666666666667
720575940639328128,,52.666666666666664
720575940639328640,,52.7
720575940639337461,,58.56666666666667
720575940639341987,,53.86666666666667
720575940639349053,,0.1
720575940639352483,,22.366666666666667
720575940639358579,,52.2
720575940639368270,,10.233333333333333
720575940639378547,,14.733333333333333
720575940639381363,,45.43333333333333
720575940639382691,,31.3
720575940639396467,,19.333333333333332
720575940639405629,,27.533333333333335
720575940639409315,,33.666666666666664
720575940639410291,,12.433333333333334
720575940639417432,,2.5
720575940639417459,,53.6
720575940639421555,,42.333333333333336
720575940639441653,,51.8
720575940639465075,,21.833333333333332
720575940639483125,,30.266666666666666
720575940639485016,,26.233333333333334
720575940639497789,,49.53333333333333
720575940639506749,,13.466666666666667
720575940639506776,,33.63333333333333
720575940639515965,,5.733333333333333
720575940639534451,,29.1
720575940639534909,,42.0
720575940639542691,,42.8
720575940639553920,,33.93333333333333
720575940639554675,,25.333333333333332
720575940639556467,,49.9
720575940639566406,,34.06666666666667
720575940639588184,,96.23333333333333
720575940639593587,,22.166666666666668
720575940639594355,,16.966666666666665
720575940639594611,,48.833333333333336
720575940639613043,,35.8
720575940639624253,,37.13333333333333
720575940639638086,,22.0
720575940639661939,,17.133333333333333
720575940639669592,,51.0
720575940639673715,,49.266666666666666
720575940639680957,,87.16666666666667
720575940639683389,,19.033333333333335
720575940639684413,,61.5
720575940639686488,,48.6
720575940639686973,,0.06666666666666667
720575940639692605,,16.366666666666667
720575940639693373,,5.033333333333333
720575940639695568,,2.6666666666666665
720575940639697827,,144.93333333333334
720575940639711037,,78.0
720575940639718453,,12.166666666666666
720575940639725885,,71.06666666666666
720575940639725987,,24.2
720575940639726555,,25.8
720575940639727067,,36.86666666666667
720575940639730851,,40.03333333333333
720575940639733211,,15.966666666666667
720575940639749109,,46.833333333333336
720575940639751843,,20.1
720575940639753635,,39.0
720575940639778904,,25.333333333333332
720575940639806296,,3.466666666666667
720575940639836288,,53.63333333333333
720575940639836624,,13.266666666666667
