flyid,name,vp1m_50Hz
720575940634418021,,0.7666666666666667
720575940634429039,,37.56666666666667
720575940634430103,,21.866666666666667
720575940634432919,,0.03333333333333333
720575940634442091,,31.633333333333333
720575940634455136,,105.0
720575940634459290,,0.06666666666666667
720575940634460055,,0.03333333333333333
720575940634461280,,20.666666666666668
720575940634463083,,64.73333333333333
720575940634464869,,50.06666666666667
720575940634468197,,66.46666666666667
720575940634480820,,17.5
720575940634498202,,2.4
720575940634506859,,0.06666666666666667
720575940634507639,,65.2
720575940634537591,,131.4
720575940634545890,,271.1666666666667
720575940634546807,,45.2
720575940634575796,,53.36666666666667
720575940634592363,,5.5
720575940634601067,,32.36666666666667
720575940634607511,,61.766666666666666
720575940634609815,,75.13333333333334
720575940634612654,,35.233333333333334
720575940634617952,,32.233333333333334
720575940634638562,,2.566666666666667
720575940634638734,,21.3
720575940634638990,,24.9
720575940634644063,,9.766666666666667
720575940634646753,,3.433333333333333
720575940634655851,,0.03333333333333333
720575940634657431,,74.8
720575940634663319,,121.83333333333333
720575940634678895,,61.666666666666664
720575940634688151,,84.83333333333333
720575940634695263,,45.1
720575940634698079,,98.93333333333334
720575940634701431,,76.23333333333333
720575940634703511,,42.06666666666667
720575940634706035,,16.133333333333333
720575940634707863,,175.0
720575940634708705,,51.93333333333333
720575940634708887,,121.3
720575940634709143,,48.93333333333333
720575940634709217,,32.666666666666664
720575940634710629,,106.4
720575940634710879,,62.2
720575940634714519,,33.56666666666667
720575940634715743,,113.63333333333334
720575940634721761,,0.13333333333333333
720575940634733537,,68.63333333333334
720575940634743999,,5.8
720575940634748385,,12.866666666666667
720575940634750871,,2.966666666666667
720575940634752666,,21.1
720575940634759359,,79.93333333333334
720575940634773951,,169.2
720575940634776218,,21.3
720575940634781620,,118.8
720575940634788600,,6.233333333333333
720575940634790039,,107.33333333333333
720575940634790648,,32.8
720575940634792884,,80.96666666666667
720575940634799295,,44.43333333333333
720575940634800282,,46.36666666666667
720575940634808927,,26.066666666666666
720575940634809455,,129.6
720575940634811743,,74.2
720575940634818296,,29.8
720575940634823449,,2.8
720575940634834544,,52.06666666666667
720575940634836671,,33.0
720575940634839743,,55.666666666666664
720575940634839988,,36.7
720575940634842292,,57.53333333333333
720575940634845029,,68.4
720575940634847863,,61.733333333333334
720575940634849375,,54.0
720575940634849460,,34.4
720575940634858676,,11.833333333333334
720575940634865771,,43.06666666666667
720575940634867039,,54.5
720575940634868472,,36.03333333333333
720575940634874266,,3.2666666666666666
720575940634878047,,61.9
720575940634890175,,24.133333333333333
720575940634912948,,31.266666666666666
720575940634914552,,38.733333333333334
720575940634915691,,54.96666666666667
720575940634916088,,59.1
720575940634920543,,65.1
720575940634935647,,29.5
720575940634937951,,45.5
720575940634938303,,44.733333333333334
720575940634939327,,139.76666666666668
720575940634942362,,23.633333333333333
720575940634948703,,55.9
720575940634949311,,238.36666666666667
720575940634952299,,35.53333333333333
720575940634953055,,57.93333333333333
720575940634953079,,62.43333333333333
720575940634962879,,70.03333333333333
720575940634967962,,20.533333333333335
720575940634970559,,47.666666666666664
720575940634975851,,37.56666666666667
720575940634976174,,57.7
720575940634977893,,27.0
720575940634988991,,35.53333333333333
720575940634992319,,46.1
720575940635001535,,93.33333333333333
720575940635006559,,68.13333333333334
720575940635016048,,41.93333333333333
720575940635022527,,95.93333333333334
720575940635026272,,20.033333333333335
720575940635026879,,36.333333333333336
720575940635029439,,130.9
720575940635041946,,39.766666666666666
720575940635050394,,74.4
720575940635052127,,158.73333333333332
720575940635057759,,38.1
720575940635059551,,6.5
720575940635063135,,140.7
720575940635066975,,210.0
720575940635068255,,56.13333333333333
720575940635082347,,31.033333333333335
720575940635082871,,128.83333333333334
720575940635089945,,45.6
720575940635092122,,50.03333333333333
720575940635092505,,5.033333333333333
720575940635110286,,31.3
720575940635111449,,17.666666666666668
720575940635114347,,21.9
720575940635114591,,67.9
720575940635116383,,93.2
720575940635116639,,37.2
720575940635118943,,80.2
720575940635119723,,125.8
720575940635119967,,78.7
720575940635120538,,25.233333333333334
720575940635125599,,48.56666666666667
720575940635128089,,56.733333333333334
720575940635129881,,4.433333333333334
720575940635138911,,60.03333333333333
720575940635146848,,62.06666666666667
720575940635150990,,47.833333333333336
720575940635153515,,22.033333333333335
720575940635157355,,80.06666666666666
720575940635157867,,35.1
720575940635159982,,10.333333333333334
720575940635175023,,29.166666666666668
720575940635179359,,25.633333333333333
720575940635180956,,47.86666666666667
720575940635202204,,58.63333333333333
720575940635209884,,11.033333333333333
720575940635211115,,5.566666666666666
720575940635211768,,23.0
720575940635213998,,33.43333333333333
720575940635229591,,55.06666666666667
720575940635249332,,248.43333333333334
720575940635256500,,22.033333333333335
720575940635271086,,74.8
720575940635280632,,78.56666666666666
720575940635286958,,26.166666666666668
720575940635288943,,50.5
720575940635291247,,37.4
720575940635304116,,17.966666666666665
720575940635307256,,53.03333333333333
720575940635309304,,42.13333333333333
720575940635323255,,0.03333333333333333
720575940635334044,,101.93333333333334
720575940635342236,,7.166666666666667
720575940635353592,,64.4
720575940635356316,,89.16666666666667
720575940635362460,,111.36666666666666
720575940635385440,,29.233333333333334
720575940635386616,,62.63333333333333
720575940635399160,,38.96666666666667
720575940635404724,,64.03333333333333
720575940635415664,,21.1
720575940635416431,,11.333333333333334
720575940635419237,,84.0
720575940635421285,,25.933333333333334
720575940635422320,,56.166666666666664
720575940635425460,,52.5
720575940635452408,,24.533333333333335
720575940635462324,,102.76666666666667
720575940635465317,,19.1
720575940635465396,,17.8
720575940635465908,,47.2
720575940635468991,,229.13333333333333
720575940635489272,,27.466666666666665
720575940635493044,,57.7
720575940635493812,,41.233333333333334
720575940635504820,,34.9
720575940635507960,,30.733333333333334
720575940635511988,,32.4
720575940635513524,,91.93333333333334
720575940635515572,,1.0
720575940635517876,,59.53333333333333
720575940635537271,,70.53333333333333
720575940635538039,,50.233333333333334
720575940635538807,,59.833333333333336
720575940635539448,,61.43333333333333
720575940635540671,,94.86666666666666
720575940635541623,,11.633333333333333
720575940635545848,,9.333333333333334
720575940635549620,,13.266666666666667
720575940635552948,,22.333333333333332
720575940635561335,,0.13333333333333333
720575940635565175,,0.03333333333333333
720575940635565816,,12.2
720575940635604581,,101.96666666666667
720575940635614942,,43.36666666666667
720575940635632105,,20.233333333333334
720575940635634021,,18.466666666666665
720575940635642725,,0.7333333333333333
720575940635651735,,48.2
720575940635656670,,64.7
720575940635664046,,96.0
720575940635668592,,78.13333333333334
720575940635670128,,61.4
720575940635678638,,35.233333333333334
720575940635678942,,0.4666666666666667
720575940635681198,,1.4
720575940635695022,,29.733333333333334
720575940635699351,,90.3
720575940635712351,,26.166666666666668
720575940635723662,,17.033333333333335
720575940635731063,,57.36666666666667
720575940635735671,,2.533333333333333
720575940635754431,,16.533333333333335
720575940635767524,,26.066666666666666
720575940635774071,,6.433333333333334
720575940635776101,,116.46666666666667
720575940635837887,,24.0
720575940635838606,,102.93333333333334
720575940635839077,,0.43333333333333335
720575940635841143,,17.0
720575940635841399,,73.53333333333333
720575940635850206,,81.43333333333334
720575940635859354,,11.933333333333334
720575940635870831,,16.566666666666666
720575940635873502,,43.03333333333333
720575940635884143,,38.833333333333336
720575940635884911,,58.166666666666664
720575940635903118,,55.166666666666664
720575940635916942,,127.56666666666666
720575940635917935,,22.166666666666668
720575940635917966,,7.366666666666666
720575940635919471,,108.13333333333334
720575940635920814,,52.43333333333333
720575940635932590,,52.5
720575940635933119,,138.1
720575940635934143,,149.43333333333334
720575940635944303,,41.1
720575940635945919,,290.23333333333335
720575940635952782,,59.36666666666667
720575940635955903,,25.533333333333335
720575940635958895,,29.1
720575940635960943,,21.333333333333332
720575940635963503,,60.9
720575940635964271,,92.46666666666667
720575940635969399,vp1m_11,67.56666666666666
720575940635978126,,17.033333333333335
720575940635978638,,29.4
720575940635983770,,257.1
720575940635984239,,43.56666666666667
720575940636008366,,7.266666666666667
720575940636066167,,5.866666666666666
720575940636069215,,23.466666666666665
720575940636069751,,26.566666666666666
720575940636077919,,20.7
720575940636096948,,52.13333333333333
720575940636110222,,15.233333333333333
720575940636135543,,43.0
720575940636135799,,46.266666666666666
720575940636143679,,50.166666666666664
720575940636146409,,25.7
720575940636148325,,55.0
720575940636159198,,53.03333333333333
720575940636165743,,9.566666666666666
720575940636167280,,133.36666666666667
720575940636171383,,47.46666666666667
720575940636171639,,73.0
720575940636224142,,63.93333333333333
720575940636227941,,97.16666666666667
720575940636229183,,0.26666666666666666
720575940636230746,,53.53333333333333
720575940636231525,,86.9
720575940636241550,,247.86666666666667
720575940636242039,,54.8
720575940636246446,,16.1
720575940636256319,,59.8
720575940636256398,,27.0
720575940636261294,,68.6
720575940636270199,,46.333333333333336
720575940636272862,,50.1
720575940636291429,,59.2
720575940636294110,,48.06666666666667
720575940636297700,,61.666666666666664
720575940636301431,,51.8
720575940636306789,,25.6
720575940636316023,,223.16666666666666
720575940636316137,,30.733333333333334
720575940636318350,,15.033333333333333
720575940636323982,,70.73333333333333
720575940636325865,,73.4
720575940636335984,,57.46666666666667
720575940636343147,,43.56666666666667
720575940636347128,,103.83333333333333
720575940636348152,,125.03333333333333
720575940636352357,,32.9
720575940636353934,,46.0
720575940636359275,,71.36666666666666
720575940636364133,,53.53333333333333
720575940636375653,,45.93333333333333
720575940636401776,,13.566666666666666
720575940636422372,,44.96666666666667
720575940636426126,,30.2
720575940636430437,,27.8
720575940636431022,,38.56666666666667
720575940636447630,,37.36666666666667
720575940636454136,,0.03333333333333333
720575940636470373,,63.9
720575940636470629,,43.733333333333334
720575940636473006,,83.23333333333333
720575940636474798,,76.23333333333333
720575940636477541,,62.8
720575940636481637,,69.66666666666667
720575940636488110,,95.63333333333334
720575940636488805,,48.7
720575940636488878,,12.366666666666667
720575940636489140,,197.53333333333333
720575940636490894,,77.46666666666667
720575940636504165,,16.933333333333334
720575940636505445,,82.03333333333333
720575940636508517,,143.76666666666668
720575940636510015,,64.66666666666667
720575940636520805,,134.03333333333333
720575940636521573,,55.43333333333333
720575940636523109,,86.53333333333333
720575940636523877,,13.533333333333333
720575940636524133,,83.9
720575940636526308,,180.63333333333333
720575940636528959,,73.73333333333333
720575940636533574,,30.3
720575940636539790,,86.43333333333334
720575940636547561,,15.866666666666667
720575940636551086,,60.766666666666666
720575940636553390,,35.3
720575940636553646,,49.93333333333333
720575940636561636,,39.6
720575940636562921,,56.9
720575940636572814,,36.733333333333334
720575940636574388,,59.766666666666666
720575940636575662,,2.566666666666667
720575940636576948,,176.86666666666667
720575940636588430,,91.16666666666667
720575940636592302,,0.03333333333333333
720575940636593806,,33.666666666666664
720575940636604638,,16.7
720575940636605530,,11.966666666666667
720575940636607886,,46.56666666666667
720575940636609166,,68.73333333333333
720575940636612207,,20.5
720575940636620942,,91.23333333333333
720575940636625806,,35.43333333333333
720575940636626680,,23.066666666666666
720575940636627960,,6.233333333333333
720575940636651376,,1.2333333333333334
720575940636676976,,90.93333333333334
720575940636677190,,54.46666666666667
720575940636698286,,47.166666666666664
720575940636698798,,56.56666666666667
720575940636699822,,0.1
720575940636716206,,0.13333333333333333
720575940636716718,,16.4
720575940636740270,,42.233333333333334
720575940636753118,,20.733333333333334
720575940636769343,,41.6
720575940636809950,,21.933333333333334
720575940636828334,,21.033333333333335
720575940636832879,,17.6
720575940636839536,,7.466666666666667
720575940636841286,,68.03333333333333
720575940636841840,,0.8
720575940636848710,,58.03333333333333
720575940636855871,,33.6
720575940636873791,,237.63333333333333
720575940636877936,,50.43333333333333
720575940636878254,,92.16666666666667
720575940636909790,,69.16666666666667
720575940636920542,,33.266666666666666
720575940636938212,,12.1
720575940636944966,,57.7
720575940636946398,,52.96666666666667
720575940636963806,,128.9
720575940636970096,,21.766666666666666
720575940636992368,,85.2
720575940637002574,,0.4666666666666667
720575940637009636,,106.76666666666667
720575940637013726,,74.16666666666667
720575940637029860,,24.2
720575940637050084,,64.33333333333333
720575940637050933,,43.36666666666667
720575940637051325,,33.7
720575940637056887,,259.1
720575940637067888,,55.833333333333336
720575940637068400,,75.7
720575940637073385,,0.9
720575940637087039,,79.13333333333334
720575940637098352,,177.9
720575940637118174,,55.9
720575940637126007,,59.233333333333334
720575940637126286,,1.2666666666666666
720575940637136752,,273.96666666666664
720575940637143262,,48.266666666666666
720575940637144944,,0.06666666666666667
720575940637148479,,6.733333333333333
720575940637164260,,44.53333333333333
720575940637169636,,65.4
720575940637169998,,41.2
720575940637171684,,27.7
720575940637183454,,35.1
720575940637184078,,0.06666666666666667
720575940637185252,,87.26666666666667
720575940637186638,,39.266666666666666
720575940637200503,,44.03333333333333
720575940637208718,,143.06666666666666
720575940637209822,,27.033333333333335
720575940637210334,,43.56666666666667
720575940637211462,,50.53333333333333
720575940637231593,,113.63333333333334
720575940637255221,,28.4
720575940637256245,,32.46666666666667
720575940637258985,,14.866666666666667
720575940637263337,,44.1
720575940637264617,,31.666666666666668
720575940637274852,,13.766666666666667
720575940637277117,,29.933333333333334
720575940637282167,,24.6
720575940637293687,,1.9333333333333333
720575940637296356,,37.86666666666667
720575940637297271,,1.1
720575940637308605,,0.03333333333333333
720575940637320381,,18.033333333333335
720575940637326967,,34.666666666666664
720575940637332851,,40.3
720575940637333214,,14.333333333333334
720575940637334756,,14.033333333333333
720575940637335012,,7.4
720575940637335518,,57.666666666666664
720575940637339738,,32.96666666666667
720575940637345845,,18.133333333333333
720575940637352511,,3.6333333333333333
720575940637387098,,15.066666666666666
720575940637389902,,57.56666666666667
720575940637391582,,16.766666666666666
720575940637395945,,45.3
720575940637402995,,51.266666666666666
720575940637404750,,52.0
720575940637407209,,52.1
720575940637419120,,82.53333333333333
720575940637434601,,42.93333333333333
720575940637446453,,43.56666666666667
720575940637446622,,21.633333333333333
720575940637449023,,96.7
720575940637458830,,19.066666666666666
720575940637464718,,0.1
720575940637465054,,14.733333333333333
720575940637469254,,123.26666666666667
720575940637487293,,38.1
720575940637494837,,63.1
720575940637509941,,25.7
720575940637510121,,23.9
720575940637515182,,0.2
720575940637518558,,77.66666666666667
720575940637524021,,116.7
720575940637526190,,202.63333333333333
720575940637526750,,31.333333333333332
720575940637574515,,45.166666666666664
720575940637590756,,45.93333333333333
720575940637592666,,119.9
720575940637594334,,234.36666666666667
720575940637594995,,53.4
720575940637595507,,31.733333333333334
720575940637596126,,26.766666666666666
720575940637602650,,89.23333333333333
720575940637610566,,58.36666666666667
720575940637611365,,56.333333333333336
720575940637623780,,275.6
720575940637624165,,59.3
720575940637628762,,125.83333333333333
720575940637633678,,110.86666666666666
720575940637635305,,4.1
720575940637657189,,43.43333333333333
720575940637664357,,57.46666666666667
720575940637665626,,33.3
720575940637666446,,245.86666666666667
720575940637683790,,45.86666666666667
720575940637685476,,68.93333333333334
720575940637686750,,8.4
720575940637695395,,51.333333333333336
720575940637696858,,65.03333333333333
720575940637704765,,6.866666666666666
720575940637707069,,72.13333333333334
720575940637711167,,31.0
720575940637711686,,43.53333333333333
720575940637712243,,45.43333333333333
720575940637725272,,19.166666666666668
720575940637728063,,25.533333333333335
720575940637733702,,51.36666666666667
720575940637736006,,80.66666666666667
720575940637743076,,33.13333333333333
720575940637746520,,31.6
720575940637749574,,34.266666666666666
720575940637754019,,50.166666666666664
720575940637756349,,64.7
720575940637769088,,64.5
720575940637773117,,24.266666666666666
720575940637774426,,38.63333333333333
720575940637784548,,61.2
720575940637788494,,30.666666666666668
720575940637790527,,21.233333333333334
720575940637791721,,43.86666666666667
720575940637803379,,18.366666666666667
720575940637804260,,20.466666666666665
720575940637806662,,21.066666666666666
720575940637809118,,6.933333333333334
720575940637810239,,61.13333333333333
720575940637820846,,37.333333333333336
720575940637822323,,56.833333333333336
720575940637826623,,42.46666666666667
720575940637832937,,69.86666666666666
720575940637835839,,53.2
720575940637846618,,45.833333333333336
720575940637846947,,42.8
720575940637849151,,49.6
720575940637864355,,150.5
720575940637869284,,62.43333333333333
720575940637887872,,75.66666666666667
720575940637890650,,27.466666666666665
720575940637898429,,50.63333333333333
720575940637902938,,109.8
720575940637907428,,19.433333333333334
720575940637910106,,118.8
720575940637920740,,74.26666666666667
720575940637922367,,26.766666666666666
720575940637932009,,62.8
720575940637934308,,191.66666666666666
720575940637938522,,101.93333333333334
720575940637943374,,146.33333333333334
720575940637945670,,52.7
720575940637946968,,76.46666666666667
720575940637947994,,105.56666666666666
720575940637949161,,33.5
720575940637953764,,83.83333333333333
720575940637954532,,45.333333333333336
720575940637964521,,12.6
720575940637964772,,63.5
720575940637965028,,75.93333333333334
720575940637966682,,182.53333333333333
720575940637966938,,52.2
720575940637970665,,24.833333333333332
720575940637970921,,3.2666666666666666
720575940637973225,,39.56666666666667
720575940637978590,,2.6
720575940637982552,,14.166666666666666
720575940637999076,,112.73333333333333
720575940638006086,,72.53333333333333
720575940638013016,,47.733333333333334
720575940638022515,,84.4
720575940638027497,,2.933333333333333
720575940638028607,,232.63333333333333
720575940638034751,,76.46666666666667
720575940638046948,,62.93333333333333
720575940638051696,,4.933333333333334
720575940638053693,,45.833333333333336
720575940638054719,,137.56666666666666
720575940638056164,,51.2
720575940638075967,,60.36666666666667
720575940638077091,,6.166666666666667
720575940638078527,,73.2
720575940638083647,,53.53333333333333
720575940638085695,,40.86666666666667
720575940638096959,,30.866666666666667
720575940638097983,,98.83333333333333
720575940638113001,,86.46666666666667
720575940638115817,,56.1
720575940638128474,,277.8666666666667
720575940638143805,,73.9
720575940638145001,,83.33333333333333
720575940638149744,,112.03333333333333
720575940638154805,,53.43333333333333
720575940638155632,,3.8666666666666667
720575940638163428,,102.76666666666667
720575940638163940,,76.63333333333334
720575940638165875,,0.1
720575940638168804,,26.633333333333333
720575940638185048,,49.1
720575940638195773,,25.766666666666666
720575940638201919,,15.633333333333333
720575940638204132,,46.2
720575940638229080,,14.6
720575940638249917,,73.93333333333334
720575940638250112,,0.2
720575940638270080,,57.53333333333333
720575940638288447,,154.6
720575940638300093,,17.866666666666667
720575940638304838,,29.233333333333334
720575940638343238,,80.6
720575940638360798,,13.4
720575940638379598,,54.233333333333334
720575940638389437,,89.1
720575940638391384,,60.13333333333333
720575940638397150,,0.03333333333333333
720575940638444861,,25.233333333333334
720575940638447677,,71.9
720575940638467200,,44.46666666666667
720575940638468678,,31.766666666666666
720575940638469190,,59.733333333333334
720575940638469309,,59.1
720575940638474112,,52.166666666666664
720575940638475573,,54.53333333333333
720575940638480061,,26.0
720575940638492349,,60.86666666666667
720575940638496896,,37.93333333333333
720575940638509952,,47.166666666666664
720575940638526278,,101.3
720575940638528053,,55.2
720575940638535296,,63.2
720575940638564797,,1.1333333333333333
720575940638567758,,73.43333333333334
720575940638578510,,22.5
720575940638579775,,2.6666666666666665
720575940638583869,,126.73333333333333
720575940638592590,,91.33333333333333
720575940638593102,,54.0
720575940638603709,,16.1
720575940638612294,,78.53333333333333
720575940638619358,,74.66666666666667
720575940638624189,,129.83333333333334
720575940638627038,,10.5
720575940638633535,,164.06666666666666
720575940638633806,,67.73333333333333
720575940638637501,,9.466666666666667
720575940638638406,,3.4
720575940638639174,,50.2
720575940638642502,,80.33333333333333
720575940638645592,,27.066666666666666
720575940638650483,,42.1
720575940638664014,,131.93333333333334
720575940638666473,,16.033333333333335
720575940638668659,,0.1
720575940638670397,,23.1
720575940638673478,,60.733333333333334
720575940638677070,,44.53333333333333
720575940638677411,,78.03333333333333
720575940638683453,,66.6
720575940638689001,,103.83333333333333
720575940638691200,,53.06666666666667
720575940638719104,,38.03333333333333
720575940638719807,,32.833333333333336
720575940638720233,,5.2
720575940638721094,,0.16666666666666666
720575940638724186,,48.733333333333334
720575940638731427,,55.93333333333333
720575940638764403,,25.9
720575940638775118,,28.2
720575940638778165,,140.76666666666668
720575940638791843,,60.333333333333336
720575940638803790,,37.0
720575940638818357,,69.83333333333333
720575940638832035,,28.666666666666668
720575940638852736,,9.966666666666667
720575940638853454,,145.06666666666666
720575940638872629,,62.5
720575940638874202,,0.03333333333333333
720575940638885429,,98.4
720575940638888307,,57.06666666666667
720575940638900713,,61.93333333333333
720575940638903248,,19.466666666666665
720575940638914648,,23.933333333333334
720575940638920757,,30.133333333333333
720575940638925877,,42.233333333333334
720575940638929571,,14.933333333333334
720575940638932277,,53.13333333333333
720575940638936629,,75.76666666666667
720575940638936885,,93.0
720575940638937688,,2.2
720575940638960547,,86.53333333333333
720575940638962851,,30.7
720575940638963363,,22.033333333333335
720575940638963875,,49.8
720575940638964131,,46.3
720575940638989375,,3.8666666666666667
720575940638990397,,55.1
720575940638992829,,72.83333333333333
720575940639013027,,111.96666666666667
720575940639017050,,121.5
720575940639018147,,50.53333333333333
720575940639020707,,79.63333333333334
720575940639021646,,137.46666666666667
720575940639022243,,62.63333333333333
720575940639022414,,24.566666666666666
720575940639022755,,38.36666666666667
720575940639023011,,35.8
720575940639025742,,33.266666666666666
720575940639030094,,32.46666666666667
720575940639032995,,73.16666666666667
720575940639053776,,61.03333333333333
720575940639056061,,47.1
720575940639057085,,58.56666666666667
720575940639057853,,32.166666666666664
720575940639058109,,64.36666666666666
720575940639067108,,91.7
720575940639068605,,32.63333333333333
720575940639069493,,40.666666666666664
720575940639071797,,56.06666666666667
720575940639072189,,42.53333333333333
720575940639075150,,96.46666666666667
720575940639076669,,20.5
720575940639076954,,131.4
720575940639080765,,201.03333333333333
720575940639090997,,31.866666666666667
720575940639094589,,66.06666666666666
720575940639096125,,77.83333333333333
720575940639100248,,83.2
720575940639100760,,48.0
720575940639112765,,10.9
720575940639116888,,22.566666666666666
720575940639117912,,63.666666666666664
720575940639118168,,31.2
720575940639121571,,67.93333333333334
720575940639121636,,67.53333333333333
720575940639124029,,19.333333333333332
720575940639124533,,59.9
720575940639126069,,51.766666666666666
720575940639126325,,55.86666666666667
720575940639127861,,76.4
720575940639132605,,66.93333333333334
720575940639134141,,33.03333333333333
720575940639135933,,126.03333333333333
720575940639138382,,0.5666666666666667
720575940639140329,,7.933333333333334
720575940639142116,,3.066666666666667
720575940639143256,,3.0
720575940639150013,,54.233333333333334
720575940639153752,,23.666666666666668
720575940639172585,,6.166666666666667
720575940639173173,,47.666666666666664
720575940639179709,,31.866666666666667
720575940639181365,,85.66666666666667
720575940639183805,,82.53333333333333
720575940639191017,,76.2
720575940639194165,,137.2
720575940639195189,,32.63333333333333
720575940639195776,,13.666666666666666
720575940639197262,,65.16666666666667
720575940639202467,,21.966666666666665
720575940639204661,,53.13333333333333
720575940639212632,,58.53333333333333
720575940639219253,,35.96666666666667
720575940639230692,,87.6
720575940639258613,,54.03333333333333
720575940639260032,,25.1
720575940639267406,,16.9
720575940639278781,,0.03333333333333333
720575940639286606,,20.4
720575940639301027,,20.466666666666665
720575940639309390,,41.03333333333333
720575940639309902,,47.46666666666667
720575940639314229,,12.966666666666667
720575940639322752,,16.433333333333334
720575940639328128,,66.1
720575940639328640,,66.23333333333333
720575940639337461,,73.16666666666667
720575940639341987,,67.6
720575940639352483,,28.066666666666666
720575940639358579,,65.83333333333333
720575940639368270,,12.266666666666667
720575940639378547,,18.633333333333333
720575940639381363,,56.8
720575940639382691,,40.0
720575940639396467,,24.8
720575940639405629,,34.733333333333334
720575940639409315,,42.03333333333333
720575940639410291,,16.1
720575940639417432,,2.8
720575940639417459,,67.26666666666667
720575940639421555,,53.43333333333333
720575940639434318,,0.13333333333333333
720575940639441653,,64.76666666666667
720575940639465075,,27.466666666666665
720575940639483125,,37.7
720575940639485016,,33.4
720575940639497789,,62.46666666666667
720575940639506749,,16.866666666666667
720575940639506776,,42.2
720575940639515965,,7.266666666666667
720575940639534451,,36.56666666666667
720575940639534909,,53.03333333333333
720575940639542691,,53.5
720575940639553920,,42.13333333333333
720575940639554675,,31.8
720575940639556467,,63.0
720575940639566406,,43.0
720575940639588184,,121.7
720575940639593587,,26.9
720575940639594355,,21.2
720575940639594611,,55.53333333333333
720575940639613043,,44.7
720575940639624253,,46.8
720575940639638086,,27.233333333333334
720575940639661939,,21.566666666666666
720575940639669592,,63.833333333333336
720575940639673715,,62.06666666666667
720575940639680957,,109.36666666666666
720575940639683389,,26.466666666666665
720575940639684413,,77.23333333333333
720575940639686488,,60.733333333333334
720575940639692605,,20.466666666666665
720575940639693373,,6.8
720575940639695568,,3.6333333333333333
720575940639697827,,182.56666666666666
720575940639711037,,96.23333333333333
720575940639718453,,14.866666666666667
720575940639725885,,89.5
720575940639725987,,30.466666666666665
720575940639726555,,32.53333333333333
720575940639727067,,45.96666666666667
720575940639730851,,50.03333333333333
720575940639733211,,20.2
720575940639749109,,59.233333333333334
720575940639751843,,25.433333333333334
720575940639753635,,48.9
720575940639778904,,32.0
720575940639806296,,4.4
720575940639836288,,67.46666666666667
720575940639836624,,16.7
720575940639844597,,22.366666666666667
720575940639846488,,42.93333333333333
720575940639859840,,48.4
720575940639878589,,179.5
720575940639881600,,29.1
720575940639889141,,48.266666666666666
720575940639891288,,47.5
720575940639892413,,68.56666666666666
720575940639892824,,0.03333333333333333
720575940639903696,,47.63333333333333
720575940639911888,,36.2
720575940639917400,,9.766666666666667
720575940639939712,,105.9
720575940639964032,,74.06666666666666
720575940639974272,,62.166666666666664
720575940639979648,,59.2
720575940639988352,,40.0
720575940639989120,,61.43333333333333
720575940639996288,,61.03333333333333
720575940640006528,,66.43333333333334
720575940640007296,,52.2
720575940640020944,,38.86666666666667
720575940640030592,,70.23333333333333
720575940640031360,,196.76666666666668
720575940640032600,,13.233333333333333
720575940640032896,,70.4
720575940640048974,,0.6666666666666666
720575940640093056,,22.166666666666668
720575940640097664,,165.33333333333334
720575940640123008,,73.83333333333333
720575940640125312,,30.466666666666665
720575940640125568,,62.2
720575940640133083,,5.3
720575940640151741,,66.86666666666666
720575940640154240,,60.93333333333333
720575940640164029,,8.033333333333333
720575940640168637,,45.93333333333333
720575940640172221,,32.666666666666664
720575940640178640,,37.56666666666667
720575940640205520,,14.1
720575940640253403,,40.06666666666667
720575940640276955,,32.13333333333333
720575940640292571,,23.4
720575940640314190,,115.6
720575940640340725,,26.733333333333334
720575940640372021,,184.43333333333334
720575940640398477,,113.33333333333333
720575940640401549,,73.43333333333334
720575940640414683,,44.36666666666667
720575940640415859,,208.53333333333333
720575940640420174,,46.833333333333336
720575940640433104,,82.53333333333333
720575940640451280,,81.73333333333333
720575940640471504,,21.5
720575940640477603,,27.5
720575940640536408,,19.433333333333334
720575940640541091,,286.8
720575940640559165,,93.0
720575940640566736,,26.7
720575940640578931,,79.96666666666667
720575940640589171,,20.4
720575940640608219,,45.833333333333336
720575940640639293,,106.56666666666666
720575940640646864,,63.3
720575940640652752,,3.7333333333333334
720575940640688336,,25.033333333333335
720575940640688592,,33.2
720575940640697808,,73.8
720575940640728179,,32.233333333333334
720575940640732112,,102.36666666666666
720575940640747864,,0.06666666666666667
720575940640756621,,0.8
720575940640758157,,17.933333333333334
720575940640759504,,69.63333333333334
720575940640763507,,2.7
720575940640788725,,36.36666666666667
720575940640789619,,59.9
720575940640794483,,56.0
720575940640803200,,268.3666666666667
720575940640804853,,153.96666666666667
720575940640830453,,283.6666666666667
720575940640834211,,0.23333333333333334
720575940640835672,,34.03333333333333
720575940640841973,,92.3
720575940640844195,,1.2666666666666666
720575940640851363,,4.833333333333333
720575940640855715,,14.566666666666666
720575940640856795,,65.06666666666666
720575940640858019,,6.766666666666667
720575940640864675,,76.93333333333334
720575940640883931,,0.1
720575940640891736,,10.8
720575940640894709,,40.1
720575940640905205,,19.733333333333334
720575940640923381,,23.3
720575940640932003,,0.43333333333333335
720575940640942837,,0.06666666666666667
720575940640955637,,253.0
720575940640971995,,144.56666666666666
720575940640978048,,0.6
720575940640986075,,168.53333333333333
720575940641015285,,65.06666666666666
720575940641045120,,0.1
720575940641062901,,27.733333333333334
720575940641084405,,17.433333333333334
