flyid,name,vp1d_75Hz
720575940632734253,,60.233333333333334
720575940632735021,,66.8
720575940632735033,,46.36666666666667
720575940632736045,,52.63333333333333
720575940632738093,,0.1
720575940632741728,,65.43333333333334
720575940632745261,,58.46666666666667
720575940632765388,,20.833333333333332
720575940632777320,,38.266666666666666
720575940632778051,,24.633333333333333
720575940632789785,,2.1666666666666665
720575940632793645,,93.83333333333333
720575940632795532,,287.8333333333333
720575940632803212,,56.733333333333334
720575940632804435,,40.6
720575940632805037,,42.333333333333336
720575940632805421,,35.833333333333336
720575940632816301,,54.06666666666667
720575940632817709,,2.533333333333333
720575940632818221,,81.43333333333334
720575940632819501,,76.86666666666666
720575940632821059,,96.0
720575940632825389,,163.06666666666666
720575940632826925,,179.76666666666668
720575940632829485,,67.36666666666666
720575940632829741,,94.56666666666666
720575940632830509,,35.3
720575940632832301,,28.666666666666668
720575940632835298,,23.866666666666667
720575940632835688,,213.93333333333334
720575940632835810,,20.433333333333334
720575940632841539,,59.93333333333333
720575940632849069,,37.766666666666666
720575940632854156,,44.3
720575940632854498,,60.8
720575940632868051,,39.56666666666667
720575940632868563,,106.0
720575940632873645,,65.93333333333334
720575940632876223,,21.3
720575940632890681,,26.933333333333334
720575940632904043,,66.83333333333333
720575940632913461,,64.26666666666667
720575940632915937,,46.7
720575940632919265,,39.6
720575940632925409,,53.96666666666667
720575940632927405,,40.8
720575940632928173,,67.96666666666667
720575940632929178,,6.4
720575940632929690,,66.53333333333333
720575940632930458,,51.96666666666667
720575940632932506,,47.333333333333336
720575940632932762,,17.433333333333334
720575940632936332,,0.03333333333333333
720575940632940442,,42.266666666666666
720575940632951266,,45.166666666666664
720575940632963245,,17.466666666666665
720575940632964269,,27.733333333333334
720575940632964704,,48.5
720575940632980378,,46.2
720575940632988385,,78.93333333333334
720575940632994970,,8.666666666666666
720575940632998028,,177.76666666666668
720575940632999578,,24.933333333333334
720575940633001645,,53.266666666666666
720575940633002040,,50.2
720575940633004383,,45.733333333333334
720575940633021631,,54.1
720575940633024924,,38.63333333333333
720575940633036369,,67.76666666666667
720575940633040223,,9.666666666666666
720575940633052641,,37.166666666666664
720575940633056467,,61.9
720575940633058897,,71.63333333333334
720575940633059381,,67.1
720575940633062335,,56.733333333333334
720575940633073760,,46.166666666666664
720575940633074015,,70.26666666666667
720575940633074145,,85.2
720575940633075163,,33.53333333333333
720575940633093483,,71.93333333333334
720575940633095137,,1.1
720575940633102361,,50.43333333333333
720575940633107607,,33.36666666666667
720575940633117580,,75.9
720575940633123609,,33.5
720575940633142170,,44.13333333333333
720575940633145996,,39.766666666666666
720575940633146007,,52.06666666666667
720575940633146961,,76.43333333333334
720575940633155226,,49.666666666666664
720575940633156377,,75.2
720575940633165025,,85.26666666666667
720575940633168012,,0.4
720575940633171916,,30.0
720575940633177570,,40.43333333333333
720575940633183372,,25.5
720575940633185567,,0.16666666666666666
720575940633186771,,34.166666666666664
720575940633188459,,57.233333333333334
720575940633189145,,36.93333333333333
720575940633190847,,199.8
720575940633208647,,18.733333333333334
720575940633209159,,13.2
720575940633209647,,48.266666666666666
720575940633210475,,30.4
720575940633212441,,215.7
720575940633212779,,27.3
720575940633215339,,18.6
720575940633219775,,27.733333333333334
720575940633221447,,72.23333333333333
720575940633231827,,47.233333333333334
720575940633253346,,22.066666666666666
720575940633254370,,31.433333333333334
720575940633259360,,21.966666666666665
720575940633269695,,41.96666666666667
720575940633286068,,71.73333333333333
720575940633289111,,34.96666666666667
720575940633293025,,5.733333333333333
720575940633294796,,237.6
720575940633300927,,57.766666666666666
720575940633304913,,58.43333333333333
720575940633307327,,1.7
720575940633308371,,14.466666666666667
720575940633312482,,37.43333333333333
720575940633323674,,67.9
720575940633328098,,0.03333333333333333
720575940633333916,,89.2
720575940633333986,,25.266666666666666
720575940633336727,,61.233333333333334
720575940633339105,,3.2
720575940633340753,,67.13333333333334
720575940633350812,,0.3
720575940633352929,,34.833333333333336
720575940633356881,,34.8
720575940633356883,,105.86666666666666
720575940633365473,,65.16666666666667
720575940633369425,,14.433333333333334
720575940633402082,,28.566666666666666
720575940633406745,,76.03333333333333
720575940633413715,,51.2
720575940633416162,,23.466666666666665
720575940633422687,,38.43333333333333
720575940633429331,,14.6
720575940633462829,,41.03333333333333
720575940633471584,,3.433333333333333
720575940633483807,,286.46666666666664
720575940633488153,,20.033333333333335
720575940633493660,,35.7
720575940633496290,,19.0
720575940633499548,,104.33333333333333
720575940633500084,,1.0
720575940633509949,,5.733333333333333
720575940633515801,,29.733333333333334
720575940633516980,,49.4
720575940633521588,,59.3
720575940633529548,,1.4333333333333333
720575940633538018,,27.3
720575940633551540,,51.6
720575940633552028,,60.8
720575940633552820,,21.033333333333335
720575940633553760,,40.733333333333334
720575940633554636,,35.86666666666667
720575940633556644,,123.4
720575940633560545,,55.03333333333333
720575940633566690,,55.233333333333334
720575940633569215,,53.5
720575940633569784,,0.03333333333333333
720575940633570808,,58.6
720575940633572506,,33.96666666666667
720575940633573836,,18.6
720575940633575275,,75.2
720575940633580024,,38.96666666666667
720575940633583712,,18.833333333333332
720575940633587148,,2.4
720575940633593548,,19.366666666666667
720575940633596826,,74.36666666666666
720575940633599071,,75.23333333333333
720575940633599201,,45.233333333333334
720575940633611234,,69.9
720575940633611490,,31.166666666666668
720575940633613794,,52.96666666666667
720575940633622379,,37.43333333333333
720575940633625184,,160.2
720575940633626337,,161.73333333333332
720575940633626594,,72.26666666666667
720575940633631396,,57.53333333333333
720575940633640493,,0.06666666666666667
720575940633642391,,0.1
720575940633650969,,51.4
720575940633659802,,79.7
720575940633660386,,72.6
720575940633660898,,81.5
720575940633670904,,42.6
720575940633671319,,42.96666666666667
720575940633673497,,66.9
720575940633674521,,78.53333333333333
720575940633676569,,41.96666666666667
720575940633677538,,56.43333333333333
720575940633688275,,46.166666666666664
720575940633688476,,111.43333333333334
720575940633691161,,39.666666666666664
720575940633710105,,64.46666666666667
720575940633732448,,64.9
720575940633735063,,21.066666666666666
720575940633740196,,32.5
720575940633741229,,139.03333333333333
720575940633742432,,17.266666666666666
720575940633746515,,0.36666666666666664
720575940633748505,,50.733333333333334
720575940633750297,,74.9
720575940633753336,,12.866666666666667
720575940633754804,,47.666666666666664
720575940633755828,,30.633333333333333
720575940633763832,,59.2
720575940633771256,,36.766666666666666
720575940633772452,,177.43333333333334
720575940633773849,,24.833333333333332
720575940633785369,,12.3
720575940633787309,,0.8333333333333334
720575940633798295,,81.1
720575940633799961,,73.23333333333333
720575940633804212,,177.23333333333332
720575940633806893,,0.1
720575940633808665,,50.166666666666664
720575940633810527,,9.2
720575940633830392,,46.766666666666666
720575940633831264,,55.53333333333333
720575940633851243,,13.1
720575940633867927,,22.0
720575940633884333,,51.8
720575940633886765,,52.7
720575940633893401,,0.26666666666666666
720575940633901395,,97.33333333333333
720575940633903897,,18.466666666666665
720575940633906076,,123.86666666666666
720575940633906588,,2.1
720575940633907607,,63.3
720575940633908124,,18.466666666666665
720575940633908887,,39.56666666666667
720575940633911959,,54.03333333333333
720575940633915309,,0.3
720575940633915327,,18.133333333333333
720575940633921453,,12.033333333333333
720575940633927359,,70.26666666666667
720575940633932569,,70.0
720575940633933337,,45.5
720575940633934772,,50.266666666666666
720575940633936941,,78.0
720575940633938349,,291.8
720575940633938657,,85.56666666666666
720575940633940947,,46.03333333333333
720575940633941293,,0.43333333333333335
720575940633941549,,2.066666666666667
720575940633953049,,28.8
720575940633953948,,33.5
720575940633984924,,147.86666666666667
720575940633988633,,179.7
720575940633989999,,56.9
720575940633994391,,59.733333333333334
720575940633996911,,71.2
720575940634000495,,22.4
720575940634001007,,61.166666666666664
720575940634012015,,73.16666666666667
720575940634025111,,39.9
720575940634034839,,290.5
720575940634035863,,42.43333333333333
720575940634045084,,72.46666666666667
720575940634057976,,0.13333333333333333
720575940634062803,,29.933333333333334
720575940634071476,,94.03333333333333
720575940634107292,,49.6
720575940634113687,,52.333333333333336
720575940634116448,,33.333333333333336
720575940634117216,,47.63333333333333
720575940634127456,,67.63333333333334
720575940634131356,,44.166666666666664
720575940634141024,,42.36666666666667
720575940634141596,,22.5
720575940634154140,,58.46666666666667
720575940634156755,,127.8
720575940634163552,,37.96666666666667
720575940634170524,,82.6
720575940634172267,,70.93333333333334
720575940634195448,,67.06666666666666
720575940634207443,,87.13333333333334
720575940634208151,,110.26666666666667
720575940634208924,,39.56666666666667
720575940634215525,,98.7
720575940634229402,,74.33333333333333
720575940634229615,,157.56666666666666
720575940634231653,,72.86666666666666
720575940634231999,,37.7
720575940634235744,,48.86666666666667
720575940634236015,,67.76666666666667
720575940634257890,,16.966666666666665
720575940634258146,,26.533333333333335
720575940634274458,,2.1
720575940634276506,,58.56666666666667
720575940634294367,,41.766666666666666
720575940634295191,,0.2
720575940634296986,,29.766666666666666
720575940634298975,,116.9
720575940634303132,,239.63333333333333
720575940634310763,,35.333333333333336
720575940634325087,,68.66666666666667
720575940634334675,,0.13333333333333333
720575940634347360,,22.433333333333334
720575940634362999,,59.9
720575940634364311,,25.133333333333333
720575940634371685,,0.6333333333333333
720575940634377327,,52.9
720575940634384224,,72.9
720575940634385247,,44.1
720575940634401471,,20.733333333333334
720575940634414231,,14.9
720575940634418021,,0.9333333333333333
720575940634429039,,38.13333333333333
720575940634430103,,22.2
720575940634431935,,0.06666666666666667
720575940634432919,,0.1
720575940634442091,,32.03333333333333
720575940634455136,,105.63333333333334
720575940634459290,,0.13333333333333333
720575940634460055,,0.8333333333333334
720575940634461280,,20.766666666666666
720575940634463083,,65.8
720575940634464869,,50.96666666666667
720575940634468197,,67.93333333333334
720575940634480820,,17.966666666666665
720575940634498202,,2.4
720575940634507639,,66.26666666666667
720575940634537591,,133.66666666666666
720575940634545890,,276.0
720575940634546807,,45.9
720575940634575796,,54.56666666666667
720575940634592363,,6.033333333333333
720575940634601067,,33.233333333333334
720575940634607511,,62.86666666666667
720575940634609815,,76.0
720575940634612654,,35.53333333333333
720575940634617952,,32.5
720575940634638562,,2.566666666666667
720575940634638734,,21.766666666666666
720575940634638990,,25.366666666666667
720575940634644063,,10.066666666666666
720575940634646753,,3.4
720575940634655851,,0.06666666666666667
720575940634657431,,75.6
720575940634663319,,124.8
720575940634678895,,63.06666666666667
720575940634688151,,86.36666666666666
720575940634695263,,46.733333333333334
720575940634698079,,101.06666666666666
720575940634701431,,77.5
720575940634703511,,42.53333333333333
720575940634706035,,16.7
720575940634707863,,177.06666666666666
720575940634708705,,54.333333333333336
720575940634708887,,123.6
720575940634709143,,50.1
720575940634709217,,33.233333333333334
720575940634710629,,109.0
720575940634710879,,63.666666666666664
720575940634714519,,33.93333333333333
720575940634715743,,115.4
720575940634721761,,0.13333333333333333
720575940634733537,,70.2
720575940634743999,,5.166666666666667
720575940634748385,,13.966666666666667
720575940634750871,,2.6666666666666665
720575940634752666,,21.0
720575940634759359,,81.03333333333333
720575940634771552,,0.03333333333333333
720575940634773951,,172.43333333333334
720575940634776218,,21.8
720575940634781620,vp1d_16,205.33333333333334
720575940634788600,,6.166666666666667
720575940634790039,,109.23333333333333
720575940634790648,,33.9
720575940634792884,,82.56666666666666
720575940634799295,,45.3
720575940634800282,,47.7
720575940634808927,,26.666666666666668
720575940634809455,,132.56666666666666
720575940634811743,,75.4
720575940634818296,,30.466666666666665
720575940634823449,,3.066666666666667
720575940634834544,,52.6
720575940634836671,,33.46666666666667
720575940634839743,,56.833333333333336
720575940634839988,,37.86666666666667
720575940634842292,,58.2
720575940634845029,,69.66666666666667
720575940634847863,,62.7
720575940634849375,,52.8
720575940634849460,,35.63333333333333
720575940634858676,,12.2
720575940634865771,,43.43333333333333
720575940634867039,,55.4
720575940634868472,,36.833333333333336
720575940634874266,,2.933333333333333
720575940634878047,,62.63333333333333
720575940634890175,,24.6
720575940634912948,,31.9
720575940634914552,,39.46666666666667
720575940634915691,,56.03333333333333
720575940634916088,,59.7
720575940634920543,,66.6
720575940634935647,,30.366666666666667
720575940634937951,,45.86666666666667
720575940634938303,,45.2
720575940634939327,,142.13333333333333
720575940634942362,,24.733333333333334
720575940634948703,,56.9
720575940634949311,,244.66666666666666
720575940634952299,,35.766666666666666
720575940634953055,,58.93333333333333
720575940634953079,,63.93333333333333
720575940634962879,,71.66666666666667
720575940634967962,,20.7
720575940634970559,,48.7
720575940634975851,,38.63333333333333
720575940634976174,,68.73333333333333
720575940634977893,,27.766666666666666
720575940634988991,,35.833333333333336
720575940634992319,,47.13333333333333
720575940635001535,,94.76666666666667
720575940635006559,,68.7
720575940635016048,,43.1
720575940635022527,,97.53333333333333
720575940635026272,,20.933333333333334
720575940635026879,,37.2
720575940635029439,,133.36666666666667
720575940635041946,,40.333333333333336
720575940635050394,,75.4
720575940635052127,,162.8
720575940635054687,,0.36666666666666664
720575940635057759,,40.63333333333333
720575940635059551,,6.0
720575940635063135,,145.1
720575940635066975,,206.83333333333334
720575940635068255,,57.666666666666664
720575940635082347,,31.566666666666666
720575940635082871,,130.73333333333332
720575940635089945,,45.3
720575940635092122,,51.233333333333334
720575940635092505,,5.0
720575940635110286,,32.266666666666666
720575940635111449,,17.3
720575940635114347,,23.3
720575940635114591,,69.1
720575940635116383,,95.93333333333334
720575940635116639,,38.233333333333334
720575940635118943,,81.16666666666667
720575940635119723,,126.8
720575940635119967,,79.76666666666667
720575940635120538,,25.933333333333334
720575940635122783,,0.1
720575940635125599,,47.93333333333333
720575940635128089,,58.03333333333333
720575940635129881,,4.733333333333333
720575940635138911,,61.6
720575940635146848,,63.0
720575940635150990,,49.0
720575940635153515,,24.266666666666666
720575940635157355,,81.03333333333333
720575940635157867,,35.833333333333336
720575940635159982,,10.4
720575940635175023,,29.966666666666665
720575940635179359,,26.533333333333335
720575940635180956,,49.06666666666667
720575940635202204,,59.86666666666667
720575940635209884,,11.4
720575940635211115,,5.933333333333334
720575940635211768,,23.2
720575940635213998,,33.86666666666667
720575940635229335,,0.06666666666666667
720575940635229591,,56.733333333333334
720575940635249332,,255.13333333333333
720575940635256500,,22.533333333333335
720575940635271086,,78.06666666666666
720575940635280632,,79.86666666666666
720575940635286958,,26.8
720575940635288943,,51.6
720575940635291247,,37.9
720575940635304116,,18.866666666666667
720575940635307256,,53.8
720575940635309304,,42.93333333333333
720575940635334044,,103.16666666666667
720575940635342236,,7.6
720575940635353592,,65.5
720575940635356316,,91.2
720575940635362460,,112.56666666666666
720575940635385440,,30.133333333333333
720575940635386616,,63.666666666666664
720575940635399160,,39.93333333333333
720575940635404724,,65.13333333333334
720575940635415664,,21.733333333333334
720575940635416431,,11.533333333333333
720575940635419237,,85.86666666666666
720575940635421285,,26.433333333333334
720575940635422320,,56.63333333333333
720575940635425460,,53.266666666666666
720575940635452408,,25.233333333333334
720575940635462324,,104.7
720575940635465317,,19.733333333333334
720575940635465396,,18.1
720575940635465908,,48.733333333333334
720575940635468991,,232.66666666666666
720575940635489272,,28.066666666666666
720575940635493044,,58.2
720575940635493812,,42.166666666666664
720575940635504820,,35.63333333333333
720575940635507960,,31.766666666666666
720575940635511988,,32.43333333333333
720575940635513524,,94.73333333333333
720575940635515572,,0.9666666666666667
720575940635517876,,60.96666666666667
720575940635537271,,71.63333333333334
720575940635538039,,51.333333333333336
720575940635538807,,61.166666666666664
720575940635539448,,62.733333333333334
720575940635540671,,96.73333333333333
720575940635541623,,11.9
720575940635545848,,9.766666666666667
720575940635549620,,13.066666666666666
720575940635552948,,22.733333333333334
720575940635561335,,0.03333333333333333
720575940635565816,,12.533333333333333
720575940635604581,,104.23333333333333
720575940635614942,,44.233333333333334
720575940635632105,,20.633333333333333
720575940635634021,,18.566666666666666
720575940635642725,,0.23333333333333334
720575940635651735,,48.86666666666667
720575940635656670,,66.3
720575940635664046,,98.23333333333333
720575940635668592,,79.2
720575940635670128,,62.333333333333336
720575940635678638,,36.06666666666667
720575940635678871,,0.2
720575940635678942,,0.4666666666666667
720575940635681198,,1.4
720575940635695022,,30.466666666666665
720575940635699351,,91.66666666666667
720575940635712351,,28.3
720575940635723662,,17.466666666666665
720575940635731063,,58.166666666666664
720575940635735671,,2.1333333333333333
720575940635754431,,16.333333333333332
720575940635767524,,26.233333333333334
720575940635774071,,6.633333333333334
720575940635776101,,118.73333333333333
720575940635837887,,24.0
720575940635838606,,118.16666666666667
720575940635839077,,0.36666666666666664
720575940635841143,,17.233333333333334
720575940635841399,,75.06666666666666
720575940635850206,,83.2
720575940635859354,,11.8
720575940635870831,,18.433333333333334
720575940635873502,,43.53333333333333
720575940635884143,,41.0
720575940635884911,,59.5
720575940635903118,,56.03333333333333
720575940635916942,vp1d_13,218.5
720575940635917935,,22.6
720575940635917966,,8.133333333333333
720575940635919471,,110.36666666666666
720575940635920814,,53.5
720575940635932590,,52.96666666666667
720575940635933119,,140.33333333333334
720575940635934143,,153.5
720575940635944303,,41.833333333333336
720575940635945919,,294.23333333333335
720575940635952782,,61.06666666666667
720575940635955903,,26.033333333333335
720575940635958895,,29.666666666666668
720575940635960943,,23.566666666666666
720575940635963503,,61.93333333333333
720575940635964271,,94.56666666666666
720575940635969399,,30.8
720575940635978126,,17.433333333333334
720575940635978638,,30.3
720575940635983770,,262.43333333333334
720575940635984239,,43.93333333333333
720575940636008366,,7.9
720575940636066167,,7.766666666666667
720575940636069215,,24.466666666666665
720575940636069751,,27.2
720575940636077919,,21.133333333333333
720575940636096948,,53.43333333333333
720575940636110222,,16.266666666666666
720575940636135543,,43.833333333333336
720575940636135799,,47.1
720575940636143679,,51.166666666666664
720575940636146409,,26.166666666666668
720575940636148325,,56.266666666666666
720575940636159198,,54.833333333333336
720575940636165743,,10.2
720575940636167280,,136.2
720575940636171383,,48.46666666666667
720575940636171639,,74.06666666666666
720575940636224142,,64.9
720575940636227941,,98.86666666666666
720575940636229183,,0.26666666666666666
720575940636230746,,54.5
720575940636231525,,89.0
720575940636241550,,250.6
720575940636242039,,56.46666666666667
720575940636246446,,17.666666666666668
720575940636256319,,60.53333333333333
720575940636256398,,27.733333333333334
720575940636261294,,69.3
720575940636270199,,46.733333333333334
720575940636272862,,50.86666666666667
720575940636291429,,60.733333333333334
720575940636294110,,49.1
720575940636297700,,62.06666666666667
720575940636301431,,52.233333333333334
720575940636306789,,25.0
720575940636316023,,226.9
720575940636316137,,31.366666666666667
720575940636318350,,15.166666666666666
720575940636323982,,71.5
720575940636325865,,74.6
720575940636335984,,59.03333333333333
720575940636343147,,43.8
720575940636347128,,105.03333333333333
720575940636348152,,127.83333333333333
720575940636352357,,33.5
720575940636353934,,46.833333333333336
720575940636359275,,72.76666666666667
720575940636364133,,54.666666666666664
720575940636375653,,47.0
720575940636401776,,38.733333333333334
720575940636422372,,46.0
720575940636426126,,30.866666666666667
720575940636430437,,28.4
720575940636431022,,39.03333333333333
720575940636447630,,38.166666666666664
720575940636470373,,65.83333333333333
720575940636470629,,44.6
720575940636473006,,84.33333333333333
720575940636474798,,77.66666666666667
720575940636477541,,63.333333333333336
720575940636481637,,71.1
720575940636488110,,98.1
720575940636488805,,49.63333333333333
720575940636488878,,12.7
720575940636489140,,200.23333333333332
720575940636490894,,78.53333333333333
720575940636504165,,17.433333333333334
720575940636505445,,83.2
720575940636508517,,147.13333333333333
720575940636510015,,65.9
720575940636520805,,136.3
720575940636521573,,56.13333333333333
720575940636523109,,87.63333333333334
720575940636523877,,13.4
720575940636524133,,84.93333333333334
720575940636526308,,183.96666666666667
720575940636528959,,74.9
720575940636533574,,30.5
720575940636539790,,87.83333333333333
720575940636547561,,16.033333333333335
720575940636551086,,62.166666666666664
720575940636553390,,35.96666666666667
720575940636553646,,51.0
720575940636561636,,40.166666666666664
720575940636562921,,57.6
720575940636572814,,37.333333333333336
720575940636574388,,61.733333333333334
720575940636575662,,1.9666666666666666
720575940636576948,,184.8
720575940636588430,,92.83333333333333
720575940636592302,,0.3333333333333333
720575940636593806,,36.0
720575940636604638,,16.9
720575940636605530,,12.3
720575940636607886,,47.56666666666667
720575940636609166,,70.1
720575940636612207,,20.466666666666665
720575940636620942,,93.13333333333334
720575940636625806,,35.96666666666667
720575940636626680,,23.3
720575940636627960,,6.2
720575940636651376,,1.7333333333333334
720575940636656632,,0.03333333333333333
720575940636676976,,92.43333333333334
720575940636677190,,55.666666666666664
720575940636698286,,47.96666666666667
720575940636698798,,57.333333333333336
720575940636716718,,16.6
720575940636740270,,43.2
720575940636753118,,21.0
720575940636769343,,42.2
720575940636809950,,22.3
720575940636828334,,21.2
720575940636832879,,17.5
720575940636839536,,7.8
720575940636841286,,68.9
720575940636841840,,0.6333333333333333
720575940636848710,,59.13333333333333
720575940636855871,,34.13333333333333
720575940636873791,,240.56666666666666
720575940636877936,,52.1
720575940636878254,,94.93333333333334
720575940636909790,,69.9
720575940636920542,,34.03333333333333
720575940636938212,,12.5
720575940636944966,,58.766666666666666
720575940636946398,,54.0
720575940636963806,,131.56666666666666
720575940636970096,,21.4
720575940636992368,,86.8
720575940637002574,,0.5
720575940637009636,,108.66666666666667
720575940637013726,,75.9
720575940637029860,,24.9
720575940637050084,,66.26666666666667
720575940637050933,,42.93333333333333
720575940637051325,,34.13333333333333
720575940637056887,,263.3666666666667
720575940637067888,,56.46666666666667
720575940637068400,,77.56666666666666
720575940637073385,,0.8
720575940637087039,,80.9
720575940637098352,,179.83333333333334
720575940637114334,,0.03333333333333333
720575940637118174,,57.266666666666666
720575940637126007,,61.06666666666667
720575940637126286,,1.1666666666666667
720575940637136752,,280.53333333333336
720575940637143262,,49.13333333333333
720575940637148479,,6.533333333333333
720575940637164260,,44.46666666666667
720575940637169636,,66.56666666666666
720575940637169998,,42.36666666666667
720575940637171684,,28.133333333333333
720575940637183454,,34.266666666666666
720575940637184078,,0.06666666666666667
720575940637185252,,87.3
720575940637186638,,40.1
720575940637200503,,44.833333333333336
720575940637208718,,145.0
720575940637209822,,27.6
720575940637210334,,43.9
720575940637211462,,51.666666666666664
720575940637231593,,115.7
720575940637255221,,28.4
720575940637256245,,33.166666666666664
720575940637258985,,15.033333333333333
720575940637263337,,44.3
720575940637264617,,33.13333333333333
720575940637274852,,13.666666666666666
720575940637277117,,30.533333333333335
720575940637282167,,25.0
720575940637293687,,2.2666666666666666
720575940637296356,,36.1
720575940637297271,,1.5
720575940637320381,,18.566666666666666
720575940637323071,,0.06666666666666667
720575940637326967,,35.4
720575940637332851,,46.266666666666666
720575940637333214,,15.533333333333333
720575940637334756,,14.7
720575940637335012,,8.0
720575940637335518,,58.93333333333333
720575940637339738,,33.9
720575940637345845,,18.533333333333335
720575940637352511,,3.6333333333333333
720575940637387098,,15.966666666666667
720575940637389902,,58.86666666666667
720575940637391582,,17.066666666666666
720575940637395945,,46.4
720575940637402995,,52.266666666666666
720575940637404750,,53.2
720575940637407209,,53.1
720575940637419120,,84.8
720575940637434601,,43.4
720575940637446453,,44.266666666666666
720575940637446622,,22.566666666666666
720575940637449023,,99.4
720575940637458830,,19.6
720575940637464718,,0.26666666666666666
720575940637465054,,15.033333333333333
720575940637469254,,125.1
720575940637487293,,37.4
720575940637494837,,64.73333333333333
720575940637509941,,26.133333333333333
720575940637510121,,24.3
720575940637515182,,0.9666666666666667
720575940637518558,,78.96666666666667
720575940637524021,,118.96666666666667
720575940637526190,,205.26666666666668
720575940637526750,,31.933333333333334
720575940637574515,,45.766666666666666
720575940637590756,,49.833333333333336
720575940637592666,,122.3
720575940637594334,,239.43333333333334
720575940637594995,,54.4
720575940637595507,,32.3
720575940637596126,,27.3
720575940637602650,,90.16666666666667
720575940637610566,,58.733333333333334
720575940637611365,,56.2
720575940637623780,,283.7
720575940637624165,,60.53333333333333
720575940637628762,,128.86666666666667
720575940637633678,,112.16666666666667
720575940637635305,,3.8333333333333335
720575940637657189,,44.3
720575940637664357,,59.56666666666667
720575940637665626,,35.06666666666667
720575940637666446,,250.03333333333333
720575940637683790,,46.766666666666666
720575940637685476,,70.3
720575940637686750,,8.733333333333333
720575940637695395,,52.4
720575940637696858,,66.6
720575940637704765,,6.966666666666667
720575940637707069,,73.86666666666666
720575940637711167,,22.166666666666668
720575940637711686,,44.86666666666667
720575940637712243,,45.0
720575940637725272,,19.5
720575940637728063,,26.2
720575940637733702,,52.666666666666664
720575940637736006,,79.96666666666667
720575940637743076,,31.233333333333334
720575940637746520,,32.1
720575940637749574,,35.5
720575940637754019,,51.36666666666667
720575940637756349,,66.73333333333333
720575940637769088,,65.1
720575940637773117,,25.033333333333335
720575940637774426,,39.4
720575940637784548,,61.9
720575940637788494,,31.033333333333335
720575940637790527,,21.133333333333333
720575940637791721,,49.1
720575940637803379,,18.466666666666665
720575940637804260,,20.466666666666665
720575940637806662,,20.966666666666665
720575940637809118,,7.366666666666666
720575940637810239,,62.333333333333336
720575940637820846,,37.86666666666667
720575940637822323,,57.93333333333333
720575940637826623,,43.46666666666667
720575940637832937,,71.76666666666667
720575940637835839,,53.06666666666667
720575940637846618,,46.86666666666667
720575940637846947,,43.96666666666667
720575940637849151,,50.666666666666664
720575940637864355,,154.1
720575940637869284,,63.96666666666667
720575940637887872,,77.26666666666667
720575940637890650,,28.133333333333333
720575940637898429,,51.166666666666664
720575940637902938,,112.63333333333334
720575940637907428,,20.1
720575940637910106,,120.9
720575940637920740,,75.06666666666666
720575940637922367,,26.533333333333335
720575940637932009,,63.6
720575940637934308,,195.76666666666668
720575940637938522,,103.96666666666667
720575940637943374,,149.9
720575940637945670,,53.333333333333336
720575940637946968,,77.4
720575940637947994,,107.6
720575940637949161,,33.8
720575940637953764,,85.0
720575940637954532,,46.13333333333333
720575940637964521,,12.966666666666667
720575940637964772,,64.7
720575940637965028,,77.13333333333334
720575940637966682,,186.36666666666667
720575940637966938,,53.63333333333333
720575940637970665,,25.3
720575940637970921,,4.2
720575940637973225,,40.46666666666667
720575940637978590,,2.8
720575940637982552,,13.8
720575940637999076,,114.63333333333334
720575940638006086,,74.13333333333334
720575940638013016,,48.5
720575940638022515,,86.9
720575940638027497,,2.6666666666666665
720575940638028607,,235.5
720575940638034751,,77.63333333333334
720575940638046948,,61.266666666666666
720575940638051696,,4.333333333333333
720575940638053693,,46.733333333333334
720575940638054719,,139.86666666666667
720575940638056164,,51.5
720575940638075967,,61.13333333333333
720575940638077091,,6.866666666666666
720575940638078527,,74.36666666666666
720575940638083647,,54.266666666666666
720575940638085695,,40.333333333333336
720575940638096959,,31.2
720575940638097983,,100.93333333333334
720575940638113001,,87.7
720575940638115817,,56.766666666666666
720575940638128474,,284.6666666666667
720575940638143805,,75.66666666666667
720575940638145001,,84.5
720575940638149744,,109.63333333333334
720575940638154805,,54.86666666666667
720575940638155632,,4.6
720575940638163428,,105.46666666666667
720575940638163940,,78.06666666666666
720575940638165875,,0.2
720575940638168804,,27.133333333333333
720575940638185048,,49.93333333333333
720575940638195773,,26.133333333333333
720575940638201919,,16.666666666666668
720575940638204132,,46.8
720575940638229080,,14.9
720575940638249917,,75.46666666666667
720575940638250112,,0.16666666666666666
720575940638270080,,58.333333333333336
720575940638288447,,157.16666666666666
720575940638300093,,18.1
720575940638304838,,29.966666666666665
720575940638343238,,82.33333333333333
720575940638360798,,12.966666666666667
720575940638379598,,55.5
720575940638389437,,90.86666666666666
720575940638391384,,61.3
720575940638444861,,25.833333333333332
720575940638445894,,0.06666666666666667
720575940638447677,,73.1
720575940638467200,,44.93333333333333
720575940638468678,,32.233333333333334
720575940638469190,,60.733333333333334
720575940638469309,,60.03333333333333
720575940638474112,,53.0
720575940638475573,,55.93333333333333
720575940638480061,,26.666666666666668
720575940638492349,,61.8
720575940638496896,,39.03333333333333
720575940638509952,,48.266666666666666
720575940638526278,,105.23333333333333
720575940638528053,,55.7
720575940638535296,,64.26666666666667
720575940638564797,,1.7666666666666666
720575940638567758,,74.43333333333334
720575940638578510,,22.7
720575940638579775,,1.9
