flyid,name,vp1l_50Hz
720575940631885485,,36.5
720575940631898472,,53.43333333333333
720575940631899223,,274.3333333333333
720575940631905080,,50.9
720575940631907159,,214.96666666666667
720575940631908712,,84.66666666666667
720575940631915863,,71.93333333333334
720575940631919756,,49.6
720575940631925096,,97.96666666666667
720575940631925156,,21.066666666666666
720575940631926599,,64.9
720575940631927583,,0.13333333333333333
720575940631930828,,190.46666666666667
720575940631931183,,50.233333333333334
720575940631934348,,35.13333333333333
720575940631942341,,165.66666666666666
720575940631943213,,25.0
720575940631943649,,58.53333333333333
720575940631950161,,34.8
720575940631957319,,58.96666666666667
720575940631959097,,10.1
720575940631962705,,15.933333333333334
720575940631964130,,109.36666666666666
720575940631964371,,44.63333333333333
720575940631964503,,20.966666666666665
720575940631964620,,60.266666666666666
720575940631967575,,21.133333333333333
720575940631975109,,14.166666666666666
720575940631975379,,12.2
720575940631975884,,231.2
720575940631978956,,15.5
720575940631983277,,11.266666666666667
720575940631989841,,15.7
720575940631990343,,38.56666666666667
720575940631991879,,27.766666666666666
720575940631994439,,48.4
720575940631997101,,55.833333333333336
720575940631998023,,53.56666666666667
720575940631998405,,2.6
720575940632000993,,55.8
720575940632003409,,20.5
720575940632006481,,58.2
720575940632007983,,120.86666666666666
720575940632010567,,41.13333333333333
720575940632019247,,45.733333333333334
720575940632027666,,0.26666666666666666
720575940632031372,,63.733333333333334
720575940632032652,,61.96666666666667
720575940632034700,,59.06666666666667
720575940632036492,,133.93333333333334
720575940632042148,,104.93333333333334
720575940632043576,,0.06666666666666667
720575940632043832,,30.666666666666668
720575940632059193,,82.93333333333334
720575940632060641,,50.333333333333336
720575940632065164,,82.0
720575940632068383,,50.3
720575940632077081,,18.3
720575940632077127,,46.36666666666667
720575940632078929,,43.13333333333333
720575940632080268,,17.466666666666665
720575940632081036,,18.733333333333334
720575940632081479,,39.56666666666667
720575940632082895,,34.1
720575940632091300,,39.0
720575940632093132,,52.266666666666666
720575940632094415,,114.13333333333334
720575940632099212,,157.46666666666667
720575940632102284,,60.36666666666667
720575940632105809,,48.2
720575940632107335,,4.8
720575940632111780,,42.63333333333333
720575940632113871,,72.0
720575940632115247,,47.56666666666667
720575940632118343,,56.5
720575940632123439,,62.13333333333333
720575940632123695,,62.6
720575940632128908,,62.766666666666666
720575940632135249,,25.066666666666666
720575940632137636,,32.93333333333333
720575940632157714,,29.666666666666668
720575940632159519,,0.1
720575940632160593,,106.4
720575940632164269,,49.13333333333333
720575940632167085,,184.5
720575940632169007,,68.03333333333333
720575940632172591,,50.333333333333336
720575940632173103,,50.53333333333333
720575940632177453,,35.03333333333333
720575940632179364,,78.7
720575940632189255,,79.4
720575940632189900,,83.76666666666667
720575940632190765,,8.966666666666667
720575940632193420,,39.4
720575940632195887,,58.2
720575940632196935,,42.06666666666667
720575940632197930,,280.6333333333333
720575940632197935,,46.7
720575940632198442,,139.13333333333333
720575940632203823,,25.466666666666665
720575940632212039,,63.43333333333333
720575940632233628,,54.766666666666666
720575940632241828,,43.1
720575940632250285,,0.1
720575940632252068,,22.366666666666667
720575940632258468,,14.3
720575940632259887,,31.333333333333332
720575940632261423,,57.1
720575940632265503,,50.233333333333334
720575940632271405,,104.76666666666667
720575940632271697,,42.03333333333333
720575940632272721,,30.4
720575940632275025,,32.9
720575940632278189,,29.9
720575940632281937,,28.933333333333334
720575940632287057,,65.1
720575940632298669,,2.2333333333333334
720575940632305711,,27.0
720575940632305951,,4.766666666666667
720575940632306380,,20.233333333333334
720575940632308644,,33.733333333333334
720575940632317997,,5.266666666666667
720575940632335129,,48.233333333333334
720575940632335953,,13.566666666666666
720575940632336685,,80.7
720575940632342611,,42.166666666666664
720575940632350668,,77.06666666666666
720575940632353228,,54.4
720575940632353499,,47.9
720575940632357284,,51.833333333333336
720575940632357984,,10.566666666666666
720575940632358564,,34.333333333333336
720575940632362015,,37.9
720575940632364717,,29.133333333333333
720575940632370719,,48.9
720575940632372511,,0.1
720575940632375891,,66.9
720575940632377375,,0.23333333333333334
720575940632378788,,10.6
720575940632389028,,53.46666666666667
720575940632390731,,40.03333333333333
720575940632399691,,12.666666666666666
720575940632403986,,276.4
720575940632407635,,64.0
720575940632407826,,4.2
720575940632409548,,15.566666666666666
720575940632410828,,0.23333333333333334
720575940632412178,,1.2333333333333334
720575940632416298,,272.53333333333336
720575940632429732,,15.6
720575940632433572,,89.36666666666666
720575940632433828,,49.6
720575940632434340,,36.3
720575940632435108,,50.9
720575940632437412,,63.96666666666667
720575940632447827,,44.03333333333333
720575940632457514,,114.83333333333333
720575940632463464,,100.53333333333333
720575940632463890,,0.23333333333333334
720575940632464146,,7.833333333333333
720575940632469290,,2.3333333333333335
720575940632473440,,17.133333333333333
720575940632477348,,54.4
720575940632495052,,43.36666666666667
720575940632501404,,34.03333333333333
720575940632501805,,83.43333333333334
720575940632504351,,0.03333333333333333
720575940632505359,,247.63333333333333
720575940632510048,,31.666666666666668
720575940632527683,,25.633333333333333
720575940632529439,,35.766666666666666
720575940632530207,,60.666666666666664
720575940632531231,,57.43333333333333
720575940632532255,,37.96666666666667
720575940632532511,,35.5
720575940632535756,,188.66666666666666
720575940632536780,,9.1
720575940632539788,,48.36666666666667
720575940632542253,,0.26666666666666666
720575940632552343,,49.5
720575940632560098,,25.0
720575940632571583,,104.83333333333333
720575940632575955,,28.366666666666667
720575940632582807,,27.6
720575940632583831,,11.5
720575940632585043,,19.133333333333333
720575940632588099,,45.2
720575940632592429,,80.53333333333333
720575940632595937,,0.43333333333333335
720575940632615628,,29.866666666666667
720575940632616908,,81.86666666666666
720575940632617164,,44.2
720575940632634532,,22.133333333333333
720575940632635053,,38.63333333333333
720575940632638803,,15.233333333333333
720575940632651091,,68.0
720575940632651932,,62.266666666666666
720575940632652600,,0.06666666666666667
720575940632656173,,33.7
720575940632659404,,1.7666666666666666
720575940632662355,,112.9
720575940632662611,,25.533333333333335
720575940632668973,,30.466666666666665
720575940632669800,,8.9
720575940632676409,,23.033333333333335
720575940632679341,,7.833333333333333
720575940632689199,,36.9
720575940632692051,,22.066666666666666
720575940632698797,,238.5
720575940632714465,,8.766666666666667
720575940632715859,,48.166666666666664
720575940632718291,,8.1
720575940632720026,,153.33333333333334
720575940632722771,,31.866666666666667
720575940632728476,,28.5
720575940632729313,,27.0
720575940632732845,,44.333333333333336
720575940632734033,,0.16666666666666666
720575940632734253,,58.06666666666667
720575940632735021,,64.43333333333334
720575940632735033,,45.43333333333333
720575940632736045,,50.93333333333333
720575940632738093,,0.06666666666666667
720575940632741728,,63.9
720575940632745261,,56.46666666666667
720575940632765388,,19.966666666666665
720575940632777320,,35.6
720575940632778051,,23.933333333333334
720575940632789785,,2.5
720575940632793645,,91.4
720575940632795532,,277.8333333333333
720575940632803212,,54.7
720575940632803795,,0.13333333333333333
720575940632804435,,38.8
720575940632805037,,41.2
720575940632805421,,34.56666666666667
720575940632816301,,52.333333333333336
720575940632817709,,2.1
720575940632818221,,78.4
720575940632819501,,74.16666666666667
720575940632821059,,93.33333333333333
720575940632825389,,158.03333333333333
720575940632826925,,173.7
720575940632829485,,65.13333333333334
720575940632829741,,90.96666666666667
720575940632830509,,34.1
720575940632832301,,28.166666666666668
720575940632835298,,22.966666666666665
720575940632835688,,207.43333333333334
720575940632835810,,19.666666666666668
720575940632841539,,57.8
720575940632849069,,35.233333333333334
720575940632854156,,42.766666666666666
720575940632854498,,58.333333333333336
720575940632868051,,37.93333333333333
720575940632868563,,102.73333333333333
720575940632873645,,63.93333333333333
720575940632876223,,20.366666666666667
720575940632890681,,26.366666666666667
720575940632904043,,64.4
720575940632913461,,61.733333333333334
720575940632915937,,44.43333333333333
720575940632919265,,38.266666666666666
720575940632925409,,52.3
720575940632927405,,39.6
720575940632928173,,65.16666666666667
720575940632929178,,6.033333333333333
720575940632929690,,64.36666666666666
720575940632930458,,50.3
720575940632932506,,45.8
720575940632932762,,16.666666666666668
720575940632940442,,40.766666666666666
720575940632951266,,43.733333333333334
720575940632962786,,0.03333333333333333
720575940632963245,,15.666666666666666
720575940632964269,,26.9
720575940632964704,,46.833333333333336
720575940632980378,,44.766666666666666
720575940632988385,,76.53333333333333
720575940632994970,,8.266666666666667
720575940632998028,,171.6
720575940632999578,,24.1
720575940633001645,,51.86666666666667
720575940633002040,,48.4
720575940633004383,,44.46666666666667
720575940633021631,,52.5
720575940633024924,,37.3
720575940633036369,,65.7
720575940633040223,,9.033333333333333
720575940633052641,,36.0
720575940633056467,,59.96666666666667
720575940633058897,,69.3
720575940633059381,,64.46666666666667
720575940633062335,,55.166666666666664
720575940633073760,,44.833333333333336
720575940633074015,,67.86666666666666
720575940633074145,,85.56666666666666
720575940633075163,,32.46666666666667
720575940633093483,,69.8
720575940633095137,,1.1666666666666667
720575940633102361,,49.06666666666667
720575940633107607,,32.0
720575940633117580,,73.03333333333333
720575940633123609,,32.3
720575940633142170,,42.13333333333333
720575940633145996,,38.266666666666666
720575940633146007,,50.666666666666664
720575940633146961,,74.03333333333333
720575940633155226,,48.0
720575940633156203,,0.3
720575940633156377,,73.26666666666667
720575940633165025,,82.53333333333333
720575940633168012,,0.3
720575940633171916,,29.2
720575940633177570,,38.2
720575940633183372,,24.566666666666666
720575940633185567,,0.1
720575940633186771,,33.1
720575940633188459,,55.7
720575940633189145,,35.06666666666667
720575940633190847,,193.76666666666668
720575940633208647,,18.133333333333333
720575940633209159,,14.0
720575940633209647,,46.666666666666664
720575940633210475,,29.6
720575940633211975,,0.1
720575940633212441,,207.16666666666666
720575940633212779,,26.2
720575940633215339,,18.0
720575940633219775,,26.4
720575940633221447,,69.9
720575940633231827,,45.06666666666667
720575940633253346,,21.433333333333334
720575940633254370,,30.3
720575940633259360,,20.966666666666665
720575940633269695,,41.766666666666666
720575940633286068,,69.23333333333333
720575940633289111,,33.5
720575940633293025,,5.466666666666667
720575940633294796,,231.06666666666666
720575940633300927,,55.5
720575940633304913,,56.63333333333333
720575940633307327,,1.4666666666666666
720575940633308371,,13.633333333333333
720575940633312482,,36.3
720575940633323674,,65.66666666666667
720575940633328098,,0.13333333333333333
720575940633333916,,86.26666666666667
720575940633333986,,24.3
720575940633336727,,59.13333333333333
720575940633339105,,2.966666666666667
720575940633340753,,65.0
720575940633350812,,0.43333333333333335
720575940633352929,,32.166666666666664
720575940633356881,,32.333333333333336
720575940633356883,,104.0
720575940633365473,,63.6
720575940633369425,,13.866666666666667
720575940633402082,,27.766666666666666
720575940633406745,,73.33333333333333
720575940633413715,,47.86666666666667
720575940633416162,,22.666666666666668
720575940633422687,,36.93333333333333
720575940633429331,,13.8
720575940633462829,,39.6
720575940633471584,,2.3666666666666667
720575940633483807,,276.56666666666666
720575940633488153,,18.166666666666668
720575940633493660,,34.43333333333333
720575940633496290,,18.066666666666666
720575940633499548,,100.93333333333334
720575940633500084,,0.9333333333333333
720575940633509949,,5.466666666666667
720575940633515801,,28.466666666666665
720575940633516980,,47.666666666666664
720575940633521588,,57.56666666666667
720575940633529548,,1.3
720575940633538018,,26.433333333333334
720575940633551540,,50.166666666666664
720575940633552028,,59.266666666666666
720575940633552820,,20.2
720575940633553760,,39.233333333333334
720575940633554636,,34.0
720575940633556644,,118.66666666666667
720575940633560545,,53.3
720575940633566690,,53.06666666666667
720575940633569215,,51.233333333333334
720575940633569784,,0.03333333333333333
720575940633570808,,56.666666666666664
720575940633572506,,32.733333333333334
720575940633573836,,16.5
720575940633575275,,72.56666666666666
720575940633580024,,37.766666666666666
720575940633583712,,18.5
720575940633587148,,2.1666666666666665
720575940633593548,,17.366666666666667
720575940633596826,,71.06666666666666
720575940633599071,,72.9
720575940633599201,,43.666666666666664
720575940633611234,,67.8
720575940633611490,,30.833333333333332
720575940633613794,,51.333333333333336
720575940633622379,,36.1
720575940633625184,,144.9
720575940633626337,,156.83333333333334
720575940633626594,,69.7
720575940633631396,,55.266666666666666
720575940633642391,,0.1
720575940633650969,,49.8
720575940633659802,,76.86666666666666
720575940633660386,,70.5
720575940633660898,,78.56666666666666
720575940633670904,,41.166666666666664
720575940633671319,,41.5
720575940633673497,,64.7
720575940633674521,,75.66666666666667
720575940633676569,,40.53333333333333
720575940633677538,,54.56666666666667
720575940633688275,,41.8
720575940633688476,,107.6
720575940633691161,,38.333333333333336
720575940633710105,,62.53333333333333
720575940633732448,,62.733333333333334
720575940633735063,,20.7
720575940633740196,,31.6
720575940633741229,,132.8
720575940633742432,,16.333333333333332
720575940633746515,,0.2
720575940633748505,,49.13333333333333
720575940633750297,,72.5
720575940633753336,,12.4
720575940633754804,,46.2
720575940633755828,,29.7
720575940633763832,,57.333333333333336
720575940633771256,,35.233333333333334
720575940633772452,,170.73333333333332
720575940633773849,,24.033333333333335
720575940633785369,,11.5
720575940633787309,,1.0666666666666667
720575940633798295,,78.83333333333333
720575940633799961,,71.2
720575940633804212,,171.46666666666667
720575940633806893,,0.13333333333333333
720575940633808665,,48.333333333333336
720575940633810527,,9.066666666666666
720575940633830392,,45.233333333333334
720575940633831264,,53.9
720575940633851243,,12.433333333333334
720575940633867927,,20.866666666666667
720575940633884333,,50.2
720575940633886765,,51.13333333333333
720575940633893401,,0.4666666666666667
720575940633901395,,94.5
720575940633903897,,18.3
720575940633904796,,0.1
720575940633906076,,119.86666666666666
720575940633907607,,61.06666666666667
720575940633908124,,18.166666666666668
720575940633908887,,38.333333333333336
720575940633909344,,0.03333333333333333
720575940633911959,,52.4
720575940633915309,,0.23333333333333334
720575940633915327,,17.233333333333334
720575940633921453,,11.466666666666667
720575940633927359,,67.8
720575940633932569,,67.83333333333333
720575940633933337,,42.63333333333333
720575940633934772,,48.4
720575940633936941,,75.56666666666666
720575940633938349,,282.2
720575940633938657,,82.63333333333334
720575940633940947,,44.233333333333334
720575940633941293,,0.6
720575940633941549,,2.566666666666667
720575940633953049,,27.9
720575940633953948,,32.46666666666667
720575940633984924,,144.7
720575940633988633,,173.9
720575940633989999,,55.166666666666664
720575940633994391,,58.03333333333333
720575940633996911,,68.9
720575940634000495,,21.433333333333334
720575940634001007,,59.4
720575940634012015,,70.73333333333333
720575940634025111,,37.96666666666667
720575940634034839,,280.6333333333333
720575940634035863,,39.266666666666666
720575940634045084,,69.5
720575940634057976,,0.13333333333333333
720575940634062803,,29.166666666666668
720575940634071476,,90.66666666666667
720575940634107292,,48.03333333333333
720575940634113687,,51.5
720575940634116448,,31.9
720575940634117216,,46.13333333333333
720575940634127456,,66.6
720575940634131356,,42.9
720575940634141024,,40.4
720575940634141596,,21.966666666666665
720575940634154140,,56.5
720575940634156755,,120.63333333333334
720575940634163552,,36.46666666666667
720575940634170524,,80.0
720575940634172267,,69.56666666666666
720575940634195448,,64.7
720575940634207443,,84.63333333333334
720575940634208151,,106.4
720575940634208924,,38.1
720575940634215525,,94.93333333333334
720575940634229402,,72.5
720575940634229615,,152.23333333333332
720575940634231653,,70.5
720575940634231999,,36.8
720575940634235744,,46.9
720575940634236015,,65.36666666666666
720575940634257890,,16.733333333333334
720575940634258146,,25.8
720575940634274458,,2.1
720575940634276506,,56.53333333333333
720575940634294367,,39.766666666666666
720575940634295191,,0.16666666666666666
720575940634296986,,28.966666666666665
720575940634298975,,112.96666666666667
720575940634303132,,231.7
720575940634310763,,34.266666666666666
720575940634325087,,66.26666666666667
720575940634334675,,0.4666666666666667
720575940634347360,,20.133333333333333
720575940634362999,,57.833333333333336
720575940634364311,,23.1
720575940634371685,,1.1
720575940634377327,,51.06666666666667
720575940634384224,,70.6
720575940634385247,,42.4
720575940634401471,,20.0
720575940634414231,,14.133333333333333
720575940634418021,,0.6666666666666666
720575940634429039,,36.733333333333334
720575940634430103,,21.566666666666666
720575940634431935,,0.13333333333333333
720575940634432919,,0.1
720575940634442091,,31.233333333333334
720575940634455136,,102.73333333333333
720575940634460055,,0.5333333333333333
720575940634461280,,20.366666666666667
720575940634463083,,63.6
720575940634464869,,49.6
720575940634468197,,66.2
720575940634480820,,17.833333333333332
720575940634498202,,2.066666666666667
720575940634507639,,64.06666666666666
720575940634537591,,128.86666666666667
720575940634545890,,268.73333333333335
720575940634546807,,44.63333333333333
720575940634575796,,53.03333333333333
720575940634592363,,5.166666666666667
720575940634601067,,32.166666666666664
720575940634607511,,60.63333333333333
720575940634609815,,73.73333333333333
720575940634612654,,34.266666666666666
720575940634617952,,31.433333333333334
720575940634638562,,2.2666666666666666
720575940634638734,,20.7
720575940634638990,,24.5
720575940634644063,,9.266666666666667
720575940634646753,,3.2333333333333334
720575940634657431,,73.2
720575940634663319,,120.96666666666667
720575940634678895,,60.53333333333333
720575940634688151,,82.86666666666666
720575940634695263,,44.833333333333336
720575940634698079,,97.13333333333334
720575940634701431,,74.86666666666666
720575940634703511,,41.0
720575940634706035,,15.933333333333334
720575940634707863,,170.8
720575940634708705,,52.733333333333334
720575940634708887,,119.53333333333333
720575940634709143,,47.93333333333333
720575940634709217,,32.233333333333334
720575940634710629,,105.5
720575940634710879,,61.2
720575940634714519,,33.0
720575940634715743,,111.66666666666667
720575940634721761,,0.06666666666666667
720575940634733537,,67.83333333333333
720575940634743999,,4.333333333333333
720575940634748385,,12.4
720575940634750871,,3.033333333333333
720575940634752666,,19.9
720575940634759359,,78.56666666666666
720575940634771552,,0.36666666666666664
720575940634773951,,166.16666666666666
720575940634776218,,21.066666666666666
720575940634781620,,117.83333333333333
720575940634788600,,5.733333333333333
720575940634790039,,105.3
720575940634790648,,32.46666666666667
720575940634792884,,79.9
720575940634799295,,43.63333333333333
720575940634800282,,46.2
720575940634808927,,25.433333333333334
720575940634809455,,127.8
720575940634811743,,72.76666666666667
720575940634818296,,29.433333333333334
720575940634823449,,2.8
720575940634834544,,50.8
720575940634836671,,32.6
720575940634839743,,54.7
720575940634839988,,36.46666666666667
720575940634842292,,56.166666666666664
720575940634845029,,67.0
720575940634847863,,60.46666666666667
720575940634849375,,50.63333333333333
720575940634849460,,34.03333333333333
720575940634858676,,11.733333333333333
720575940634865771,,42.06666666666667
720575940634867039,,53.2
720575940634868472,,36.46666666666667
720575940634874266,,3.1666666666666665
720575940634878047,,60.9
720575940634890175,,23.6
720575940634912948,,31.1
720575940634914552,,38.0
720575940634915691,,54.7
720575940634916088,,57.96666666666667
720575940634920543,,64.5
720575940634935647,,29.133333333333333
720575940634937951,,44.266666666666666
720575940634938303,,43.6
720575940634939327,,136.8
720575940634942362,,23.366666666666667
720575940634948703,,54.666666666666664
720575940634949311,,237.2
720575940634952299,,35.1
720575940634953055,,56.666666666666664
720575940634953079,,61.733333333333334
720575940634962879,,69.03333333333333
720575940634967962,,20.133333333333333
720575940634970559,,47.1
720575940634975851,,37.06666666666667
720575940634976174,,56.5
720575940634977893,,26.733333333333334
720575940634988991,,34.56666666666667
720575940634992319,,45.9
720575940635001535,,91.3
720575940635006559,,66.43333333333334
720575940635016048,,41.63333333333333
720575940635022527,,94.13333333333334
720575940635026272,,19.8
720575940635026879,,36.2
720575940635029439,,128.73333333333332
720575940635041946,,39.06666666666667
720575940635050394,,73.16666666666667
720575940635052127,,157.4
720575940635057759,,37.3
720575940635059551,,6.5
720575940635063135,,139.73333333333332
720575940635066975,,199.76666666666668
720575940635068255,,55.63333333333333
720575940635082347,,30.466666666666665
720575940635082871,,126.23333333333333
720575940635089945,,44.13333333333333
720575940635092122,,49.56666666666667
720575940635092505,,5.333333333333333
720575940635110286,,31.233333333333334
720575940635111449,,16.866666666666667
720575940635114347,,21.766666666666666
720575940635114591,,66.56666666666666
720575940635116383,,92.76666666666667
720575940635116639,,36.5
720575940635118943,,79.63333333333334
720575940635119723,,122.46666666666667
720575940635119967,,77.1
720575940635120538,,25.266666666666666
720575940635122783,,0.03333333333333333
720575940635125599,,46.666666666666664
720575940635128089,,55.333333333333336
720575940635129881,,4.9
720575940635138911,,58.3
720575940635146848,,61.233333333333334
720575940635150990,,47.333333333333336
720575940635153515,,19.9
720575940635157355,,78.3
720575940635157867,,34.63333333333333
720575940635159982,,10.233333333333333
720575940635175023,,28.866666666666667
720575940635179359,,25.366666666666667
720575940635180956,,47.56666666666667
720575940635202204,,57.733333333333334
720575940635209884,,11.7
720575940635211115,,5.933333333333334
720575940635211768,,22.5
720575940635213998,,33.1
720575940635229335,,7.7
720575940635229591,,54.1
720575940635249332,,247.1
720575940635256500,,21.6
720575940635271086,,73.4
720575940635280632,,77.43333333333334
720575940635286958,,25.666666666666668
720575940635288943,,50.0
720575940635291247,,36.56666666666667
720575940635304116,,17.866666666666667
720575940635307256,,51.9
720575940635309304,,41.5
720575940635323255,,0.03333333333333333
720575940635325551,,0.03333333333333333
720575940635334044,,100.26666666666667
720575940635342236,,7.266666666666667
720575940635353592,,63.03333333333333
720575940635356316,,88.0
720575940635362460,,109.16666666666667
720575940635385440,,28.666666666666668
720575940635386616,,61.9
720575940635399160,,38.4
720575940635404724,,63.333333333333336
720575940635415664,,20.6
720575940635416431,,11.466666666666667
720575940635419237,,83.1
720575940635421285,,25.433333333333334
720575940635422320,,54.56666666666667
720575940635425460,,51.3
720575940635452408,,24.2
720575940635462324,,101.3
720575940635465317,,18.833333333333332
720575940635465396,,17.633333333333333
720575940635465908,,46.9
720575940635468991,,225.3
720575940635489272,,26.9
720575940635493044,,56.43333333333333
720575940635493812,,40.56666666666667
720575940635504820,,34.63333333333333
720575940635507960,,30.7
720575940635511988,,32.333333333333336
720575940635513524,,86.66666666666667
720575940635515572,,0.5666666666666667
720575940635517876,,59.233333333333334
720575940635537271,,69.16666666666667
720575940635538039,,49.2
720575940635538807,,58.6
720575940635539448,,60.766666666666666
720575940635540671,,94.43333333333334
720575940635541623,,11.366666666666667
720575940635545848,,9.266666666666667
720575940635549620,,14.166666666666666
720575940635552948,,22.333333333333332
720575940635561335,,0.06666666666666667
720575940635565816,,11.033333333333333
720575940635604581,,101.0
720575940635614942,,42.833333333333336
720575940635632105,,20.233333333333334
720575940635634021,,18.233333333333334
720575940635642725,,0.4666666666666667
720575940635651735,,47.3
720575940635656670,,64.33333333333333
720575940635664046,,94.1
720575940635668592,,76.9
720575940635670128,,60.166666666666664
720575940635678638,,35.2
720575940635678871,,0.5
720575940635678942,,0.3
720575940635681198,,1.2
720575940635695022,,29.5
720575940635699351,,88.4
720575940635712351,,25.566666666666666
720575940635723662,,16.333333333333332
720575940635731063,,56.1
720575940635735671,,2.3666666666666667
720575940635754431,,16.166666666666668
720575940635767524,,25.166666666666668
720575940635774071,,7.266666666666667
720575940635776101,,115.23333333333333
720575940635837887,,22.7
720575940635838606,,101.53333333333333
720575940635839077,,0.5333333333333333
720575940635841143,,16.666666666666668
720575940635841399,,72.2
720575940635850206,,80.0
720575940635859354,,12.566666666666666
720575940635870831,,16.5
720575940635873502,,42.06666666666667
720575940635884143,,37.9
720575940635884911,,57.733333333333334
720575940635903118,,55.43333333333333
720575940635916942,,125.16666666666667
720575940635917935,,21.866666666666667
720575940635917966,,7.533333333333333
720575940635919471,,106.03333333333333
720575940635920814,,51.5
720575940635932590,,51.3
720575940635933119,,135.26666666666668
720575940635934143,,148.33333333333334
720575940635944303,,40.36666666666667
720575940635945919,,284.3333333333333
720575940635952782,,59.4
720575940635955903,,25.466666666666665
720575940635958895,,28.766666666666666
720575940635960943,,21.666666666666668
720575940635963503,,59.93333333333333
720575940635964271,,91.93333333333334
720575940635969399,,29.766666666666666
720575940635978126,,16.533333333333335
720575940635978638,,29.133333333333333
720575940635983770,,254.86666666666667
720575940635984239,,42.46666666666667
720575940636008366,,7.433333333333334
720575940636066167,,6.233333333333333
720575940636069215,,23.2
720575940636069751,,26.2
720575940636077919,,20.2
720575940636096948,,51.86666666666667
720575940636110222,,14.833333333333334
720575940636135543,,42.36666666666667
720575940636135799,,45.733333333333334
720575940636143679,,49.36666666666667
720575940636146409,,25.366666666666667
720575940636148325,,54.3
720575940636151391,,11.333333333333334
720575940636159198,,52.4
720575940636165743,,9.533333333333333
720575940636167280,,131.53333333333333
720575940636171383,,46.63333333333333
720575940636171639,,71.66666666666667
720575940636224142,,63.46666666666667
720575940636227941,,95.36666666666666
720575940636229183,,0.2
720575940636230746,,52.766666666666666
720575940636231525,,86.23333333333333
720575940636241550,,241.63333333333333
720575940636242039,,54.166666666666664
720575940636246446,,15.766666666666667
720575940636256319,,58.233333333333334
720575940636256398,,26.766666666666666
720575940636261294,,66.5
720575940636270199,,45.53333333333333
720575940636272862,,49.03333333333333
720575940636291429,,58.4
720575940636294110,,47.266666666666666
720575940636297700,,59.766666666666666
720575940636301431,,50.63333333333333
720575940636306789,,24.233333333333334
720575940636316023,,219.53333333333333
720575940636316137,,30.1
720575940636318350,,14.666666666666666
720575940636323982,,69.0
720575940636325865,,72.13333333333334
720575940636335984,,56.46666666666667
720575940636343147,,43.0
720575940636347128,,101.8
720575940636348152,,123.4
720575940636352357,,32.56666666666667
720575940636353934,,45.13333333333333
720575940636359275,,70.03333333333333
720575940636364133,,52.93333333333333
720575940636375653,,45.46666666666667
720575940636401776,,13.033333333333333
720575940636422372,,44.36666666666667
720575940636426126,,29.766666666666666
720575940636430437,,27.333333333333332
720575940636431022,,37.5
720575940636447630,,36.9
720575940636470373,,63.6
720575940636470629,,42.1
720575940636473006,,81.43333333333334
720575940636474798,,75.1
720575940636477541,,61.0
720575940636481637,,69.23333333333333
720575940636488110,,95.33333333333333
720575940636488805,,48.233333333333334
720575940636488878,,12.1
720575940636489140,,192.86666666666667
720575940636490894,,76.0
720575940636504165,,16.666666666666668
720575940636505445,,80.36666666666666
720575940636508517,,142.43333333333334
720575940636510015,,63.6
720575940636520805,,131.43333333333334
720575940636521573,,53.8
720575940636523109,,84.4
720575940636523877,,12.933333333333334
720575940636524133,,81.93333333333334
720575940636526308,,177.5
720575940636528959,,72.4
720575940636533574,,29.966666666666665
720575940636539790,,84.8
720575940636547561,,15.3
720575940636551086,,60.3
720575940636553390,,34.9
720575940636553646,,49.5
720575940636561636,,38.766666666666666
720575940636562921,,55.5
720575940636572814,,36.03333333333333
720575940636574388,,58.666666666666664
720575940636575662,,1.7666666666666666
720575940636576948,,173.9
720575940636588430,,89.46666666666667
720575940636592302,,0.3
720575940636593806,,34.86666666666667
720575940636604638,,16.633333333333333
720575940636605530,,11.7
720575940636607886,,46.03333333333333
720575940636609166,,67.83333333333333
720575940636612207,,19.766666666666666
720575940636620942,,89.63333333333334
720575940636625806,,34.766666666666666
720575940636626680,,22.5
720575940636627960,,6.1
720575940636651376,,1.8
720575940636676976,,88.53333333333333
720575940636677190,,54.1
720575940636698286,,46.266666666666666
720575940636698798,,55.06666666666667
720575940636716206,,0.1
720575940636716718,,16.033333333333335
720575940636740270,,42.266666666666666
720575940636753118,,20.233333333333334
720575940636769343,,40.9
720575940636809950,,21.7
720575940636828334,,20.933333333333334
720575940636832879,,17.133333333333333
720575940636839536,,7.366666666666666
720575940636841286,,66.46666666666667
720575940636841840,,3.466666666666667
720575940636848710,,56.96666666666667
720575940636855871,,32.63333333333333
720575940636873791,,232.73333333333332
720575940636877936,,49.9
720575940636878254,,91.96666666666667
720575940636909790,,67.2
720575940636920542,,32.86666666666667
720575940636938212,,12.3
720575940636944966,,56.733333333333334
720575940636946398,,52.06666666666667
720575940636963806,,127.33333333333333
720575940636970096,,21.333333333333332
720575940636992368,,83.36666666666666
720575940637002574,,0.4
720575940637009636,,104.83333333333333
720575940637013726,,73.33333333333333
720575940637029860,,23.9
720575940637050084,,64.36666666666666
720575940637050933,,41.5
720575940637051325,,35.766666666666666
720575940637056887,,254.1
720575940637067888,,54.9
720575940637068400,,75.43333333333334
720575940637073385,,1.0333333333333334
720575940637087039,,78.33333333333333
720575940637098352,,174.9
720575940637118174,,55.1
720575940637126007,,59.03333333333333
720575940637126286,,0.8
720575940637136752,,271.5
720575940637143262,,47.4
720575940637144944,,0.03333333333333333
