flyid,name,vp1d_175Hz
720575940632034700,,61.63333333333333
720575940632036492,,138.36666666666667
720575940632042148,,108.53333333333333
720575940632043576,,0.8333333333333334
720575940632043832,,32.0
720575940632059193,,85.56666666666666
720575940632060641,,52.63333333333333
720575940632065164,,85.16666666666667
720575940632068383,,52.166666666666664
720575940632077081,,18.966666666666665
720575940632077127,,48.0
720575940632078929,,44.833333333333336
720575940632080268,,23.366666666666667
720575940632080977,,0.03333333333333333
720575940632081036,,19.0
720575940632081479,,41.166666666666664
720575940632082895,,35.333333333333336
720575940632091300,,40.833333333333336
720575940632093132,,50.53333333333333
720575940632094415,,127.33333333333333
720575940632099212,,163.4
720575940632102284,,62.766666666666666
720575940632105809,,50.2
720575940632107335,,5.2
720575940632111780,,44.7
720575940632113871,,74.9
720575940632115247,,50.166666666666664
720575940632118343,,58.5
720575940632123439,,64.76666666666667
720575940632123695,,65.8
720575940632128908,,65.26666666666667
720575940632135249,,26.133333333333333
720575940632137636,,33.833333333333336
720575940632157714,,30.966666666666665
720575940632159519,,0.13333333333333333
720575940632160593,,110.8
720575940632164269,,50.9
720575940632167085,,191.33333333333334
720575940632169007,,71.26666666666667
720575940632172591,,52.666666666666664
720575940632173103,,52.03333333333333
720575940632177453,,36.53333333333333
720575940632179364,,82.56666666666666
720575940632189255,,82.73333333333333
720575940632189900,,87.4
720575940632190765,,9.533333333333333
720575940632193420,,41.333333333333336
720575940632195887,,60.666666666666664
720575940632196935,,43.6
720575940632197930,,292.5
720575940632197935,,48.53333333333333
720575940632198442,,147.3
720575940632203823,,26.266666666666666
720575940632212039,,66.16666666666667
720575940632233628,,57.03333333333333
720575940632241828,,47.13333333333333
720575940632250285,,0.43333333333333335
720575940632252068,,23.433333333333334
720575940632258468,,15.2
720575940632259887,,32.333333333333336
720575940632261423,,60.166666666666664
720575940632264223,,0.03333333333333333
720575940632265503,,52.333333333333336
720575940632271405,,109.16666666666667
720575940632271697,,43.5
720575940632272721,,31.1
720575940632275025,,34.4
720575940632278189,,31.233333333333334
720575940632281937,,29.533333333333335
720575940632287057,,67.8
720575940632298669,,3.6666666666666665
720575940632305711,,28.333333333333332
720575940632305951,,5.3
720575940632306380,,21.533333333333335
720575940632308644,,34.666666666666664
720575940632317997,,5.2
720575940632335129,,50.4
720575940632335953,,14.8
720575940632336685,,83.73333333333333
720575940632342611,,43.6
720575940632350668,,83.0
720575940632353228,,58.06666666666667
720575940632353499,,49.63333333333333
720575940632357284,,53.56666666666667
720575940632357984,,11.633333333333333
720575940632358564,,35.86666666666667
720575940632362015,,39.3
720575940632364717,,30.433333333333334
720575940632370719,,50.86666666666667
720575940632372511,,0.06666666666666667
720575940632375891,,69.0
720575940632377375,,0.2
720575940632378788,,10.133333333333333
720575940632389028,,55.233333333333334
720575940632390731,,41.233333333333334
720575940632399691,,10.6
720575940632403986,,286.6333333333333
720575940632407635,,66.23333333333333
720575940632407826,,4.333333333333333
720575940632409548,,16.0
720575940632410828,,0.7333333333333333
720575940632412178,,1.7
720575940632413604,,0.03333333333333333
720575940632416298,,282.8333333333333
720575940632429732,,16.733333333333334
720575940632433572,,94.33333333333333
720575940632433828,,51.5
720575940632434340,,37.4
720575940632435108,,53.6
720575940632437412,,66.6
720575940632447827,,46.06666666666667
720575940632457514,,119.36666666666666
720575940632463464,,104.56666666666666
720575940632463890,,0.5666666666666667
720575940632464146,,9.833333333333334
720575940632469290,,2.2333333333333334
720575940632473440,,17.666666666666668
720575940632477348,,56.766666666666666
720575940632495052,,46.96666666666667
720575940632501404,,34.63333333333333
720575940632501805,,86.86666666666666
720575940632504351,,0.16666666666666666
720575940632505359,,257.06666666666666
720575940632510048,,33.0
720575940632527683,,28.8
720575940632529439,,37.733333333333334
720575940632530207,,63.166666666666664
720575940632531231,,59.6
720575940632532255,,40.46666666666667
720575940632532511,,37.13333333333333
720575940632535756,,196.3
720575940632536780,,9.666666666666666
720575940632539788,,50.93333333333333
720575940632542253,,0.2
720575940632552343,,51.666666666666664
720575940632560098,,25.766666666666666
720575940632571583,,109.16666666666667
720575940632575955,,39.266666666666666
720575940632582807,,28.933333333333334
720575940632583831,,12.166666666666666
720575940632585043,,21.066666666666666
720575940632588099,,46.43333333333333
720575940632592429,,84.33333333333333
720575940632615628,,31.0
720575940632616908,,85.13333333333334
720575940632617164,,45.8
720575940632634532,,22.933333333333334
720575940632635053,,39.86666666666667
720575940632638803,,15.733333333333333
720575940632651091,,70.76666666666667
720575940632651932,,64.83333333333333
720575940632652600,,0.06666666666666667
720575940632656173,,34.86666666666667
720575940632659404,,2.033333333333333
720575940632662355,,117.06666666666666
720575940632662611,,26.066666666666666
720575940632668973,,31.633333333333333
720575940632669800,,10.333333333333334
720575940632676409,,23.766666666666666
720575940632679341,,7.666666666666667
720575940632689199,,37.8
720575940632692051,,22.6
720575940632698797,,247.7
720575940632714465,,9.733333333333333
720575940632715859,,50.0
720575940632718291,,8.266666666666667
720575940632720026,,159.33333333333334
720575940632722771,,34.2
720575940632728476,,30.833333333333332
720575940632729313,,28.0
720575940632732845,,46.2
720575940632734033,,0.3
720575940632734253,,60.266666666666666
720575940632735021,,67.53333333333333
720575940632735033,,46.9
720575940632736045,,52.96666666666667
720575940632738093,,0.06666666666666667
720575940632741728,,65.76666666666667
720575940632745261,,58.833333333333336
720575940632765388,,20.6
720575940632777320,,39.06666666666667
720575940632778051,,24.833333333333332
720575940632789785,,1.6666666666666667
720575940632793645,,94.36666666666666
720575940632795532,,289.1666666666667
720575940632803212,,57.0
720575940632804435,,41.733333333333334
720575940632805037,,42.36666666666667
720575940632805421,,36.266666666666666
720575940632816301,,53.96666666666667
720575940632817709,,2.2333333333333334
720575940632818221,,81.53333333333333
720575940632819501,,77.33333333333333
720575940632821059,,96.7
720575940632825389,,163.46666666666667
720575940632826925,,180.33333333333334
720575940632829485,,67.73333333333333
720575940632829741,,94.96666666666667
720575940632830509,,35.36666666666667
720575940632832301,,29.2
720575940632835298,,24.066666666666666
720575940632835688,,215.63333333333333
720575940632835810,,20.566666666666666
720575940632841539,,60.06666666666667
720575940632849069,,38.63333333333333
720575940632854156,,44.766666666666666
720575940632854498,,60.766666666666666
720575940632868051,,41.266666666666666
720575940632868563,,106.5
720575940632873645,,66.63333333333334
720575940632876223,,21.333333333333332
720575940632890681,,27.066666666666666
720575940632904043,,66.86666666666666
720575940632913461,,64.73333333333333
720575940632915937,,47.333333333333336
720575940632917217,,0.03333333333333333
720575940632919265,,39.63333333333333
720575940632925409,,54.766666666666666
720575940632927405,,41.03333333333333
720575940632928173,,68.7
720575940632929178,,6.033333333333333
720575940632929690,,66.8
720575940632930458,,52.233333333333334
720575940632932506,,47.56666666666667
720575940632932762,,17.4
720575940632940442,,42.56666666666667
720575940632951266,,45.63333333333333
720575940632960813,,0.03333333333333333
720575940632962786,,0.06666666666666667
720575940632963245,,18.266666666666666
720575940632964269,,27.866666666666667
720575940632964704,,48.96666666666667
720575940632980378,,46.36666666666667
720575940632988385,,79.23333333333333
720575940632994970,,9.0
720575940632998028,,177.9
720575940632999578,,25.0
720575940633001645,,53.4
720575940633002040,,50.5
720575940633004383,,46.3
720575940633021631,,54.6
720575940633024924,,38.6
720575940633036369,,68.2
720575940633040223,,9.466666666666667
720575940633052641,,37.666666666666664
720575940633056467,,62.266666666666666
720575940633058897,,71.93333333333334
720575940633059381,,67.26666666666667
720575940633062335,,56.86666666666667
720575940633073760,,46.63333333333333
720575940633074015,,70.63333333333334
720575940633074145,,85.3
720575940633075163,,33.6
720575940633093483,,72.46666666666667
720575940633095137,,1.2
720575940633102361,,50.9
720575940633107607,,33.36666666666667
720575940633117580,,76.6
720575940633123609,,33.7
720575940633142170,,44.333333333333336
720575940633145996,,40.03333333333333
720575940633146007,,52.233333333333334
720575940633146961,,77.36666666666666
720575940633155226,,50.06666666666667
720575940633156377,,76.26666666666667
720575940633165025,,85.66666666666667
720575940633168012,,0.3
720575940633171916,,30.033333333333335
720575940633177570,,41.333333333333336
720575940633183372,,25.433333333333334
720575940633185567,,0.13333333333333333
720575940633186771,,34.233333333333334
720575940633188459,,57.6
720575940633189145,,37.2
720575940633190847,,200.3
720575940633208647,,19.933333333333334
720575940633209159,,13.6
720575940633209647,,48.4
720575940633210475,,30.633333333333333
720575940633212441,,217.9
720575940633212779,,27.266666666666666
720575940633215339,,18.5
720575940633219775,,27.9
720575940633221447,,72.86666666666666
720575940633231827,,47.166666666666664
720575940633253346,,22.533333333333335
720575940633254370,,31.9
720575940633259360,,21.9
720575940633269695,,42.36666666666667
720575940633286068,,71.96666666666667
720575940633289111,,34.96666666666667
720575940633293025,,5.7
720575940633294796,,237.33333333333334
720575940633300927,,58.166666666666664
720575940633304913,,58.7
720575940633307327,,1.5
720575940633308371,,15.2
720575940633312482,,37.96666666666667
720575940633323674,,68.1
720575940633328098,,0.1
720575940633333916,,89.26666666666667
720575940633333986,,25.433333333333334
720575940633336727,,61.833333333333336
720575940633339105,,3.2
720575940633340753,,67.66666666666667
720575940633350812,,0.4
720575940633352929,,35.733333333333334
720575940633356881,,35.266666666666666
720575940633356883,,106.86666666666666
720575940633365473,,65.03333333333333
720575940633369425,,14.3
720575940633402082,,28.633333333333333
720575940633406745,,76.33333333333333
720575940633413715,,52.5
720575940633416162,,23.766666666666666
720575940633422687,,38.266666666666666
720575940633429331,,14.133333333333333
720575940633462829,,41.1
720575940633471584,,3.6
720575940633483807,,287.4
720575940633488153,,20.6
720575940633493660,,35.666666666666664
720575940633496290,,19.2
720575940633499548,,105.13333333333334
720575940633500084,,1.0
720575940633509949,,5.6
720575940633515801,,29.9
720575940633516980,,50.13333333333333
720575940633521588,,59.666666666666664
720575940633529548,,1.4666666666666666
720575940633538018,,27.566666666666666
720575940633551540,,52.13333333333333
720575940633552028,,61.4
720575940633552820,,21.0
720575940633553760,,40.96666666666667
720575940633554636,,36.36666666666667
720575940633556644,,123.7
720575940633560545,,55.53333333333333
720575940633566690,,55.7
720575940633569215,,53.833333333333336
720575940633569784,,0.26666666666666666
720575940633570808,,58.93333333333333
720575940633572506,,34.266666666666666
720575940633573836,,18.6
720575940633575275,,75.43333333333334
720575940633580024,,39.13333333333333
720575940633583712,,19.366666666666667
720575940633587148,,2.933333333333333
720575940633593548,,20.6
720575940633596826,,74.96666666666667
720575940633599071,,75.76666666666667
720575940633599201,,45.56666666666667
720575940633611234,,70.4
720575940633611490,,31.5
720575940633613794,,53.4
720575940633622379,,37.5
720575940633625184,,165.4
720575940633626337,,163.06666666666666
720575940633626594,,72.23333333333333
720575940633631396,,58.03333333333333
720575940633640493,,0.06666666666666667
720575940633642391,,0.03333333333333333
720575940633650969,,51.63333333333333
720575940633659802,,80.3
720575940633660386,,72.16666666666667
720575940633660898,,81.9
720575940633670904,,43.13333333333333
720575940633671319,,43.0
720575940633673497,,67.1
720575940633674521,,78.6
720575940633676569,,42.233333333333334
720575940633677538,,57.0
720575940633688275,,48.03333333333333
720575940633688476,,111.83333333333333
720575940633691161,,39.86666666666667
720575940633710105,,64.86666666666666
720575940633732448,,65.23333333333333
720575940633735063,,21.2
720575940633740196,,32.6
720575940633741229,,140.8
720575940633742432,,17.433333333333334
720575940633746515,,0.2
720575940633748505,,50.833333333333336
720575940633750297,,75.4
720575940633753336,,13.0
720575940633754804,,47.8
720575940633755828,,30.7
720575940633763832,,59.833333333333336
720575940633771256,,36.96666666666667
720575940633772452,,179.16666666666666
720575940633773849,,24.966666666666665
720575940633785369,,13.3
720575940633787309,,0.9
720575940633798295,,82.03333333333333
720575940633799961,,74.03333333333333
720575940633804212,,178.06666666666666
720575940633806893,,0.2
720575940633808665,,50.36666666666667
720575940633810527,,8.966666666666667
720575940633830392,,47.0
720575940633831264,,55.7
720575940633851243,,13.2
720575940633867927,,22.0
720575940633884333,,51.93333333333333
720575940633886765,,53.3
720575940633893401,,0.3333333333333333
720575940633901395,,97.9
720575940633903897,,18.966666666666665
720575940633904796,,0.03333333333333333
720575940633906076,,124.66666666666667
720575940633906588,,3.8
720575940633907607,,63.36666666666667
720575940633908124,,19.133333333333333
720575940633908887,,39.86666666666667
720575940633911959,,54.4
720575940633915309,,0.8
720575940633915327,,18.366666666666667
720575940633921453,,11.733333333333333
720575940633927359,,70.66666666666667
720575940633932569,,70.6
720575940633933337,,46.1
720575940633934772,,50.63333333333333
720575940633936941,,78.5
720575940633938349,,293.6333333333333
720575940633938657,,85.96666666666667
720575940633940947,,45.666666666666664
720575940633941293,,0.36666666666666664
720575940633941549,,2.433333333333333
720575940633953049,,28.9
720575940633953948,,33.7
720575940633984924,,148.9
720575940633988633,,180.33333333333334
720575940633989999,,57.2
720575940633994391,,60.333333333333336
720575940633996911,,71.46666666666667
720575940634000495,,22.566666666666666
720575940634001007,,61.7
720575940634012015,,73.76666666666667
720575940634025111,,40.1
720575940634034839,,292.43333333333334
720575940634035863,,43.96666666666667
720575940634045084,,72.66666666666667
720575940634057976,,0.13333333333333333
720575940634062803,,30.3
720575940634071476,,94.1
720575940634107292,,49.86666666666667
720575940634113687,,52.733333333333334
720575940634116448,,33.43333333333333
720575940634117216,,47.86666666666667
720575940634127456,,68.1
720575940634131356,,44.333333333333336
720575940634141024,,42.86666666666667
720575940634141596,,22.4
720575940634154140,,58.766666666666666
720575940634156755,,129.1
720575940634163552,,38.43333333333333
720575940634170524,,83.4
720575940634172267,,71.83333333333333
720575940634195448,,67.43333333333334
720575940634207443,,87.66666666666667
720575940634208151,,111.03333333333333
720575940634208924,,39.733333333333334
720575940634215525,,99.43333333333334
720575940634229402,,75.0
720575940634229615,,158.36666666666667
720575940634231653,,73.06666666666666
720575940634231999,,38.0
720575940634235744,,49.06666666666667
720575940634236015,,68.0
720575940634257890,,17.066666666666666
720575940634258146,,26.566666666666666
720575940634274458,,1.9666666666666666
720575940634276506,,58.86666666666667
720575940634294367,,42.13333333333333
720575940634295191,,0.36666666666666664
720575940634296986,,30.0
720575940634298975,,117.33333333333333
720575940634303132,,240.83333333333334
720575940634310763,,35.333333333333336
720575940634325087,,68.76666666666667
720575940634334675,,0.3333333333333333
720575940634347360,,23.366666666666667
720575940634362999,,60.166666666666664
720575940634364311,,26.133333333333333
720575940634371685,,1.2666666666666666
720575940634377327,,53.333333333333336
720575940634384224,,73.5
720575940634385247,,44.63333333333333
720575940634401471,,20.766666666666666
720575940634414231,,14.933333333333334
720575940634418021,,0.8666666666666667
720575940634429039,,38.4
720575940634430103,,22.433333333333334
720575940634431935,,0.06666666666666667
720575940634432919,,0.2
720575940634442091,,32.2
720575940634455136,,106.23333333333333
720575940634459290,,0.06666666666666667
720575940634460055,,1.0
720575940634461280,,20.633333333333333
720575940634463083,,66.03333333333333
720575940634464869,,51.36666666666667
720575940634468197,,68.56666666666666
720575940634480820,,17.3
720575940634498202,,2.2333333333333334
720575940634507639,,66.53333333333333
720575940634537591,,134.1
720575940634545890,,277.3666666666667
720575940634546807,,46.3
720575940634575796,,54.56666666666667
720575940634592363,,6.233333333333333
720575940634601067,,34.1
720575940634607511,,63.1
720575940634609815,,76.6
720575940634612654,,35.86666666666667
720575940634617952,,32.9
720575940634638562,,2.8666666666666667
720575940634638734,,21.633333333333333
720575940634638990,,25.766666666666666
720575940634644063,,10.1
720575940634646753,,3.7666666666666666
720575940634655851,,0.03333333333333333
720575940634657431,,76.16666666666667
720575940634663319,,125.66666666666667
720575940634678895,,63.166666666666664
720575940634688151,,87.26666666666667
720575940634695263,,46.833333333333336
720575940634698079,,101.43333333333334
720575940634701431,,77.93333333333334
720575940634703511,,42.766666666666666
720575940634706035,,16.6
720575940634707863,,177.66666666666666
720575940634708705,,54.13333333333333
720575940634708887,,124.4
720575940634709143,,50.7
720575940634709217,,33.233333333333334
720575940634710629,,109.53333333333333
720575940634710879,,64.23333333333333
720575940634714519,,34.2
720575940634715743,,116.0
720575940634721761,,0.03333333333333333
720575940634733537,,70.66666666666667
720575940634743999,,5.166666666666667
720575940634748385,,14.266666666666667
720575940634750871,,2.6333333333333333
720575940634752666,,21.066666666666666
720575940634759359,,81.6
720575940634773951,,173.1
720575940634776218,,21.7
720575940634781620,vp1d_16,264.93333333333334
720575940634788600,,6.1
720575940634790039,,109.76666666666667
720575940634790648,,33.833333333333336
720575940634792884,,82.2
720575940634799295,,45.266666666666666
720575940634800282,,47.7
720575940634808927,,27.0
720575940634809455,,132.96666666666667
720575940634811743,,75.83333333333333
720575940634818296,,30.6
720575940634823449,,3.1666666666666665
720575940634834544,,52.86666666666667
720575940634836671,,33.8
720575940634839743,,57.266666666666666
720575940634839988,,38.06666666666667
720575940634842292,,58.56666666666667
720575940634845029,,70.0
720575940634847863,,62.86666666666667
720575940634849375,,53.0
720575940634849460,,36.2
720575940634858676,,12.333333333333334
720575940634865771,,43.56666666666667
720575940634867039,,55.733333333333334
720575940634868472,,36.96666666666667
720575940634874266,,2.6
720575940634878047,,62.833333333333336
720575940634890175,,24.866666666666667
720575940634912948,,31.966666666666665
720575940634914552,,39.666666666666664
720575940634915691,,56.4
720575940634916088,,60.166666666666664
720575940634920543,,66.86666666666666
720575940634935647,,31.0
720575940634937951,,46.06666666666667
720575940634938303,,45.36666666666667
720575940634939327,,142.5
720575940634942362,,25.2
720575940634948703,,56.666666666666664
720575940634949311,,246.46666666666667
720575940634952299,,36.06666666666667
720575940634953055,,59.13333333333333
720575940634953079,,64.26666666666667
720575940634962879,,72.3
720575940634967962,,20.966666666666665
720575940634970559,,48.96666666666667
720575940634975851,,39.333333333333336
720575940634976174,,72.03333333333333
720575940634977893,,27.8
720575940634988991,,35.8
720575940634992319,,47.46666666666667
720575940635001535,,95.3
720575940635006559,,68.83333333333333
720575940635016048,,43.2
720575940635022527,,97.7
720575940635026272,,21.0
720575940635026879,,37.5
720575940635029439,,133.5
720575940635041946,,40.36666666666667
720575940635050394,,75.7
720575940635052127,,163.4
720575940635054687,,0.8
720575940635057759,,41.86666666666667
720575940635059551,,5.833333333333333
720575940635063135,,145.96666666666667
720575940635066975,,207.96666666666667
720575940635068255,,57.766666666666666
720575940635082347,,31.966666666666665
720575940635082871,,131.13333333333333
720575940635089945,,45.53333333333333
720575940635092122,,51.53333333333333
720575940635092505,,4.766666666666667
720575940635110286,,32.4
720575940635111449,,17.033333333333335
720575940635114347,,23.566666666666666
720575940635114591,,69.5
720575940635116383,,96.2
720575940635116639,,38.6
720575940635118943,,80.63333333333334
720575940635119723,,125.8
720575940635119967,,79.53333333333333
720575940635120538,,26.033333333333335
720575940635122783,,0.03333333333333333
720575940635125599,,48.03333333333333
720575940635128089,,58.0
720575940635129881,,4.6
720575940635138911,,62.56666666666667
720575940635146848,,63.53333333333333
720575940635150990,,49.266666666666666
720575940635153515,,25.266666666666666
720575940635157355,,81.63333333333334
720575940635157867,,35.7
720575940635159982,,10.466666666666667
720575940635175023,,30.133333333333333
720575940635179359,,26.733333333333334
720575940635180956,,49.3
720575940635202204,,60.03333333333333
720575940635209884,,11.0
720575940635211115,,5.3
720575940635211768,,23.8
720575940635213998,,34.2
720575940635229591,,57.36666666666667
720575940635249332,,256.56666666666666
720575940635256500,,22.7
720575940635271086,,79.06666666666666
720575940635280632,,80.26666666666667
720575940635286958,,27.133333333333333
720575940635288943,,51.86666666666667
720575940635291247,,38.1
720575940635304116,,19.0
720575940635307256,,54.266666666666666
720575940635309304,,43.4
720575940635323255,,0.03333333333333333
720575940635334044,,104.13333333333334
720575940635342236,,7.3
720575940635353592,,65.76666666666667
720575940635356316,,91.73333333333333
720575940635362460,,112.6
720575940635385440,,30.833333333333332
720575940635386616,,64.23333333333333
720575940635399160,,40.0
720575940635404724,,65.36666666666666
720575940635415664,,21.933333333333334
720575940635416431,,11.266666666666667
720575940635419237,,86.3
720575940635421285,,26.633333333333333
720575940635422320,,56.8
720575940635425460,,53.36666666666667
720575940635452408,,25.433333333333334
720575940635462324,,105.26666666666667
720575940635465317,,19.966666666666665
720575940635465396,,18.3
720575940635465908,,49.166666666666664
720575940635468991,,233.63333333333333
720575940635489272,,28.2
720575940635493044,,58.766666666666666
720575940635493812,,42.0
720575940635504820,,35.93333333333333
720575940635507960,,31.9
720575940635511988,,32.4
720575940635513524,,96.26666666666667
720575940635515572,,1.0
720575940635517876,,61.333333333333336
720575940635537271,,71.73333333333333
720575940635538039,,51.766666666666666
720575940635538807,,61.8
720575940635539448,,62.96666666666667
720575940635540671,,97.06666666666666
720575940635541623,,11.566666666666666
720575940635545848,,10.333333333333334
720575940635549620,,12.666666666666666
720575940635552948,,22.6
720575940635565816,,15.4
720575940635604581,,104.96666666666667
720575940635614942,,44.666666666666664
720575940635632105,,20.666666666666668
720575940635634021,,18.6
720575940635642725,,0.3333333333333333
720575940635651735,,49.233333333333334
720575940635656670,,66.7
720575940635664046,,99.1
720575940635668592,,79.63333333333334
720575940635670128,,62.666666666666664
720575940635678638,,36.166666666666664
720575940635678871,,0.26666666666666666
720575940635678942,,0.7
720575940635681198,,1.6
720575940635695022,,30.466666666666665
720575940635699351,,92.0
720575940635712351,,28.566666666666666
720575940635723662,,17.7
720575940635731063,,58.0
720575940635735671,,2.3333333333333335
720575940635754431,,16.8
720575940635767524,,26.266666666666666
720575940635774071,,6.933333333333334
720575940635776101,,119.46666666666667
720575940635837887,,23.9
720575940635838606,,125.66666666666667
720575940635839077,,0.5333333333333333
720575940635841143,,17.433333333333334
720575940635841399,,75.46666666666667
720575940635850206,,83.16666666666667
720575940635859354,,12.733333333333333
720575940635870831,,19.533333333333335
720575940635873502,,43.733333333333334
720575940635884143,,41.7
720575940635884911,,59.86666666666667
720575940635903118,,56.03333333333333
720575940635916942,vp1d_13,280.3666666666667
720575940635917935,,22.9
720575940635917966,,9.166666666666666
720575940635919471,,111.06666666666666
720575940635920814,,53.86666666666667
720575940635932590,,53.93333333333333
720575940635933119,,140.7
720575940635934143,,155.06666666666666
720575940635944303,,42.13333333333333
720575940635945919,,295.8333333333333
720575940635952782,,61.06666666666667
720575940635955903,,26.2
720575940635958895,,29.7
720575940635960943,,24.233333333333334
720575940635963503,,62.06666666666667
720575940635964271,,95.2
720575940635969399,,31.5
720575940635978126,,17.266666666666666
720575940635978638,,30.533333333333335
720575940635983770,,264.1333333333333
720575940635984239,,43.8
720575940636008366,,7.333333333333333
720575940636066167,,7.833333333333333
720575940636069215,,23.966666666666665
720575940636069751,,27.333333333333332
720575940636077919,,21.1
720575940636096948,,53.666666666666664
720575940636110222,,17.0
720575940636135543,,44.13333333333333
720575940636135799,,47.63333333333333
720575940636143679,,51.43333333333333
720575940636146409,,26.6
720575940636148325,,56.46666666666667
720575940636159198,,55.333333333333336
720575940636165743,,10.066666666666666
720575940636167280,,137.13333333333333
720575940636171383,,48.7
720575940636171639,,74.5
720575940636224142,,65.4
720575940636227941,,99.4
720575940636229183,,0.43333333333333335
720575940636230746,,54.666666666666664
720575940636231525,,89.53333333333333
720575940636241550,,251.63333333333333
720575940636242039,,56.9
720575940636246446,,18.566666666666666
720575940636256319,,60.4
720575940636256398,,27.666666666666668
720575940636261294,,69.76666666666667
720575940636270199,,47.166666666666664
720575940636272862,,51.0
720575940636291429,,60.7
720575940636294110,,49.1
720575940636297700,,62.166666666666664
720575940636301431,,52.7
720575940636306789,,25.266666666666666
720575940636316023,,228.56666666666666
720575940636316137,,31.6
720575940636318350,,15.4
720575940636323982,,71.93333333333334
720575940636325865,,75.03333333333333
720575940636335984,,59.43333333333333
720575940636343147,,44.166666666666664
720575940636347128,,106.06666666666666
720575940636348152,,127.63333333333334
720575940636352357,,33.8
720575940636353934,,47.166666666666664
720575940636359275,,73.33333333333333
720575940636364133,,55.0
720575940636375653,,47.266666666666666
720575940636401776,,49.1
720575940636422372,,45.96666666666667
720575940636426126,,31.166666666666668
720575940636430437,,28.633333333333333
720575940636431022,,39.1
720575940636447630,,38.43333333333333
720575940636454136,,0.03333333333333333
720575940636470373,,66.06666666666666
720575940636470629,,44.833333333333336
720575940636473006,,84.6
720575940636474798,,78.03333333333333
720575940636477541,,63.266666666666666
720575940636481637,,71.73333333333333
720575940636488110,,98.76666666666667
720575940636488805,,50.03333333333333
720575940636488878,,12.766666666666667
720575940636489140,,201.26666666666668
720575940636490894,,79.03333333333333
720575940636504165,,17.166666666666668
720575940636505445,,83.5
720575940636508517,,147.7
720575940636510015,,66.1
720575940636520805,,136.36666666666667
720575940636521573,,56.666666666666664
720575940636523109,,87.76666666666667
720575940636523621,,0.03333333333333333
720575940636523877,,13.6
720575940636524133,,85.6
720575940636526308,,184.8
720575940636528959,,75.06666666666666
720575940636533574,,30.266666666666666
720575940636539790,,88.16666666666667
720575940636547561,,16.333333333333332
720575940636551086,,62.43333333333333
720575940636553390,,36.36666666666667
720575940636553646,,51.266666666666666
720575940636561636,,40.46666666666667
720575940636562921,,58.166666666666664
720575940636572814,,37.333333333333336
720575940636574388,,62.03333333333333
720575940636575662,,2.2333333333333334
720575940636576948,,187.73333333333332
720575940636588430,,93.33333333333333
720575940636592302,,0.13333333333333333
720575940636593806,,36.13333333333333
720575940636604638,,17.133333333333333
720575940636605530,,12.266666666666667
720575940636607886,,47.666666666666664
720575940636609166,,70.46666666666667
720575940636612207,,20.5
720575940636620942,,93.33333333333333
720575940636625806,,35.666666666666664
720575940636626680,,23.666666666666668
720575940636627960,,6.7
720575940636651376,,1.3666666666666667
720575940636656632,,0.03333333333333333
720575940636676976,,92.53333333333333
720575940636677190,,56.0
720575940636698286,,48.166666666666664
720575940636698798,,57.266666666666666
720575940636716206,,0.06666666666666667
720575940636716718,,16.8
720575940636740270,,43.5
720575940636753118,,21.0
720575940636769343,,42.56666666666667
720575940636809950,,22.6
720575940636828334,,21.7
720575940636832879,,18.333333333333332
720575940636839536,,7.833333333333333
720575940636841286,,69.33333333333333
720575940636841840,,0.3333333333333333
720575940636848710,,59.53333333333333
720575940636855871,,34.03333333333333
720575940636873791,,241.26666666666668
720575940636877936,,52.56666666666667
720575940636878254,,95.63333333333334
720575940636909790,,70.26666666666667
720575940636920542,,34.166666666666664
720575940636938212,,12.166666666666666
720575940636944966,,59.0
720575940636946398,,54.46666666666667
720575940636963806,,131.6
720575940636970096,,21.866666666666667
720575940636992368,,86.46666666666667
720575940637002574,,0.6666666666666666
720575940637009636,,108.83333333333333
720575940637013726,,76.43333333333334
720575940637029860,,24.833333333333332
720575940637050084,,66.46666666666667
720575940637050933,,42.9
720575940637051325,,34.03333333333333
720575940637056887,,264.03333333333336
720575940637067888,,57.2
720575940637068400,,78.06666666666666
720575940637073385,,0.9333333333333333
720575940637087039,,81.5
720575940637098352,,180.7
720575940637106032,,0.06666666666666667
720575940637118174,,57.3
720575940637126007,,61.96666666666667
720575940637126286,,2.2
720575940637136752,,281.6666666666667
720575940637143262,,49.4
720575940637144944,,0.06666666666666667
720575940637148479,,6.6
720575940637164260,,44.86666666666667
720575940637169636,,66.76666666666667
720575940637169998,,42.3
720575940637171684,,28.266666666666666
720575940637183454,,34.6
720575940637184078,,0.1
720575940637185252,,88.06666666666666
720575940637186638,,40.3
720575940637200503,,45.1
720575940637208718,,145.96666666666667
720575940637209822,,28.433333333333334
720575940637210334,,43.733333333333334
720575940637211462,,51.93333333333333
720575940637231593,,116.13333333333334
720575940637255221,,28.966666666666665
720575940637256245,,33.1
720575940637258985,,15.066666666666666
720575940637263337,,44.5
720575940637264617,,32.833333333333336
720575940637274852,,13.633333333333333
720575940637277117,,30.7
720575940637282167,,25.0
720575940637293687,,2.3666666666666667
720575940637296356,,36.166666666666664
720575940637297271,,2.066666666666667
720575940637320381,,18.733333333333334
720575940637326967,,35.7
720575940637332851,,48.166666666666664
720575940637333214,,16.233333333333334
720575940637334756,,15.166666666666666
720575940637335012,,7.966666666666667
720575940637335518,,59.4
720575940637339738,,34.4
720575940637345845,,18.633333333333333
