flyid,name,vp1d_15Hz
720575940611773138,,2.180723631172817
720575940611794138,,3.0324174441451093
720575940611810531,,2.738409919805449
720575940611813842,,0.6155395104206461
720575940611835098,,3.116443842302027
720575940611845034,,1.4313940369055926
720575940611846520,,4.290687590584986
720575940611849187,,2.967415635794143
720575940611849934,,0.30000000000000004
720575940611855729,,2.526525941551627
720575940611856498,,3.110734104141122
720575940611858906,,2.305548862105411
720575940611873242,,1.3097921802925667
720575940611885541,,1.8245242911205344
720575940611890289,,0.4
720575940611903601,,3.584534682338684
720575940611905138,,1.42556031868954
720575940611906713,,1.9379255804998177
720575940611913842,,1.2827920936595902
720575940611918578,,2.494438257849294
720575940611930481,,9.278469701410897
720575940611934706,,0.1795054935711501
720575940611936474,,3.6490485822410688
720575940611943976,,1.2631530214330944
720575940611944914,,12.257469378120248
720575940611946482,,2.5263060428661888
720575940611954801,,2.851899951494325
720575940611957427,,3.835651472986333
720575940611958994,,0.4229525846816506
720575940611963346,,1.1455226851626388
720575940611965593,,1.2840906856172147
720575940611981029,,3.0659419433511785
720575940611982322,,4.213866000084326
720575940611983322,,5.222281323542636
720575940611985174,,0.33993463423951903
720575940611985448,,0.3
720575940611987240,,2.7560035478125853
720575940611988008,,1.2840906856172152
720575940611988197,,1.3287420951996498
720575940611988946,,1.7307673314329557
720575940612003441,,12.920483307093773
720575940612006257,,7.068631802234118
720575940612008818,,1.1234866364235145
720575940612009903,,3.333499995833541
720575940612011377,,4.344728606790839
720575940612030899,,1.654958878307521
720575940612031411,,3.381156935461917
720575940612031986,,5.220046828227587
720575940612033253,,2.2825424421026654
720575940612036837,,3.287180487219336
720575940612040910,,1.746106780494506
720575940612042774,,1.2023125864580952
720575940612044750,,3.687215149073289
720575940612058861,,1.1967548714010827
720575940612062426,,6.660747372146428
720575940612067034,,3.7392809766347086
720575940612067242,,0.24944382578492943
720575940612071130,,1.4067298564006128
720575940612072685,,4.422166387140533
720575940612091601,,3.8914436053132433
720575940612099053,,2.8877134360751398
720575940612099309,,1.7641491496532322
720575940612104627,,3.5714920629277
720575940612105586,,1.3780017739062924
720575940612107762,,1.308519095092701
720575940612110042,,3.1249888888691357
720575940612111346,,3.1453669632227865
720575940612120026,,1.4624940645653535
720575940612120794,,0.17950549357115014
720575940612127706,,2.3288051299611423
720575940612132826,,0.7118052168020873
720575940612146129,,2.740843341422895
720575940612149014,,2.523005262688834
720575940612151538,,3.4365680554879168
720575940612160153,,1.4019827229875392
720575940612167794,,3.8724095283886952
720575940612178418,,1.950783318453271
720575940612190693,,1.2840906856172152
720575940612194983,,4.180510335672747
720575940612195737,,2.9992591677871983
720575940612196589,,3.213858878185053
720575940612197101,,1.5205992970609392
720575940612197374,,8.63944442658207
720575940612202419,,3.1084115271666044
720575940612203482,,1.7716909687891085
720575940612203699,,1.54236470683457
720575940612231282,,3.5207322470695717
720575940612239513,,2.0450482200237294
720575940612243918,,2.0604745947367453
720575940612261603,,1.5776212754932308
720575940612264817,,2.3570226039551585
720575940612266213,,1.4817407180595243
720575940612267362,,0.24944382578492943
720575940612269747,,0.7453559924999298
720575940612277090,,1.1647603473104098
720575940612277490,,1.5595583420386114
720575940612281586,,2.6204325342711394
720575940612284569,,11.92052385127805
720575940612287283,,5.232484007513916
720575940612305506,,0.7951240294584375
720575940612306138,,0.9551032521262935
720575940612311987,,0.1795054935711501
720575940612320498,,2.0936411663256274
720575940612321194,,1.1396880664852507
720575940612321266,,7.094285650358948
720575940612327410,,2.9591665493288253
720575940612337203,,3.2
720575940612339370,,3.518364519047009
720575940612344293,,4.2641919906745915
720575940612344490,,1.4715826703096078
720575940612347363,,3.11715682420161
720575940612347571,,15.226037640247124
720575940612352423,,2.0121851030382096
720575940612355507,,8.048740412152839
720575940612356904,,3.756623779701958
720575940612374757,,4.506908277547062
720575940612421290,,3.066847820736392
720575940612423922,,2.022374841615669
720575940612429994,,3.0127506811328857
720575940612430821,,1.3601470508735443
720575940612433614,,3.3301651610693423
720575940612434346,,1.2202003478482086
720575940612434661,,2.674987019698517
720575940612435198,,2.311565126344775
720575940612436264,,1.9232495649002206
720575940612437674,,2.651833747093174
720575940612444645,,0.4229525846816506
720575940612448997,,5.853394077133558
720575940612450730,,2.121058435991071
720575940612453603,,2.275717225159771
720575940612455338,,2.0450482200237294
720575940612458211,,4.253103442063088
720575940612461461,,14.79714687213571
720575940612465817,,2.6172504656604803
720575940612468594,,7.290861860347285
720575940612473128,,2.187083293643233
720575940612475598,,13.982687708575758
720575940612483498,,0.4
720575940612488142,,0.45825756949558394
720575940612488341,,0.24944382578492943
720575940612490723,,1.7499206331208914
720575940612498346,,2.3
720575940612499097,,4.461688768467234
720575940612499609,,2.2113344387495983
720575940612504434,,5.072803301265814
720575940612509337,,3.7214095298540966
720575940612519538,,2.4315061633115844
720575940612521166,,3.0127506811328852
720575940612531370,,2.8394052585395806
720575940612532121,,3.803507153492243
720575940612547442,,2.595936996325005
720575940612549799,,3.435921354681384
720575940612549802,,6.472162612982533
720575940612553642,,1.514375558880073
720575940612563454,,2.9221377258590824
720575940612572131,,2.379542439676633
720575940612576254,,2.264705033528404
720575940612582809,,1.3165611772087666
720575940612586211,,3.3366650016645862
720575940612587286,,1.7688665548562132
720575940612590102,,2.2793761329705013
720575940612590503,,1.3034143197344765
720575940612590754,,3.5188381921057723
720575940612593361,,3.765486540792424
720575940612602163,,2.261022384281549
720575940612607953,,3.894297825739007
720575940612612094,,0.9067647005823629
720575940612619431,,1.6829207415152447
720575940612621721,,1.174260996920569
720575940612623474,,2.902872140943632
720575940612626966,,4.619403520898438
720575940612631761,,1.7792008193443354
720575940612635050,,3.9300834031297045
720575940612637554,,14.005594120445824
720575940612647282,,3.101970699768491
720575940612653937,,3.54400902933387
720575940612661782,,2.665833203084294
720575940612664482,,3.2076297929918423
720575940612680818,,3.0847294136691397
720575940612683729,,1.4019827229875397
720575940612686358,,1.6931233465600393
720575940612692672,,2.0013884069704098
720575940612692889,,1.6603212540549694
720575940612699761,,5.796167316042175
720575940612704802,,1.1055415967851334
720575940612706706,,3.296462750686964
720575940612710883,,0.669991708074726
720575940612711958,,1.4019827229875392
720575940612714671,,3.4344658326376685
720575940612717202,,3.4974593953643294
720575940612725906,,3.0369941279714934
720575940612727665,,0.17950549357115012
720575940612728466,,1.1372481406154653
720575940612729714,,1.2995725793078616
720575940612732273,,3.629508690350987
720575940612734066,,5.777446571703531
720575940612740466,,1.6599866130651644
720575940612765846,,3.2448249396367888
720575940612785174,,1.6478942792411033
720575940612789219,,2.594866727470475
720575940612794134,,0.0
720575940612802479,,5.011542233240736
720575940612803094,,2.6407069760451147
720575940612803606,,6.288349014911094
720575940612812914,,1.2649110640673518
720575940612817583,,3.6030850978324422
720575940612821727,,1.0225241100118645
720575940612829863,,3.159465496286076
720575940612856273,,4.619403520898438
720575940612857878,,2.538809869910615
720575940612870381,,2.138535324312725
720575940612879341,,3.4106043778518527
720575940612879783,,1.6719914938645934
720575940612881114,,1.5073892072793351
720575940612887154,,1.9553345834749956
720575940612896106,,3.286335345030997
720575940612907121,,14.28787364632447
720575940612910486,,4.258325179379017
720575940612914546,,1.3747727084867518
720575940612918930,,2.906697247545552
720575940612919410,,2.2073110841524404
720575940612920434,,2.750555499450167
720575940612920999,,3.034065845619629
720575940612921581,,2.417758374105145
720575940612924054,,3.2675168961562644
720575940612924522,,3.0594117081556713
720575940612925078,,1.2512216252748973
720575940612930710,,3.7912179221634488
720575940612935317,,2.3872345693058503
720575940612941293,,1.6451950239004087
720575940612945266,,3.9693268390944523
720575940612947569,,0.1795054935711501
720575940612961686,,3.8620662287893968
720575940612987541,,0.33993463423951903
720575940612990321,,1.4161763857498666
720575940612991730,,0.8055363982396381
720575940612992479,,5.347481234708127
720575940613009327,,0.7630348761506398
720575940613016104,,1.451436070471816
720575940613022367,,3.682390527904394
720575940613042403,,1.8427033281447003
720575940613049315,,4.787019485604331
720575940613051699,,1.7641491496532322
720575940613058802,,4.940197926759166
720575940613068595,,2.0645150089602695
720575940613071587,,1.5849991237291654
720575940613073960,,1.4996295838935991
720575940613081250,,1.6629959577688562
720575940613113238,,3.052139504602559
720575940613127343,,1.6478942792411033
720575940613141987,,1.9058389811897074
720575940613154582,,1.3747727084867518
720575940613156067,,2.824692706984052
720575940613163473,,2.9061238025169462
720575940613167007,,4.902267049256111
720575940613167845,,2.2020192753218324
720575940613188319,,3.6490485822410688
720575940613189785,,2.012185103038209
720575940613191591,,1.1254628677422756
720575940613197608,,3.9575525545748884
720575940613200918,,2.3944379994757297
720575940613201814,,1.054619467970425
720575940613202095,,1.6069294390925264
720575940613203119,,11.645695437466248
720575940613207471,,0.33993463423951903
720575940613211055,,1.6069294390925266
720575940613213165,,1.3888444437333107
720575940613218344,,2.4267032964268394
720575940613222835,,6.656742613487637
720575940613226989,,5.09345985881241
720575940613233891,,3.409138046812159
720575940613234897,,1.9043809142780934
720575940613237758,,3.9470101201908374
720575940613253091,,3.9322032274823013
720575940613254627,,0.17950549357115012
720575940613257187,,1.892675942210452
720575940613257664,,3.2057240471797734
720575940613258221,,5.9893423864579844
720575940613258994,,2.3199616855073755
720575940613272799,,1.9310331143946984
720575940613284063,,1.0671873729054748
720575940613301410,,3.610016928245936
720575940613303471,,3.102687007525359
720575940613315309,,3.405224743765902
720575940613317738,,2.707192067232927
720575940613338152,,4.447845920592724
720575940613345442,,7.726505606604378
720575940613355670,,2.1249836600678966
720575940613365650,,1.5849991237291654
720575940613383633,,2.0612833111653743
720575940613386050,,1.451436070471816
720575940613397362,,3.5654203429921445
720575940613400785,,2.521022720158538
720575940613403458,,1.3515423288475528
720575940613407981,,4.310710176087256
720575940613408552,,0.17950549357115012
720575940613419695,,7.752347314774338
720575940613421890,,2.301931556082606
720575940613434178,,2.0154955277107964
720575940613434530,,3.1657893521556706
720575940613441320,,3.7813871646379837
720575940613442154,,3.657716348883397
720575940613452525,,4.623731057153831
720575940613463471,,3.3241540277189325
720575940613478422,,1.2364824660660938
720575940613487597,,2.9066972475455515
720575940613489617,,8.724231898695852
720575940613493485,,2.5519056060564274
720575940613493733,,0.4000000000000001
720575940613494447,,4.477226323914791
720575940613501855,,2.098941532190822
720575940613506029,,2.5733678754158373
720575940613524903,,0.1795054935711501
720575940613527761,,1.5902480589168748
720575940613532831,,4.41160086841752
720575940613532979,,1.2995725793078616
720575940613539478,,1.1527744310527053
720575940613540767,,1.6193277068654823
720575940613552947,,1.2649110640673518
720575940613558225,,2.1809783737274118
720575940613563187,,1.1175369742826806
720575940613574865,,2.031966753883756
720575940613579943,,6.150067750304328
720575940613583001,,17.556290420625118
720575940613588246,,1.569146972791976
720575940613590501,,15.309982219308928
720575940613593503,,2.26789182575654
720575940613594783,,2.8472208672083497
