flyid,name,vp1l_75Hz
720575940612337203,,61.5
720575940612339370,,62.03333333333333
720575940612344293,,78.1
720575940612344490,,2.7
720575940612347363,,52.56666666666667
720575940612347571,,280.73333333333335
720575940612352423,,34.266666666666666
720575940612355507,,139.2
720575940612356904,,68.9
720575940612374757,,81.33333333333333
720575940612391464,,2.566666666666667
720575940612421290,,54.266666666666666
720575940612423922,,21.666666666666668
720575940612429994,,52.166666666666664
720575940612430821,,18.066666666666666
720575940612433614,,56.06666666666667
720575940612434346,,0.8
720575940612434661,,46.6
720575940612435198,,40.166666666666664
720575940612436264,,30.166666666666668
720575940612437674,,43.13333333333333
720575940612448997,,110.33333333333333
720575940612450730,,37.333333333333336
720575940612453603,,43.63333333333333
720575940612455338,,35.63333333333333
720575940612458211,,72.56666666666666
720575940612461461,,270.43333333333334
720575940612465817,,45.93333333333333
720575940612468594,,130.43333333333334
720575940612473128,,36.6
720575940612475598,,245.66666666666666
720575940612488142,,0.6666666666666666
720575940612490723,,30.6
720575940612498346,,40.06666666666667
720575940612499097,,84.8
720575940612499609,,34.96666666666667
720575940612504434,,93.56666666666666
720575940612509337,,69.0
720575940612519538,,44.43333333333333
720575940612521166,,53.43333333333333
720575940612531370,,43.36666666666667
720575940612532121,,53.9
720575940612547442,,44.8
720575940612549799,,56.5
720575940612549802,,113.73333333333333
720575940612553642,,17.4
720575940612563454,,53.333333333333336
720575940612572131,,19.766666666666666
720575940612576254,,37.266666666666666
720575940612582809,,7.033333333333333
720575940612586211,,61.53333333333333
720575940612587286,,29.866666666666667
720575940612590102,,40.4
720575940612590503,,22.133333333333333
720575940612590754,,63.5
720575940612593361,,68.73333333333333
720575940612602163,,36.9
720575940612607953,,72.03333333333333
720575940612612094,,1.3
720575940612619431,,23.766666666666666
720575940612621721,,20.966666666666665
720575940612623474,,52.9
720575940612626966,,83.93333333333334
720575940612631761,,32.53333333333333
720575940612635050,,69.8
720575940612637554,,258.46666666666664
720575940612647282,,54.666666666666664
720575940612653937,,61.56666666666667
720575940612661782,,51.333333333333336
720575940612664482,,54.733333333333334
720575940612680818,,54.166666666666664
720575940612683729,,10.133333333333333
720575940612686358,,28.8
720575940612692672,,34.86666666666667
720575940612692889,,4.2
720575940612699761,,104.96666666666667
720575940612704802,,16.766666666666666
720575940612706706,,58.63333333333333
720575940612710883,,0.8666666666666667
720575940612711958,,19.0
720575940612714671,,62.333333333333336
720575940612717202,,65.26666666666667
720575940612725906,,52.2
720575940612728466,,16.266666666666666
720575940612729714,,17.566666666666666
720575940612732273,,43.266666666666666
720575940612734066,,105.63333333333334
720575940612740466,,26.766666666666666
720575940612765846,,59.63333333333333
720575940612785174,,14.2
720575940612789219,,45.63333333333333
720575940612794134,,0.8333333333333334
720575940612802479,,89.5
720575940612803094,,23.766666666666666
720575940612803606,,107.73333333333333
720575940612812914,,20.0
720575940612817583,,63.166666666666664
720575940612821727,,11.0
720575940612829863,,57.166666666666664
720575940612856273,,80.06666666666666
720575940612857878,,43.233333333333334
720575940612870381,,35.733333333333334
720575940612879341,,60.266666666666666
720575940612879783,,3.2666666666666666
720575940612881114,,7.766666666666667
720575940612887154,,32.833333333333336
720575940612894578,,0.23333333333333334
720575940612896106,,58.46666666666667
720575940612907121,,260.3
720575940612910486,,78.16666666666667
720575940612914546,,25.233333333333334
720575940612918930,,50.06666666666667
720575940612919410,,38.2
720575940612920434,,54.13333333333333
720575940612920999,,53.03333333333333
720575940612921581,,43.1
720575940612924054,,57.03333333333333
720575940612924522,,51.96666666666667
720575940612925078,,2.7333333333333334
720575940612930710,,67.4
720575940612935317,,34.7
720575940612941293,,11.933333333333334
720575940612945266,,65.43333333333334
720575940612947569,,0.03333333333333333
720575940612961686,,68.0
720575940612987541,,0.1
720575940612990321,,3.7333333333333334
720575940612991730,,0.7666666666666667
720575940612992479,,92.46666666666667
720575940613009327,,0.8
720575940613016104,,23.766666666666666
720575940613022367,,63.93333333333333
720575940613042403,,31.766666666666666
720575940613049315,,85.0
720575940613051699,,28.2
720575940613058802,,87.9
720575940613068595,,33.233333333333334
720575940613071587,,27.266666666666666
720575940613073960,,23.533333333333335
720575940613081250,,12.3
720575940613113238,,53.666666666666664
720575940613127343,,29.933333333333334
720575940613141987,,31.866666666666667
720575940613154582,,5.4
720575940613156067,,46.1
720575940613163473,,39.166666666666664
720575940613167007,,82.16666666666667
720575940613167845,,39.166666666666664
720575940613188319,,65.63333333333334
720575940613189785,,16.4
720575940613191591,,13.6
720575940613197608,,69.0
720575940613200918,,39.266666666666666
720575940613201814,,15.5
720575940613202095,,6.5
720575940613203119,,225.03333333333333
720575940613207471,,0.16666666666666666
720575940613211055,,29.366666666666667
720575940613213165,,14.033333333333333
720575940613218344,,47.233333333333334
720575940613222835,,120.56666666666666
720575940613226989,,93.2
720575940613233891,,60.03333333333333
720575940613234897,,30.5
720575940613237758,,66.2
720575940613253091,,73.46666666666667
720575940613254627,,0.5
720575940613257187,,32.8
720575940613257664,,58.3
720575940613258221,,65.06666666666666
720575940613258994,,36.6
720575940613272799,,32.56666666666667
720575940613284063,,13.566666666666666
720575940613301410,,63.43333333333333
720575940613303471,,51.333333333333336
720575940613315309,,58.8
720575940613317738,,47.7
720575940613338152,,78.16666666666667
720575940613345442,,139.23333333333332
720575940613355670,,37.3
720575940613365650,,27.1
720575940613383633,,34.5
720575940613386050,,23.933333333333334
720575940613397362,,58.233333333333334
720575940613400785,,42.8
720575940613403458,,23.2
720575940613407981,,76.43333333333334
720575940613419695,,139.4
720575940613421890,,36.333333333333336
720575940613426930,,0.5
720575940613434178,,33.03333333333333
720575940613434530,,53.8
720575940613441320,,59.233333333333334
720575940613442154,,67.33333333333333
720575940613452525,,77.7
720575940613463471,,51.63333333333333
720575940613478422,,17.466666666666665
720575940613487597,,50.53333333333333
720575940613489617,,157.4
720575940613493485,,38.86666666666667
720575940613493733,,0.2
720575940613494447,,80.66666666666667
720575940613501855,,34.166666666666664
720575940613506029,,44.166666666666664
720575940613527761,,22.3
720575940613532831,,78.83333333333333
720575940613532979,,18.966666666666665
720575940613539478,,13.566666666666666
720575940613540767,,24.233333333333334
720575940613552947,,18.766666666666666
720575940613558225,,15.3
720575940613563187,,7.533333333333333
720575940613574865,,38.266666666666666
720575940613579943,,108.3
720575940613583001,,322.1
720575940613588246,,4.966666666666667
720575940613590501,,280.4
720575940613593503,,31.7
720575940613594783,,49.6
720575940613623961,,66.56666666666666
720575940613634713,,106.73333333333333
720575940613635737,,59.233333333333334
720575940613636325,,17.233333333333334
720575940613637785,,41.86666666666667
720575940613639538,,7.533333333333333
720575940613655483,,100.73333333333333
720575940613668266,,22.466666666666665
720575940613681314,,5.833333333333333
720575940613681458,,42.13333333333333
720575940613684906,,1.7
720575940613687789,,0.9666666666666667
720575940613690031,,25.433333333333334
720575940613699807,,23.933333333333334
720575940613706866,,82.23333333333333
720575940613713704,,52.96666666666667
720575940613729576,,17.666666666666668
720575940613741864,,84.7
720575940613743023,,15.4
720575940613751186,,28.0
720575940613752999,,54.86666666666667
720575940613762466,,38.9
720575940613764364,,28.133333333333333
720575940613772194,,22.033333333333335
720575940613773566,,52.233333333333334
720575940613774334,,32.5
720575940613776559,,40.666666666666664
720575940613782796,,43.93333333333333
720575940613784386,,21.566666666666666
720575940613785139,,36.0
720575940613791399,,20.6
720575940613791528,,0.4666666666666667
720575940613793602,,63.2
720575940613794114,,78.5
720575940613795880,,7.266666666666667
720575940613796527,,65.56666666666666
720575940613797295,,47.766666666666666
720575940613799436,,31.5
720575940613804259,,270.1666666666667
720575940613808638,,23.9
720575940613809071,,1.5666666666666667
720575940613809554,,107.16666666666667
720575940613824914,,105.86666666666666
720575940613838289,,1.2
720575940613849553,,85.13333333333334
720575940613858046,,15.833333333333334
720575940613863087,,93.26666666666667
720575940613863330,,47.666666666666664
720575940613864401,,19.633333333333333
720575940613864498,,19.6
720575940613864891,,64.16666666666667
720575940613865110,,25.933333333333334
720575940613867682,,59.733333333333334
720575940613869777,,43.06666666666667
720575940613875858,,23.766666666666666
720575940613876447,,53.03333333333333
720575940613887742,,4.2
720575940613891442,,65.2
720575940613897890,,66.73333333333333
720575940613898449,,105.7
720575940613914774,,47.86666666666667
720575940613915823,,41.96666666666667
720575940613920159,,50.1
720575940613939090,,63.93333333333333
720575940613940074,,9.633333333333333
720575940613941042,,52.63333333333333
720575940613941533,vp1l_7,167.1
720575940613942045,vp1l_8,172.26666666666668
720575940613942301,vp1l_9,153.23333333333332
720575940613942557,vp1l_10,172.4
720575940613943914,,41.8
720575940613944785,,13.766666666666667
720575940613961403,,80.16666666666667
720575940613961522,,69.63333333333334
720575940613970147,,134.1
720575940613973058,,34.8
720575940613975455,,73.2
720575940613981905,,70.06666666666666
720575940613987635,,36.833333333333336
720575940613987730,,40.666666666666664
720575940614008785,,60.56666666666667
720575940614009827,,73.43333333333334
720575940614010419,,66.73333333333333
720575940614026193,,179.93333333333334
720575940614027059,,43.56666666666667
720575940614027074,,65.53333333333333
720575940614033932,,47.733333333333334
720575940614035871,,27.966666666666665
720575940614036019,,0.06666666666666667
720575940614043699,,29.033333333333335
720575940614054802,,4.866666666666666
720575940614065676,,114.5
720575940614066483,,71.4
720575940614067921,,40.56666666666667
720575940614075363,,4.733333333333333
720575940614087219,,1.7666666666666666
720575940614092753,,0.4666666666666667
720575940614103761,,92.06666666666666
720575940614109506,,60.03333333333333
720575940614113682,,108.23333333333333
720575940614114814,,80.36666666666666
720575940614115515,,36.233333333333334
720575940614116049,,2.5
720575940614128691,,16.933333333333334
720575940614129887,,36.86666666666667
720575940614130482,,60.96666666666667
720575940614132667,,52.1
720575940614137809,,237.0
720575940614143942,,59.86666666666667
720575940614148283,,16.133333333333333
720575940614150567,,0.03333333333333333
720575940614159010,,54.266666666666666
720575940614174943,,21.933333333333334
720575940614175742,,42.233333333333334
720575940614178198,,18.233333333333334
720575940614182398,,109.1
720575940614183218,,68.3
720575940614183786,,48.166666666666664
720575940614186449,,1.9333333333333333
720575940614186602,,29.566666666666666
720575940614199914,,20.466666666666665
720575940614200426,,56.5
720575940614204414,,60.5
720575940614207850,,39.36666666666667
720575940614212263,,28.3
720575940614215405,,0.43333333333333335
720575940614218346,,37.53333333333333
720575940614219370,,66.96666666666667
720575940614224490,,1.2
720575940614238114,,198.7
720575940614248446,,64.7
720575940614251670,,6.266666666666667
720575940614252967,,56.46666666666667
720575940614282238,,43.2
720575940614283006,,28.033333333333335
720575940614285930,,17.966666666666665
720575940614298474,,0.1
720575940614308146,,41.46666666666667
720575940614308758,,53.86666666666667
720575940614309535,,137.23333333333332
720575940614313890,,64.16666666666667
720575940614325138,,70.93333333333334
720575940614326162,,185.83333333333334
720575940614327202,,43.9
720575940614342038,,6.933333333333334
720575940614344354,,43.233333333333334
720575940614352278,,0.03333333333333333
720575940614354619,,34.5
720575940614357731,,7.533333333333333
720575940614363363,,4.133333333333334
720575940614367715,,33.2
720575940614368483,,56.53333333333333
720575940614371986,,67.33333333333333
720575940614374034,,95.3
