flyid,name,thermo_100Hz
720575940620178141,,29.733333333333334
720575940620179309,,37.166666666666664
720575940620179821,,0.36666666666666664
720575940620181925,,21.466666666666665
720575940620187305,,37.53333333333333
720575940620189790,,88.73333333333333
720575940620191777,,0.1
720575940620193472,,93.5
720575940620195610,,0.1
720575940620196336,,41.5
720575940620196628,,48.2
720575940620197652,,41.53333333333333
720575940620199962,,115.7
720575940620205147,,79.63333333333334
720575940620208879,,12.833333333333334
720575940620211622,,59.9
720575940620212133,,114.33333333333333
720575940620221716,,57.166666666666664
720575940620224677,,40.06666666666667
720575940620225264,,49.166666666666664
720575940620225585,,0.06666666666666667
720575940620226470,,29.0
720575940620226753,,150.66666666666666
720575940620229729,,50.766666666666666
720575940620231956,,44.13333333333333
720575940620232875,,33.1
720575940620233307,,15.833333333333334
720575940620234177,,82.16666666666667
720575940620235796,,3.966666666666667
720575940620235968,,48.03333333333333
720575940620236052,,102.7
720575940620239013,,31.933333333333334
720575940620244719,,59.2
720575940620245268,,52.46666666666667
720575940620249941,,1.0
720575940620252075,,95.26666666666667
720575940620260800,,27.1
720575940620263233,,54.666666666666664
720575940620266406,,91.43333333333334
720575940620272832,,33.36666666666667
720575940620273023,,25.533333333333335
720575940620273344,,68.43333333333334
720575940620274497,,40.96666666666667
720575940620276801,,39.266666666666666
720575940620277686,,85.7
720575940620282758,,35.166666666666664
720575940620283227,,44.36666666666667
720575940620286558,,48.1
720575940620297819,,1.0
720575940620298772,,0.03333333333333333
720575940620300308,,0.13333333333333333
720575940620303040,,49.56666666666667
720575940620305499,,87.33333333333333
720575940620310625,,55.13333333333333
720575940620311718,,122.9
720575940620314304,,0.03333333333333333
720575940620316766,,61.13333333333333
720575940620320380,,0.03333333333333333
720575940620321728,,10.3
720575940620324079,,90.66666666666667
720575940620327003,,0.7666666666666667
720575940620330545,,0.16666666666666666
720575940620341931,,47.266666666666666
720575940620342768,,60.36666666666667
720575940620343345,,66.13333333333334
720575940620344837,,42.63333333333333
720575940620345108,,14.866666666666667
720575940620346417,,98.2
720575940620346795,,16.0
720575940620349376,,71.93333333333334
720575940620349632,,83.56666666666666
720575940620352646,,8.633333333333333
720575940620353300,,0.3333333333333333
720575940620354241,,3.466666666666667
720575940620354849,,36.43333333333333
720575940620356800,,58.43333333333333
720575940620358336,,24.1
720575940620362918,,7.1
720575940620363691,,34.833333333333336
720575940620370158,,70.66666666666667
720575940620373697,,7.166666666666667
720575940620374693,,12.933333333333334
720575940620378246,,63.766666666666666
720575940620378657,,72.4
720575940620380449,,0.03333333333333333
720575940620381575,,2.3
720575940620382400,,10.466666666666667
720575940620390592,,100.86666666666666
720575940620390848,,59.9
720575940620393643,,34.53333333333333
720575940620402345,,74.36666666666666
720575940620403649,,17.933333333333334
720575940620407628,,60.1
720575940620408353,,47.3
720575940620411841,,41.7
720575940620413355,,46.53333333333333
720575940620420129,,30.166666666666668
720575940620420544,,1.0
720575940620421255,,40.266666666666666
720575940620423104,,94.3
720575940620423533,,90.26666666666667
720575940620424641,,50.3
720575940620425310,,24.533333333333335
720575940620434671,,32.666666666666664
720575940620436395,,38.13333333333333
720575940620437339,,100.0
720575940620440558,,67.36666666666666
720575940620440559,,62.6
720575940620441024,,17.3
720575940620442817,,34.833333333333336
720575940620442885,,38.36666666666667
720575940620445062,,18.733333333333334
720575940620451916,,2.933333333333333
720575940620454790,,71.03333333333333
720575940620454848,,44.733333333333334
720575940620454849,,54.2
720575940620457904,,36.56666666666667
720575940620458461,,12.133333333333333
720575940620459702,,18.6
720575940620459910,,22.133333333333333
720575940620460108,,43.266666666666666
720575940620464204,,48.3
720575940620465904,,154.56666666666666
720575940620467438,,163.36666666666667
720575940620468718,,9.566666666666666
720575940620469742,,33.7
720575940620472046,,57.93333333333333
720575940620472454,,77.76666666666667
720575940620474278,,1.7
720575940620474582,,23.3
720575940620476075,,70.13333333333334
720575940620477556,,26.166666666666668
720575940620482182,,24.666666666666668
720575940620488539,,23.633333333333333
720575940620495484,,41.13333333333333
720575940620497286,,107.0
720575940620499115,,158.23333333333332
720575940620500417,,48.733333333333334
720575940620505435,,84.16666666666667
720575940620507862,,32.46666666666667
720575940620514651,,0.2
720575940620519339,,57.93333333333333
720575940620522305,,2.7666666666666666
720575940620530812,,51.43333333333333
720575940620534744,,9.233333333333333
720575940620534875,,2.2333333333333334
720575940620537071,,33.13333333333333
720575940620537153,,14.033333333333333
720575940620537839,,66.6
720575940620541099,,32.733333333333334
720575940620541349,,156.53333333333333
720575940620544182,,61.833333333333336
720575940620550534,,2.5
720575940620550705,,19.133333333333333
720575940620551105,,40.46666666666667
720575940620552539,,81.26666666666667
720575940620552897,,1.1666666666666667
720575940620553094,,2.7666666666666666
720575940620554843,,42.666666666666664
720575940620561761,,72.1
720575940620565313,,264.3333333333333
720575940620565673,,25.233333333333334
720575940620566808,,37.63333333333333
720575940620567661,,85.36666666666666
720575940620569197,,22.8
720575940620570025,,43.233333333333334
720575940620572125,,30.266666666666666
720575940620573037,,0.23333333333333334
720575940620573516,,56.06666666666667
720575940620576238,,85.83333333333333
720575940620578269,,37.4
720575940620584175,,85.7
720575940620587503,,125.33333333333333
720575940620588653,,38.9
720575940620589677,,11.166666666666666
720575940620594415,,45.96666666666667
720575940620595053,,200.0
720575940620600700,,58.43333333333333
720575940620602236,,48.96666666666667
720575940620603233,,59.233333333333334
720575940620603245,,67.76666666666667
720575940620607982,,63.1
720575940620608238,,46.43333333333333
720575940620610217,,54.5
720575940620611822,,53.233333333333334
720575940620612590,,60.833333333333336
720575940620617153,,0.7
720575940620621190,,36.2
720575940620622691,,48.833333333333336
720575940620623201,,49.6
720575940620624177,,32.9
720575940620628463,,57.8
720575940620633070,,87.9
720575940620634537,,57.9
720575940620638335,,78.26666666666667
720575940620639982,,89.13333333333334
720575940620642940,,70.33333333333333
720575940620644446,,86.93333333333334
720575940620649084,,2.933333333333333
720575940620652214,,26.3
720575940620653377,,53.63333333333333
720575940620655169,,38.0
720575940620656731,,14.9
720575940620657857,,11.4
720575940620658927,,46.3
720575940620659489,,82.83333333333333
720575940620660207,,74.7
720575940620675800,,86.73333333333333
720575940620682662,,34.96666666666667
720575940620682934,,33.1
720575940620684014,,31.566666666666666
720575940620685436,,10.833333333333334
720575940620686761,,59.4
720575940620687832,,58.43333333333333
720575940620689517,,1.6333333333333333
720575940620689524,,60.86666666666667
720575940620690804,,7.766666666666667
720575940620710822,,57.5
720575940620713129,,25.766666666666666
720575940620714150,,0.03333333333333333
720575940620714921,,72.26666666666667
720575940620715224,,21.466666666666665
720575940620718318,,94.2
720575940620719064,,95.8
720575940620719743,,37.43333333333333
720575940620720622,,35.7
720575940620720623,,2.8333333333333335
720575940620720878,,18.066666666666666
720575940620725720,,49.46666666666667
720575940620734305,,67.43333333333334
720575940620737121,,34.0
720575940620741485,,37.56666666666667
720575940620744870,,5.7
720575940620746478,,18.366666666666667
720575940620746662,,54.46666666666667
720575940620754529,,19.066666666666666
720575940620755126,,53.36666666666667
720575940620759105,,70.86666666666666
720575940620759841,,35.56666666666667
720575940620767709,,42.9
720575940620769133,,8.333333333333334
720575940620774326,,29.0
720575940620779841,,63.0
720575940620802230,,20.4
720575940620805545,,34.96666666666667
720575940620811073,,35.93333333333333
720575940620812353,,13.233333333333333
720575940620813989,,67.16666666666667
720575940620815213,,0.8666666666666667
720575940620816961,,10.133333333333333
720575940620817261,,105.86666666666666
720575940620823617,,55.3
720575940620825108,,1.0333333333333334
720575940620827713,,38.4
720575940620828165,,34.5
720575940620828912,,50.9
720575940620831949,,34.766666666666666
720575940620832517,,25.7
720575940620834544,,73.16666666666667
720575940620838765,,16.666666666666668
720575940620840368,,72.93333333333334
720575940620841825,,25.866666666666667
720575940620842111,,44.333333333333336
720575940620847086,,131.7
720575940620850017,,86.9
720575940620862273,,29.366666666666667
720575940620868432,,59.53333333333333
720575940620881524,,1.7666666666666666
720575940620882714,,29.833333333333332
720575940620883917,,25.3
720575940620889302,,66.56666666666666
720575940620892781,,13.666666666666666
720575940620892877,,43.166666666666664
720575940620896937,,93.66666666666667
720575940620900869,,0.9
720575940620904614,,66.5
720575940620904780,,40.2
720575940620909933,,103.33333333333333
720575940620913773,,167.56666666666666
720575940620916939,,150.06666666666666
720575940620917707,,32.9
720575940620919646,,13.566666666666666
720575940620925643,,49.733333333333334
720575940620929238,,11.866666666666667
720575940620931312,,37.46666666666667
720575940620931750,,57.53333333333333
720575940620932717,,21.466666666666665
720575940620936870,,33.5
720575940620946957,,0.5666666666666667
720575940620954278,,78.93333333333334
720575940620955149,,59.5
720575940620956144,,42.56666666666667
720575940620956173,,49.666666666666664
720575940620963920,,0.26666666666666666
720575940620967846,,11.5
720575940620973848,,24.266666666666666
720575940620975040,,5.933333333333334
720575940620975696,,299.8333333333333
720575940620981072,,46.333333333333336
720575940620983902,,26.766666666666666
720575940620986022,,67.53333333333333
720575940620993008,,2.1666666666666665
720575940620993718,,16.3
720575940620997396,,0.26666666666666666
720575940620997409,,78.06666666666666
720575940620998424,,20.333333333333332
720575940620999606,,7.766666666666667
720575940621003617,,24.433333333333334
720575940621005044,,0.03333333333333333
720575940621006945,,135.36666666666667
720575940621009505,,88.13333333333334
720575940621010804,,42.13333333333333
720575940621012289,,96.5
720575940621017840,,30.133333333333333
720575940621017921,,49.1
720575940621018977,,92.86666666666666
720575940621019120,,21.9
720575940621019457,,22.6
720575940621021892,,63.333333333333336
720575940621022836,,29.333333333333332
720575940621023041,,64.6
720575940621023297,,38.96666666666667
720575940621026640,,8.3
720575940621030320,,90.23333333333333
720575940621033808,,53.9
720575940621038294,,56.56666666666667
720575940621039952,,223.03333333333333
720575940621040737,,221.26666666666668
720575940621042292,,0.13333333333333333
720575940621044701,,62.266666666666666
720575940621048758,,2.2666666666666666
720575940621051312,,35.266666666666666
720575940621056577,,50.166666666666664
720575940621056982,,0.8666666666666667
720575940621057702,,26.1
720575940621059137,,42.46666666666667
720575940621061285,,119.93333333333334
720575940621065301,,0.03333333333333333
720575940621068464,,0.1
720575940621071203,,50.03333333333333
720575940621071536,,39.333333333333336
720575940621072297,,12.333333333333334
720575940621076429,,37.9
720575940621083085,,66.46666666666667
720575940621085622,,44.7
720575940621086134,,51.5
720575940621086996,,44.766666666666666
720575940621088244,,46.46666666666667
720575940621088438,,0.13333333333333333
720575940621089780,,56.96666666666667
720575940621090659,,46.63333333333333
720575940621094093,,64.23333333333333
720575940621094527,,0.03333333333333333
720575940621097855,,44.666666666666664
720575940621102913,,24.933333333333334
720575940621103743,,143.56666666666666
720575940621114177,,0.1
720575940621116807,,32.43333333333333
720575940621121206,,54.8
720575940621122164,,17.933333333333334
720575940621123113,,152.7
720575940621129607,,161.13333333333333
720575940621136519,,80.23333333333333
720575940621141542,,39.56666666666667
720575940621142054,,41.6
720575940621142081,,185.2
720575940621148948,,3.5
720575940621162416,,43.8
720575940621163021,,72.2
720575940621163636,,35.06666666666667
