flyid,name,thermo_15Hz
720575940612284569,,229.83333333333334
720575940612287283,,94.5
720575940612305506,,12.833333333333334
720575940612306138,,15.2
720575940612311987,,0.13333333333333333
720575940612320498,,37.56666666666667
720575940612321194,,16.033333333333335
720575940612321266,,136.7
720575940612327410,,50.9
720575940612337203,,60.7
720575940612339370,,61.4
720575940612344293,,77.96666666666667
720575940612344490,,2.433333333333333
720575940612347363,,51.9
720575940612347571,,275.76666666666665
720575940612352423,,33.93333333333333
720575940612355507,,137.8
720575940612356904,,68.13333333333334
720575940612374757,,80.16666666666667
720575940612421290,,53.93333333333333
720575940612423922,,21.766666666666666
720575940612429994,,51.8
720575940612430821,,18.0
720575940612433614,,56.06666666666667
720575940612434346,,1.0666666666666667
720575940612434661,,46.333333333333336
720575940612435198,,39.666666666666664
720575940612436264,,29.933333333333334
720575940612437674,,42.53333333333333
720575940612448997,,109.6
720575940612450730,,36.666666666666664
720575940612453603,,42.56666666666667
720575940612455338,,35.43333333333333
720575940612458211,,72.43333333333334
720575940612461461,,269.8333333333333
720575940612465817,,45.9
720575940612468594,,128.76666666666668
720575940612473128,,36.6
720575940612475598,,245.6
720575940612488142,,1.0
720575940612488341,,0.23333333333333334
720575940612490723,,30.333333333333332
720575940612498346,,39.6
720575940612499097,,83.93333333333334
720575940612499609,,34.7
720575940612504434,,93.4
720575940612509337,,68.6
720575940612519538,,44.13333333333333
720575940612521166,,52.96666666666667
720575940612531370,,43.13333333333333
720575940612532121,,52.8
720575940612547442,,44.0
720575940612549799,,56.06666666666667
720575940612549802,,112.76666666666667
720575940612551594,,0.03333333333333333
720575940612553642,,17.1
720575940612563454,,52.9
720575940612572131,,18.966666666666665
720575940612576254,,36.8
720575940612582809,,6.533333333333333
720575940612586211,,61.1
720575940612587286,,29.666666666666668
720575940612590102,,40.333333333333336
720575940612590503,,21.9
720575940612590754,,62.8
720575940612593361,,67.66666666666667
720575940612602163,,36.8
720575940612607953,,70.96666666666667
720575940612612094,,2.1666666666666665
720575940612619431,,23.566666666666666
720575940612621721,,20.8
720575940612623474,,52.5
720575940612626966,,83.5
720575940612631761,,32.3
720575940612635050,,69.33333333333333
720575940612637554,,256.1666666666667
720575940612647282,,54.0
720575940612653937,,60.833333333333336
720575940612661782,,50.8
720575940612664482,,53.96666666666667
720575940612680818,,53.9
720575940612683729,,9.866666666666667
720575940612686358,,28.433333333333334
720575940612692672,,34.833333333333336
720575940612692889,,4.0
720575940612699761,,103.93333333333334
720575940612704802,,16.566666666666666
720575940612706706,,57.7
720575940612710883,,1.2666666666666666
720575940612711958,,18.833333333333332
720575940612714671,,61.666666666666664
720575940612717202,,64.5
720575940612725906,,51.266666666666666
720575940612728466,,15.933333333333334
720575940612729714,,17.333333333333332
720575940612732273,,42.63333333333333
720575940612734066,,104.93333333333334
720575940612740466,,26.466666666666665
720575940612765846,,58.9
720575940612785174,,13.5
720575940612789219,,45.46666666666667
720575940612794134,,0.9333333333333333
720575940612802479,,89.16666666666667
720575940612803094,,24.433333333333334
720575940612803606,,108.0
720575940612812914,,20.033333333333335
720575940612817583,,62.9
720575940612821727,,10.633333333333333
720575940612829863,,56.93333333333333
720575940612856273,,80.73333333333333
720575940612857878,,42.666666666666664
720575940612870381,,35.63333333333333
720575940612879341,,60.333333333333336
720575940612879783,,3.3333333333333335
720575940612881114,,8.633333333333333
720575940612887154,,32.96666666666667
720575940612896106,,57.766666666666666
720575940612907121,,259.1
720575940612910486,,77.53333333333333
720575940612914546,,25.133333333333333
720575940612918930,,50.266666666666666
720575940612919410,,37.7
720575940612920434,,53.4
720575940612920999,,52.6
720575940612921581,,43.2
720575940612924054,,56.8
720575940612924522,,51.6
720575940612925078,,2.7666666666666666
720575940612930710,,67.23333333333333
720575940612935317,,35.333333333333336
720575940612941293,,12.1
720575940612945266,,65.96666666666667
720575940612947569,,0.06666666666666667
720575940612961686,,67.76666666666667
720575940612987541,,0.16666666666666666
720575940612990321,,4.266666666666667
720575940612991730,,0.5333333333333333
720575940612992479,,92.3
720575940613009327,,0.9666666666666667
720575940613016104,,23.233333333333334
720575940613022367,,63.63333333333333
720575940613042403,,31.433333333333334
720575940613049315,,84.63333333333334
720575940613051699,,28.1
720575940613058802,,87.16666666666667
720575940613068595,,34.0
720575940613071587,,26.8
720575940613073960,,23.0
720575940613081250,,12.333333333333334
720575940613113238,,53.5
720575940613127343,,29.666666666666668
720575940613141987,,31.766666666666666
720575940613154582,,5.333333333333333
720575940613156067,,45.56666666666667
720575940613163473,,38.3
720575940613167007,,82.43333333333334
720575940613167845,,39.06666666666667
720575940613188319,,64.86666666666666
720575940613189785,,14.666666666666666
720575940613191591,thermo_L_13,23.533333333333335
720575940613197608,,68.7
720575940613200918,,39.233333333333334
720575940613201814,,15.466666666666667
720575940613202095,,6.333333333333333
720575940613203119,,217.23333333333332
720575940613207471,,0.06666666666666667
720575940613211055,,29.166666666666668
720575940613213165,,13.866666666666667
720575940613218344,,47.0
720575940613222835,,119.43333333333334
720575940613226989,,93.26666666666667
720575940613233891,,59.9
720575940613234897,,27.966666666666665
720575940613235865,,0.03333333333333333
720575940613237758,,65.9
720575940613248479,,0.03333333333333333
720575940613253091,,72.53333333333333
720575940613257187,,32.9
720575940613257664,,57.8
720575940613258221,,63.2
720575940613258994,,36.5
720575940613272799,,32.166666666666664
720575940613284063,,13.3
720575940613301410,,63.03333333333333
720575940613303471,,50.13333333333333
720575940613315309,,58.63333333333333
720575940613317738,,47.6
720575940613338152,,77.5
720575940613345442,,138.96666666666667
720575940613355670,,37.13333333333333
720575940613365650,,26.966666666666665
720575940613383633,,34.13333333333333
720575940613386050,,23.766666666666666
720575940613397362,,57.833333333333336
720575940613400785,,42.5
720575940613403458,,22.933333333333334
720575940613407981,,76.1
720575940613419695,,138.56666666666666
720575940613421890,,35.93333333333333
720575940613425570,,0.03333333333333333
720575940613434178,,32.8
720575940613434530,,53.56666666666667
720575940613441320,,58.5
720575940613442154,,67.0
720575940613452525,,77.8
720575940613463471,,50.833333333333336
720575940613478422,,17.233333333333334
720575940613487597,,50.333333333333336
720575940613489617,,156.83333333333334
720575940613493485,,39.2
720575940613493733,,0.13333333333333333
720575940613494447,,79.96666666666667
720575940613501855,,33.266666666666666
720575940613506029,,43.666666666666664
720575940613527761,,22.5
720575940613532831,,77.73333333333333
720575940613532979,,18.6
720575940613539478,,13.366666666666667
720575940613540767,,23.9
720575940613552947,,18.566666666666666
720575940613558225,,15.4
720575940613563187,,7.366666666666666
720575940613574865,,37.766666666666666
720575940613579943,,108.26666666666667
720575940613583001,,318.4
720575940613588246,,6.166666666666667
720575940613590501,,279.6666666666667
720575940613593503,,31.2
720575940613594783,,49.233333333333334
720575940613623961,,66.5
720575940613634713,,105.43333333333334
720575940613635737,,60.6
720575940613636325,,17.566666666666666
720575940613637785,,41.03333333333333
720575940613639538,,7.566666666666666
720575940613655483,,99.56666666666666
720575940613668266,,22.266666666666666
720575940613681314,,5.2
720575940613681458,,41.666666666666664
720575940613684906,,1.5
720575940613687789,,1.2
720575940613690031,,25.266666666666666
720575940613699807,,23.966666666666665
720575940613706866,,81.8
720575940613713704,,52.233333333333334
720575940613729576,,17.433333333333334
720575940613741864,,84.43333333333334
720575940613743023,,15.033333333333333
720575940613751186,,27.833333333333332
720575940613752999,,54.333333333333336
720575940613762466,,38.43333333333333
720575940613764364,,27.8
720575940613772194,,21.666666666666668
720575940613773566,,51.766666666666666
720575940613774334,,32.1
720575940613776559,,41.266666666666666
720575940613782796,,43.43333333333333
720575940613784386,,21.433333333333334
720575940613785139,,35.233333333333334
720575940613791399,,20.466666666666665
720575940613791528,,0.7666666666666667
720575940613793602,,63.0
720575940613794114,thermo_L_2,95.86666666666666
720575940613795880,,8.433333333333334
720575940613796527,,65.33333333333333
720575940613797295,,46.333333333333336
720575940613799436,,31.233333333333334
720575940613804259,,268.03333333333336
720575940613808638,,23.7
720575940613809071,,1.1666666666666667
720575940613809554,,106.93333333333334
720575940613824914,,105.0
720575940613838289,,0.7
720575940613849553,,84.7
720575940613858046,,15.333333333333334
720575940613863087,,92.56666666666666
720575940613863330,,47.46666666666667
720575940613864401,,19.766666666666666
720575940613864498,,19.366666666666667
720575940613864891,,63.766666666666666
720575940613865110,,25.266666666666666
720575940613867682,,59.36666666666667
720575940613869777,,51.166666666666664
720575940613875858,,23.566666666666666
720575940613876447,,52.6
720575940613887742,,4.5
720575940613891442,,63.766666666666666
720575940613897890,,66.8
720575940613898449,,102.36666666666666
720575940613914774,,47.36666666666667
720575940613915823,,41.93333333333333
720575940613920159,,50.233333333333334
720575940613939090,,63.63333333333333
720575940613940074,,10.5
720575940613941042,,52.06666666666667
720575940613941533,,93.76666666666667
720575940613942045,,95.96666666666667
720575940613942301,,86.46666666666667
720575940613942557,,97.16666666666667
720575940613943914,,41.233333333333334
720575940613944785,,13.4
720575940613961403,,79.76666666666667
720575940613961522,,68.83333333333333
720575940613970147,,133.56666666666666
720575940613973058,,35.03333333333333
720575940613975455,,72.86666666666666
720575940613981905,,69.4
720575940613987635,,36.1
720575940613987730,,40.3
720575940614008785,,59.7
720575940614009827,,73.16666666666667
720575940614010419,,65.86666666666666
720575940614019379,,0.1
720575940614026193,,177.26666666666668
720575940614027059,,43.13333333333333
720575940614027074,,65.46666666666667
720575940614033932,,47.3
720575940614035871,,28.333333333333332
720575940614036019,,0.03333333333333333
720575940614043699,,28.666666666666668
720575940614054802,,3.2333333333333334
720575940614065676,,121.23333333333333
720575940614066483,,70.6
720575940614067921,,39.86666666666667
720575940614075363,,4.366666666666666
720575940614087219,,1.3333333333333333
720575940614103761,,91.46666666666667
720575940614109506,,59.9
720575940614113682,,107.73333333333333
720575940614114814,,80.36666666666666
720575940614115515,,35.5
720575940614116049,,2.6333333333333333
720575940614128691,,16.6
720575940614129887,,36.166666666666664
720575940614130482,,60.56666666666667
720575940614132667,,51.266666666666666
720575940614137809,,234.73333333333332
720575940614143942,,59.5
720575940614148283,,16.0
720575940614150567,,0.03333333333333333
720575940614159010,,53.96666666666667
720575940614174943,,21.733333333333334
720575940614175742,,41.8
720575940614178198,,18.066666666666666
720575940614182398,,108.36666666666666
720575940614183218,,68.0
720575940614183786,,48.03333333333333
720575940614186449,,1.5
720575940614186602,,29.133333333333333
720575940614199914,,20.2
720575940614200426,,55.86666666666667
720575940614204414,,61.3
720575940614207850,,38.63333333333333
720575940614207894,,0.23333333333333334
720575940614212263,,29.233333333333334
720575940614215405,,0.6666666666666666
720575940614218346,,37.5
720575940614219370,,66.9
720575940614224490,,1.0
720575940614238114,,197.33333333333334
720575940614248446,,64.63333333333334
720575940614251670,,5.6
720575940614252967,,56.36666666666667
720575940614282238,,42.5
720575940614283006,,27.733333333333334
720575940614285254,,0.03333333333333333
720575940614285930,,18.3
720575940614298474,,0.13333333333333333
