flyid,name,thermo_200Hz
720575940636832879,,18.666666666666668
720575940636839536,,7.5
720575940636841286,,69.9
720575940636841840,,0.9666666666666667
720575940636848710,,59.5
720575940636855871,,34.3
720575940636873791,,241.46666666666667
720575940636877936,,51.333333333333336
720575940636878254,,94.66666666666667
720575940636909790,,70.56666666666666
720575940636920542,,34.0
720575940636938212,,11.466666666666667
720575940636944966,,58.96666666666667
720575940636946398,,54.43333333333333
720575940636963806,,130.96666666666667
720575940636970096,,21.633333333333333
720575940636992368,,87.06666666666666
720575940637002574,,0.8666666666666667
720575940637009636,,109.4
720575940637013726,,76.03333333333333
720575940637029860,,24.933333333333334
720575940637050084,,65.86666666666666
720575940637050933,,45.5
720575940637051325,,35.266666666666666
720575940637056887,,264.26666666666665
720575940637067888,,56.766666666666666
720575940637068400,,77.56666666666666
720575940637069757,,9.933333333333334
720575940637073385,,0.9
720575940637087039,,81.23333333333333
720575940637098352,,180.93333333333334
720575940637106032,,0.03333333333333333
720575940637118174,,57.06666666666667
720575940637126007,,60.2
720575940637126286,,2.3333333333333335
720575940637136752,,279.7
720575940637143262,,49.43333333333333
720575940637148479,,7.5
720575940637164260,,45.6
720575940637169636,,66.86666666666666
720575940637169998,,41.833333333333336
720575940637171684,,28.5
720575940637183454,,34.4
720575940637184078,,0.1
720575940637185252,,86.86666666666666
720575940637186638,,40.266666666666666
720575940637200503,,45.166666666666664
720575940637208718,,146.1
720575940637209822,,26.9
720575940637210334,,43.53333333333333
720575940637211462,,51.6
720575940637231593,,116.4
720575940637255221,,30.166666666666668
720575940637256245,,33.333333333333336
720575940637258985,,14.933333333333334
720575940637263337,,44.56666666666667
720575940637264617,,30.666666666666668
720575940637274852,,12.9
720575940637277117,,30.233333333333334
720575940637282167,,25.166666666666668
720575940637293687,,2.2333333333333334
720575940637296356,,40.03333333333333
720575940637297271,,0.9333333333333333
720575940637308605,,0.06666666666666667
720575940637320381,,18.4
720575940637326967,,35.5
720575940637332851,,40.53333333333333
720575940637333214,,14.666666666666666
720575940637334756,,12.133333333333333
720575940637335012,,7.5
720575940637335518,,58.46666666666667
720575940637339738,,33.666666666666664
720575940637345845,,18.833333333333332
720575940637352511,,3.6333333333333333
720575940637387098,,15.433333333333334
720575940637389902,,58.56666666666667
720575940637391582,,17.1
720575940637395945,,46.0
720575940637402995,,52.46666666666667
720575940637404750,,53.266666666666666
720575940637407209,,52.43333333333333
720575940637419120,,85.86666666666666
720575940637434601,,43.56666666666667
720575940637446453,,44.5
720575940637446622,,21.9
720575940637449023,,101.46666666666667
720575940637458830,,18.533333333333335
720575940637464718,,0.4
720575940637465054,,15.133333333333333
720575940637469254,,125.6
720575940637487293,,40.333333333333336
720575940637494837,,64.56666666666666
720575940637509941,,26.233333333333334
720575940637510121,,24.8
720575940637518558,,79.26666666666667
720575940637524021,,119.03333333333333
720575940637526190,,207.0
720575940637526750,,31.9
720575940637574515,,43.86666666666667
720575940637578853,,0.06666666666666667
720575940637590756,,47.63333333333333
720575940637592666,,122.36666666666666
720575940637594334,,238.53333333333333
720575940637594995,,54.4
720575940637595507,,32.4
720575940637596126,,26.7
720575940637602650,,94.26666666666667
720575940637610566,,59.13333333333333
720575940637611365,,57.4
720575940637623780,,282.4
720575940637624165,,62.333333333333336
720575940637628762,,129.4
720575940637633678,,113.43333333333334
720575940637635305,,4.033333333333333
720575940637657189,,44.0
720575940637664357,,58.86666666666667
720575940637665626,,33.0
720575940637666446,,251.26666666666668
720575940637683790,,46.03333333333333
720575940637685476,,70.6
720575940637686750,,8.633333333333333
720575940637693503,,0.26666666666666666
720575940637695395,,52.233333333333334
720575940637696858,,66.36666666666666
720575940637704765,,7.033333333333333
720575940637707069,,73.6
720575940637711167,,30.933333333333334
720575940637711686,,43.43333333333333
720575940637712243,,60.666666666666664
720575940637725272,,17.533333333333335
720575940637728063,,26.3
720575940637733702,,52.53333333333333
720575940637736006,,84.5
720575940637743076,,37.06666666666667
720575940637746520,,32.1
720575940637749574,,34.96666666666667
720575940637754019,,51.1
720575940637756349,,66.23333333333333
720575940637769088,,65.56666666666666
720575940637773117,,24.633333333333333
720575940637774426,,39.4
720575940637784548,,62.2
720575940637788494,,30.866666666666667
720575940637790527,,26.333333333333332
720575940637791721,,45.13333333333333
720575940637803379,,17.9
720575940637804260,,20.566666666666666
720575940637806662,,23.266666666666666
720575940637809118,,7.3
720575940637810239,,62.266666666666666
720575940637820846,,38.3
720575940637822323,,57.5
720575940637826623,,43.7
720575940637832937,,71.13333333333334
720575940637835839,,54.766666666666666
720575940637846618,,46.5
720575940637846947,,43.96666666666667
720575940637849151,,50.56666666666667
720575940637864355,,153.9
720575940637869284,,64.0
720575940637887872,,77.36666666666666
720575940637890650,,28.233333333333334
720575940637898429,,51.93333333333333
720575940637902938,,112.53333333333333
720575940637907428,,19.533333333333335
720575940637910106,,121.1
720575940637920740,,75.63333333333334
720575940637922367,,27.366666666666667
720575940637932009,,64.2
720575940637934308,,193.63333333333333
720575940637938522,,104.06666666666666
720575940637943374,,149.7
720575940637945670,,53.8
720575940637946968,,78.0
720575940637947994,,107.86666666666666
720575940637949161,,34.3
720575940637953764,,85.83333333333333
720575940637954532,,45.766666666666666
720575940637964521,,12.8
720575940637964772,,64.5
720575940637965028,,77.26666666666667
720575940637966682,,186.5
720575940637966938,,54.03333333333333
720575940637970665,,25.4
720575940637970921,,4.4
720575940637973225,,40.46666666666667
720575940637978590,,3.4
720575940637982552,,13.266666666666667
720575940637999076,,114.96666666666667
720575940638006086,,74.1
720575940638013016,,49.13333333333333
720575940638022515,,86.4
720575940638027497,,2.6
720575940638028607,,237.23333333333332
720575940638034751,,78.06666666666666
720575940638046948,,68.13333333333334
720575940638049136,,0.5
720575940638051696,,5.633333333333334
720575940638053693,,47.36666666666667
720575940638054719,,140.63333333333333
720575940638056164,,52.36666666666667
720575940638075967,,61.43333333333333
720575940638077091,,5.633333333333334
720575940638078527,,76.83333333333333
720575940638083647,,54.93333333333333
720575940638085695,,37.666666666666664
720575940638096959,,31.766666666666666
720575940638097983,,100.66666666666667
720575940638113001,,87.86666666666666
720575940638115817,,57.5
720575940638128474,,288.3666666666667
720575940638143805,,76.06666666666666
720575940638145001,,85.23333333333333
720575940638149744,,127.03333333333333
720575940638154805,,54.7
720575940638155632,,3.466666666666667
720575940638163428,,105.0
720575940638163940,,78.2
720575940638165875,,0.23333333333333334
720575940638168804,,27.333333333333332
720575940638185048,,50.0
720575940638195773,,26.3
720575940638201919,,17.5
720575940638204132,,47.53333333333333
720575940638229080,,14.8
720575940638248253,,0.03333333333333333
720575940638249917,,75.53333333333333
720575940638250112,,0.23333333333333334
720575940638270080,,58.666666666666664
720575940638288447,,169.93333333333334
720575940638300093,,15.5
720575940638304838,,29.933333333333334
720575940638343238,,82.1
720575940638360798,,15.933333333333334
720575940638379598,,55.233333333333334
720575940638389437,sugar_L_11,242.5
720575940638391384,,62.766666666666666
720575940638415731,,0.2
720575940638444861,,26.366666666666667
720575940638447677,,74.0
720575940638467200,,45.56666666666667
720575940638468678,,32.43333333333333
720575940638469190,,61.1
720575940638469309,,60.43333333333333
720575940638474112,,53.96666666666667
720575940638475573,,56.06666666666667
720575940638480061,,25.866666666666667
720575940638492349,,62.3
720575940638496896,,38.5
720575940638509952,,48.666666666666664
720575940638526278,,103.76666666666667
720575940638528053,,56.333333333333336
720575940638535296,,64.63333333333334
720575940638564797,,1.4666666666666666
720575940638567758,,74.93333333333334
720575940638578510,,22.733333333333334
720575940638579775,,2.3
720575940638583869,,129.46666666666667
720575940638592590,,93.16666666666667
720575940638593102,,55.0
720575940638603709,,15.366666666666667
720575940638612294,,84.43333333333334
720575940638619358,,75.76666666666667
720575940638624189,,133.23333333333332
720575940638627038,,9.7
720575940638633535,,167.9
720575940638633806,,68.5
720575940638637501,,7.5
720575940638638406,,3.2666666666666666
720575940638639174,,51.733333333333334
720575940638642502,,90.56666666666666
720575940638645592,,27.933333333333334
720575940638650483,,42.93333333333333
720575940638663221,,0.23333333333333334
720575940638664014,,134.83333333333334
720575940638666473,,30.733333333333334
720575940638668659,,0.36666666666666664
720575940638670397,,23.466666666666665
720575940638673478,,62.13333333333333
720575940638677070,,46.36666666666667
720575940638677411,,79.06666666666666
720575940638683453,,68.06666666666666
720575940638689001,,105.66666666666667
720575940638691200,,57.0
720575940638719104,,38.266666666666666
720575940638719807,,32.7
720575940638720070,,0.06666666666666667
720575940638720233,,5.2
720575940638721094,,0.23333333333333334
720575940638724186,,49.9
720575940638731427,,56.96666666666667
720575940638764403,,24.2
720575940638775118,,28.933333333333334
720575940638778165,,143.7
720575940638791843,,61.93333333333333
720575940638803790,,36.9
720575940638818357,,71.63333333333334
720575940638832035,,29.4
720575940638852736,,10.6
720575940638853454,,148.7
720575940638872629,,64.4
720575940638874202,,5.133333333333334
720575940638878416,,0.03333333333333333
720575940638885429,,101.36666666666666
720575940638888307,,58.3
720575940638900713,,66.06666666666666
720575940638903248,,19.566666666666666
720575940638914648,,24.866666666666667
720575940638920757,,31.033333333333335
720575940638925877,,43.03333333333333
720575940638929571,,14.533333333333333
720575940638932277,,54.2
720575940638936629,,77.36666666666666
720575940638936885,,95.16666666666667
720575940638937688,,2.1
720575940638960547,,88.86666666666666
720575940638962851,,31.633333333333333
720575940638963363,,22.633333333333333
720575940638963875,,51.0
720575940638964131,,47.03333333333333
720575940638989375,,5.5
720575940638990397,,56.3
720575940638992829,,74.46666666666667
720575940639013027,,113.8
720575940639017050,,128.13333333333333
720575940639018147,,51.833333333333336
720575940639020707,,81.33333333333333
720575940639021646,,140.4
720575940639022243,,64.0
720575940639022414,,25.133333333333333
720575940639022755,,40.13333333333333
720575940639023011,,36.43333333333333
720575940639025742,,33.666666666666664
720575940639030094,,33.2
720575940639032995,,74.86666666666666
720575940639053776,,62.333333333333336
720575940639056061,,48.13333333333333
720575940639057085,,59.96666666666667
720575940639057853,,32.9
720575940639058109,,65.93333333333334
720575940639067108,,93.96666666666667
720575940639068605,,33.2
720575940639069493,,41.4
720575940639071797,,57.03333333333333
720575940639072189,,43.0
720575940639075150,,98.5
720575940639076669,,21.1
720575940639076954,,134.9
720575940639080765,,205.2
720575940639090997,,32.56666666666667
720575940639094589,,67.46666666666667
720575940639096125,,79.63333333333334
720575940639100248,,86.1
720575940639100760,,49.13333333333333
720575940639112765,,11.133333333333333
720575940639116888,,23.1
720575940639117912,,65.23333333333333
720575940639118168,,32.0
720575940639121571,,69.0
720575940639121636,,69.5
720575940639124029,,20.233333333333334
720575940639124533,,61.233333333333334
720575940639126069,,52.833333333333336
720575940639126325,,57.3
720575940639127861,,78.56666666666666
720575940639132605,,68.4
720575940639134141,,33.9
720575940639135933,,129.73333333333332
720575940639138382,,0.7333333333333333
720575940639140329,,7.733333333333333
720575940639142116,,3.533333333333333
720575940639143256,,1.5
720575940639150013,,55.56666666666667
720575940639153752,,24.566666666666666
720575940639172585,,7.266666666666667
720575940639173173,,48.766666666666666
720575940639175869,,0.06666666666666667
720575940639179709,,32.833333333333336
