flyid,name,thermo_10Hz
720575940626090340,,39.3
720575940626091602,,56.6
720575940626102628,,66.33333333333333
720575940626108689,,62.56666666666667
720575940626109315,,0.9333333333333333
720575940626111619,,0.23333333333333334
720575940626115134,,239.43333333333334
720575940626125626,,50.93333333333333
720575940626138701,,5.433333333333334
720575940626143570,,0.13333333333333333
720575940626143806,,233.83333333333334
720575940626160740,,30.4
720575940626161154,,54.43333333333333
720575940626161551,,47.266666666666666
720575940626163518,,75.5
720575940626166986,,26.266666666666666
720575940626167908,,54.733333333333334
720575940626179334,,64.4
720575940626179940,,27.8
720575940626180358,,0.13333333333333333
720575940626180452,,72.46666666666667
720575940626182673,,49.4
720575940626191108,,17.8
720575940626194716,,5.5
720575940626196732,,46.13333333333333
720575940626199324,,65.56666666666666
720575940626199580,,36.833333333333336
720575940626201372,,10.166666666666666
720575940626216317,,55.03333333333333
720575940626216573,,66.7
720575940626220574,,36.833333333333336
720575940626220830,,59.06666666666667
720575940626223633,,42.03333333333333
720575940626224280,,29.5
720575940626225941,,28.866666666666667
720575940626226946,,9.733333333333333
720575940626227202,,78.13333333333334
720575940626233213,,19.8
720575940626234626,,51.233333333333334
720575940626239236,,51.333333333333336
720575940626243614,,1.6666666666666667
720575940626244348,,22.4
720575940626247823,,140.93333333333334
720575940626248250,,0.1
720575940626250568,,49.03333333333333
720575940626252273,,31.033333333333335
720575940626253318,,49.833333333333336
720575940626257539,,18.433333333333334
720575940626259458,,6.966666666666667
720575940626265084,,66.23333333333333
720575940626274822,,47.56666666666667
720575940626275656,,43.63333333333333
720575940626277382,,1.1666666666666667
720575940626279486,,49.233333333333334
720575940626283838,,65.2
720575940626284157,,46.766666666666666
720575940626286878,,84.33333333333333
720575940626287644,,32.43333333333333
720575940626289021,,16.566666666666666
720575940626294397,,43.93333333333333
720575940626305679,,22.666666666666668
720575940626308117,,28.166666666666668
720575940626308697,,10.6
720575940626311623,,57.266666666666666
720575940626312835,,43.43333333333333
720575940626315010,,60.46666666666667
720575940626316802,,7.1
720575940626326121,,31.166666666666668
720575940626331978,,65.16666666666667
720575940626342174,,266.06666666666666
720575940626347778,,91.93333333333334
720575940626354954,,30.2
720575940626362696,,18.066666666666666
720575940626363529,,0.06666666666666667
720575940626364401,,46.266666666666666
720575940626364956,,73.5
720575940626366748,,72.13333333333334
720575940626368168,,47.13333333333333
720575940626371842,,0.8666666666666667
720575940626376213,,27.233333333333334
720575940626378242,,228.5
720575940626385182,,19.333333333333332
720575940626394626,,30.633333333333333
720575940626394767,,0.16666666666666666
720575940626397565,,39.6
720575940626404776,,82.3
720575940626410392,,56.03333333333333
720575940626420045,,64.83333333333333
720575940626423171,,56.8
720575940626425682,,58.53333333333333
720575940626430339,,45.3
720575940626435330,,75.13333333333334
720575940626439426,,41.1
720575940626446594,,93.86666666666666
720575940626449154,,61.46666666666667
720575940626450265,,18.366666666666667
720575940626454786,,5.233333333333333
720575940626464901,,38.266666666666666
720575940626467836,,76.76666666666667
720575940626474889,,25.7
720575940626482521,,18.633333333333333
720575940626486409,,48.86666666666667
720575940626492059,,51.4
720575940626494663,,78.7
720575940626496275,,59.43333333333333
720575940626497811,,53.766666666666666
720575940626498566,,23.5
720575940626506472,,41.56666666666667
720575940626507834,,73.0
720575940626509830,,18.566666666666666
720575940626510169,,65.6
720575940626510211,,43.4
720575940626513027,,49.96666666666667
720575940626513171,,53.766666666666666
720575940626523017,,45.06666666666667
720575940626524056,,46.333333333333336
720575940626524691,,67.36666666666666
720575940626525059,,50.833333333333336
720575940626526218,,46.733333333333334
720575940626528252,,0.06666666666666667
720575940626529448,,27.833333333333332
720575940626531177,,0.16666666666666666
720575940626535434,,41.56666666666667
720575940626535973,,55.36666666666667
720575940626536714,,48.46666666666667
720575940626540042,,46.733333333333334
720575940626547817,,30.1
720575940626548234,,35.46666666666667
720575940626553993,,69.76666666666667
720575940626555440,,17.266666666666666
720575940626562665,,20.066666666666666
720575940626567178,,19.366666666666667
720575940626572802,,6.633333333333334
720575940626575997,,73.96666666666667
720575940626578161,,21.166666666666668
720575940626579075,,1.8666666666666667
720575940626579593,,26.066666666666666
720575940626580361,,92.93333333333334
720575940626582218,,0.03333333333333333
720575940626582842,,36.2
720575940626583056,,16.733333333333334
720575940626584719,,38.333333333333336
720575940626587779,,89.0
720575940626589053,,10.833333333333334
720575940626593618,,21.266666666666666
720575940626600067,,93.26666666666667
720575940626601994,,116.6
720575940626606223,,25.366666666666667
720575940626620568,,15.666666666666666
720575940626621498,,60.13333333333333
720575940626622480,,29.733333333333334
720575940626624275,,251.2
720575940626632721,,3.2333333333333334
720575940626632837,,58.166666666666664
720575940626633960,,42.166666666666664
720575940626640158,,19.633333333333333
720575940626641533,,46.733333333333334
720575940626643944,,41.36666666666667
720575940626646544,,12.166666666666666
720575940626647960,,63.93333333333333
720575940626649348,,30.166666666666668
720575940626650776,,93.83333333333333
720575940626650890,,60.36666666666667
720575940626653309,,106.53333333333333
720575940626657802,,78.1
720575940626658570,,80.43333333333334
720575940626663440,,81.5
720575940626668165,,64.46666666666667
720575940626668304,,52.03333333333333
720575940626669957,,59.36666666666667
720575940626672058,,1.0
720575940626674584,,77.93333333333334
720575940626674707,,47.6
720575940626675837,,198.06666666666666
720575940626676120,,51.86666666666667
720575940626676869,,12.2
720575940626679385,,77.43333333333334
720575940626681146,,127.56666666666666
720575940626682654,,58.53333333333333
720575940626682682,,80.2
720575940626688893,,43.733333333333334
720575940626689176,,37.13333333333333
720575940626690334,,115.96666666666667
720575940626693130,,55.4
720575940626694288,,23.6
720575940626694479,,29.966666666666665
720575940626697802,,14.633333333333333
720575940626698377,,48.166666666666664
720575940626700889,,56.766666666666666
720575940626702232,,51.7
720575940626705937,,44.233333333333334
720575940626707770,,34.46666666666667
720575940626712921,,63.266666666666666
720575940626724946,,58.3
720575940626729515,,52.3
720575940626730883,,0.06666666666666667
720575940626734436,,75.76666666666667
720575940626738438,,47.13333333333333
720575940626738565,,0.5333333333333333
720575940626741379,,0.13333333333333333
720575940626741552,,135.93333333333334
720575940626742866,,73.46666666666667
720575940626751294,,5.733333333333333
720575940626757209,,40.0
720575940626758489,,0.26666666666666666
720575940626773523,,1.2
720575940626778008,,1.9666666666666666
720575940626779398,,45.86666666666667
720575940626779722,,45.9
720575940626782507,,43.86666666666667
720575940626782845,,44.3
720575940626787313,,32.6
720575940626792209,,43.7
720575940626792778,,41.666666666666664
720575940626793305,,81.9
720575940626793502,,38.53333333333333
720575940626803279,,0.4666666666666667
720575940626805520,,18.933333333333334
720575940626814501,,0.8333333333333334
720575940626815120,,56.03333333333333
720575940626815826,,112.46666666666667
720575940626818085,,40.63333333333333
720575940626821513,,33.2
720575940626828574,,4.666666666666667
720575940626831705,,59.36666666666667
720575940626833304,,41.833333333333336
720575940626843773,,26.233333333333334
720575940626848275,,27.266666666666666
720575940626851471,,36.9
720575940626852400,,18.9
720575940626854025,,46.36666666666667
720575940626863089,,32.86666666666667
720575940626864414,,53.06666666666667
720575940626865289,,6.1
720575940626867081,,44.5
720575940626868361,,0.1
720575940626872932,,0.5666666666666667
720575940626873160,,8.366666666666667
720575940626878460,,89.4
720575940626879505,,4.233333333333333
720575940626883465,,27.3
720575940626883721,,23.133333333333333
720575940626886025,,42.333333333333336
720575940626886933,,11.466666666666667
720575940626887198,,9.733333333333333
720575940626888336,,39.03333333333333
720575940626895442,,44.2
720575940626906142,,15.3
720575940626917393,,28.066666666666666
720575940626925480,,23.4
720575940626928650,,11.266666666666667
720575940626930186,,50.733333333333334
720575940626930206,,61.63333333333333
720575940626932501,,47.36666666666667
720575940626936107,,51.233333333333334
720575940626937347,,44.86666666666667
720575940626937617,,52.0
720575940626937630,,81.3
720575940626941205,,53.43333333333333
720575940626948485,,37.733333333333334
720575940626949909,,70.66666666666667
720575940626949918,,0.13333333333333333
720575940626951921,,61.86666666666667
720575940626952537,,25.1
720575940626952847,,3.3
720575940626958878,,112.5
720575940626959134,,55.06666666666667
720575940626960536,,0.03333333333333333
720575940626961694,,75.36666666666666
720575940626964136,,35.333333333333336
720575940626965002,,56.43333333333333
720575940626965258,,67.7
720575940626966794,,40.6
720575940626967070,,27.3
720575940626968266,,3.466666666666667
720575940626975754,,38.833333333333336
720575940626975899,,35.63333333333333
720575940626976555,,34.0
720575940626980358,,31.6
720575940626982799,,131.4
720575940626985253,,26.266666666666666
720575940626986885,,76.16666666666667
720575940626991147,,48.666666666666664
720575940626997013,,0.26666666666666666
720575940626999114,,53.13333333333333
720575940627003547,,0.03333333333333333
720575940627008954,,2.6666666666666665
720575940627014949,,33.9
720575940627015196,,0.26666666666666666
720575940627015942,,28.433333333333334
720575940627020933,,42.43333333333333
720575940627021128,,44.3
720575940627022664,,85.43333333333334
720575940627025039,,42.5
720575940627031226,,93.26666666666667
720575940627035388,,88.6
720575940627042064,,173.43333333333334
720575940627043048,,26.066666666666666
720575940627044885,,9.566666666666666
720575940627045202,,10.333333333333334
720575940627045636,,32.1
720575940627046693,,47.93333333333333
720575940627047185,,55.63333333333333
720575940627048018,,25.566666666666666
720575940627053861,,12.866666666666667
720575940627054725,,51.833333333333336
720575940627059460,,60.96666666666667
720575940627061050,,88.06666666666666
720575940627066757,,124.06666666666666
720575940627067847,,3.033333333333333
720575940627068772,,9.933333333333334
720575940627069203,,29.633333333333333
720575940627069321,,39.2
720575940627069416,,44.166666666666664
720575940627073448,,3.466666666666667
720575940627075407,,46.7
720575940627075977,,58.0
720575940627077032,,58.7
720575940627077714,,55.166666666666664
720575940627079080,,69.63333333333334
720575940627079557,,13.566666666666666
720575940627080079,,93.2
720575940627081534,,13.933333333333334
720575940627081994,,8.8
720575940627082298,,41.93333333333333
720575940627082481,,32.333333333333336
720575940627083397,,0.8666666666666667
720575940627086596,,64.0
720575940627087364,,38.1
720575940627087646,,0.03333333333333333
720575940627096957,,96.26666666666667
720575940627101706,,29.933333333333334
720575940627103802,,20.1
720575940627103877,,91.66666666666667
720575940627109202,,50.2
720575940627110824,,1.2333333333333334
720575940627111752,,7.166666666666667
720575940627112723,,25.8
720575940627114492,,27.8
720575940627121436,,3.9
720575940627129290,,159.43333333333334
720575940627132232,,97.8
720575940627135306,,52.166666666666664
720575940627138888,,69.23333333333333
720575940627139530,,37.233333333333334
720575940627141509,,23.433333333333334
720575940627144394,,17.3
720575940627150090,,56.0
720575940627153668,,84.1
720575940627155589,,57.166666666666664
720575940627158866,,78.23333333333333
720575940627160322,,171.3
720575940627164242,,14.0
720575940627165010,,30.7
720575940627166522,,50.8
720575940627167516,,5.166666666666667
720575940627168273,,38.266666666666666
720575940627173636,,23.3
720575940627174419,,67.66666666666667
720575940627174994,,20.133333333333333
720575940627185064,,10.633333333333333
720575940627185767,,49.233333333333334
720575940627186600,,107.66666666666667
720575940627192337,,127.6
