flyid,name,thermo_5Hz
720575940631942341,,149.8
720575940631943213,,22.633333333333333
720575940631943649,,52.96666666666667
720575940631950161,,31.6
720575940631957319,,52.96666666666667
720575940631959097,,8.733333333333333
720575940631962705,,14.4
720575940631964130,,99.26666666666667
720575940631964371,,40.5
720575940631964503,,18.966666666666665
720575940631964620,,55.13333333333333
720575940631967575,,19.233333333333334
720575940631975109,,12.666666666666666
720575940631975379,,11.033333333333333
720575940631975884,,210.1
720575940631978956,,14.0
720575940631983277,,10.2
720575940631989841,,13.166666666666666
720575940631990343,,34.666666666666664
720575940631991879,,25.033333333333335
720575940631994439,,43.833333333333336
720575940631997101,,49.93333333333333
720575940631998023,,48.5
720575940631998405,,2.0
720575940632000993,,50.733333333333334
720575940632003409,,18.566666666666666
720575940632006481,,52.56666666666667
720575940632007983,,108.7
720575940632010567,,37.06666666666667
720575940632019247,,41.1
720575940632027666,,0.23333333333333334
720575940632031372,,58.03333333333333
720575940632032652,,56.2
720575940632034700,,53.5
720575940632036492,,120.4
720575940632042148,,94.56666666666666
720575940632043576,,0.06666666666666667
720575940632043832,,27.566666666666666
720575940632059193,,74.96666666666667
720575940632060641,,45.96666666666667
720575940632065164,,74.2
720575940632068383,,45.1
720575940632077081,,16.6
720575940632077127,,41.63333333333333
720575940632078929,,38.56666666666667
720575940632080268,,14.266666666666667
720575940632080977,,0.1
720575940632081036,,16.833333333333332
720575940632081479,,35.86666666666667
720575940632082895,,31.1
720575940632091300,,35.6
720575940632093132,,43.86666666666667
720575940632094415,,103.63333333333334
720575940632099212,,143.36666666666667
720575940632102284,,54.96666666666667
720575940632105809,,43.6
720575940632107335,,4.166666666666667
720575940632111780,,38.266666666666666
720575940632113871,,65.46666666666667
720575940632115247,,42.7
720575940632118343,,50.93333333333333
720575940632123439,,56.03333333333333
720575940632123695,,56.63333333333333
720575940632128908,,62.03333333333333
720575940632135249,,22.566666666666666
720575940632137636,,29.4
720575940632157714,,26.666666666666668
720575940632159519,,0.2
720575940632160593,,95.1
720575940632164269,,44.166666666666664
720575940632167085,,166.1
720575940632169007,,61.36666666666667
720575940632172591,,45.233333333333334
720575940632173103,,44.96666666666667
720575940632177453,,31.866666666666667
720575940632179364,,71.56666666666666
720575940632189255,,72.13333333333334
720575940632189900,,76.26666666666667
720575940632190765,,8.0
720575940632193420,,35.53333333333333
720575940632195887,,53.0
720575940632196935,,38.4
720575940632197930,,255.33333333333334
720575940632197935,,42.0
720575940632198442,,126.43333333333334
720575940632203823,,22.733333333333334
720575940632212039,,57.333333333333336
720575940632233628,,49.1
720575940632241828,,39.1
720575940632250285,,0.13333333333333333
720575940632252068,,20.033333333333335
720575940632258468,,12.633333333333333
720575940632259887,,28.4
720575940632261423,,51.733333333333334
720575940632264223,,0.06666666666666667
720575940632265503,,45.63333333333333
720575940632271405,,94.46666666666667
720575940632271697,,38.13333333333333
720575940632272721,,27.366666666666667
720575940632275025,,29.866666666666667
720575940632278189,,27.0
720575940632281937,,26.233333333333334
720575940632287057,,59.13333333333333
720575940632298669,,2.6
720575940632305711,,24.366666666666667
720575940632305951,,3.566666666666667
720575940632306380,,18.6
720575940632308644,,31.066666666666666
720575940632317997,,4.866666666666666
720575940632335129,,43.96666666666667
720575940632335953,,12.266666666666667
720575940632336685,,73.3
720575940632342611,,38.166666666666664
720575940632350668,,69.96666666666667
720575940632353228,,48.833333333333336
720575940632353499,,43.233333333333334
720575940632357284,,46.43333333333333
720575940632357984,,10.0
720575940632358564,,31.033333333333335
720575940632362015,,34.36666666666667
720575940632364717,,26.166666666666668
720575940632370719,,44.666666666666664
720575940632372511,,0.1
720575940632375891,,60.833333333333336
720575940632377375,,0.2
720575940632378788,,9.366666666666667
720575940632389028,,47.6
720575940632390731,,36.56666666666667
720575940632399691,,10.566666666666666
720575940632403986,,250.36666666666667
720575940632407635,,57.96666666666667
720575940632407826,,3.8
720575940632409548,,14.266666666666667
720575940632412178,,1.6
720575940632416298,,248.36666666666667
720575940632427112,,0.03333333333333333
720575940632429732,,14.4
720575940632433572,,81.16666666666667
720575940632433828,,44.666666666666664
720575940632434340,,32.43333333333333
720575940632435108,,46.43333333333333
720575940632437412,,58.266666666666666
720575940632447827,,39.93333333333333
720575940632457514,,103.03333333333333
720575940632463464,,91.66666666666667
720575940632463890,,0.16666666666666666
720575940632464146,,5.966666666666667
720575940632469290,,2.6333333333333333
720575940632473440,,15.233333333333333
720575940632477348,,49.2
720575940632495052,,38.96666666666667
720575940632495135,,0.13333333333333333
720575940632501404,,30.466666666666665
720575940632501805,,75.9
720575940632505359,,222.8
720575940632510048,,28.633333333333333
720575940632527683,,24.6
720575940632529439,,32.4
720575940632530207,,55.166666666666664
720575940632531231,,52.2
720575940632532255,,34.13333333333333
720575940632532511,,32.36666666666667
720575940632535756,,171.33333333333334
720575940632536780,,8.666666666666666
720575940632539788,,44.03333333333333
720575940632542253,,0.06666666666666667
720575940632552343,,44.53333333333333
720575940632560098,,22.566666666666666
720575940632571583,,95.3
720575940632575955,,25.866666666666667
720575940632582807,,24.866666666666667
720575940632583831,,10.466666666666667
720575940632585043,,17.233333333333334
720575940632588099,,40.56666666666667
720575940632592429,,73.43333333333334
720575940632615628,,27.066666666666666
720575940632616908,,74.53333333333333
720575940632617164,,39.63333333333333
720575940632634532,,19.866666666666667
720575940632635053,,34.53333333333333
720575940632638803,,13.766666666666667
720575940632651091,,60.8
720575940632651932,,56.7
720575940632652600,,0.03333333333333333
720575940632656173,,30.433333333333334
720575940632659404,,1.6666666666666667
720575940632662355,,102.9
720575940632662611,,23.166666666666668
720575940632668973,,27.3
720575940632669800,,8.966666666666667
720575940632676409,,20.533333333333335
720575940632679341,,7.266666666666667
720575940632689199,,34.03333333333333
720575940632692051,,19.833333333333332
720575940632698797,,213.96666666666667
720575940632714465,,8.3
720575940632715859,,44.56666666666667
720575940632718291,,7.1
720575940632720026,,139.53333333333333
720575940632722771,,28.5
720575940632728476,,25.766666666666666
720575940632729313,,24.366666666666667
720575940632732845,,39.56666666666667
720575940632734033,,0.4
720575940632734253,,52.63333333333333
720575940632735021,,58.0
720575940632735033,,40.833333333333336
720575940632736045,,45.9
720575940632741728,,56.96666666666667
720575940632745261,,51.166666666666664
720575940632765388,,18.0
720575940632777320,,32.96666666666667
720575940632778051,,21.9
720575940632789785,,1.8333333333333333
720575940632793645,,81.86666666666666
720575940632795532,,252.56666666666666
720575940632803212,,49.233333333333334
720575940632804435,,35.3
720575940632805037,,37.0
720575940632805421,,31.566666666666666
720575940632816301,,46.733333333333334
720575940632817709,,2.2
720575940632818221,,71.16666666666667
720575940632819501,,67.46666666666667
720575940632821059,,84.33333333333333
720575940632825389,,142.36666666666667
720575940632826925,,157.6
720575940632829485,,59.4
720575940632829741,,82.93333333333334
720575940632830509,,31.0
720575940632832301,,24.8
720575940632835298,,20.833333333333332
720575940632835688,,186.66666666666666
720575940632835810,,17.766666666666666
720575940632841539,,52.46666666666667
720575940632849069,,32.03333333333333
720575940632854156,,38.93333333333333
720575940632854498,,52.96666666666667
720575940632868051,,35.766666666666666
720575940632868563,,92.26666666666667
720575940632873645,,57.733333333333334
720575940632876223,,18.266666666666666
720575940632890681,,23.666666666666668
720575940632904043,,58.733333333333334
720575940632913461,,55.5
720575940632915937,,40.56666666666667
720575940632917217,,0.03333333333333333
720575940632919265,,34.4
720575940632925409,,47.4
720575940632927405,,35.46666666666667
720575940632928173,,59.5
720575940632929178,,5.666666666666667
720575940632929690,,57.93333333333333
720575940632930458,,45.36666666666667
720575940632932506,,41.3
720575940632932762,,15.033333333333333
720575940632936332,,0.03333333333333333
720575940632940442,,36.833333333333336
720575940632951266,,39.333333333333336
720575940632960813,,0.03333333333333333
720575940632962786,,0.06666666666666667
720575940632963245,,14.266666666666667
720575940632964269,,24.2
720575940632964704,,42.6
720575940632980378,,40.43333333333333
720575940632988385,,69.23333333333333
720575940632994970,,7.8
720575940632998028,,154.43333333333334
720575940632999578,,21.5
720575940633001645,,46.46666666666667
720575940633002040,,43.96666666666667
720575940633004383,,40.0
720575940633021631,,47.86666666666667
720575940633024924,,33.7
720575940633036369,,59.0
720575940633040223,,8.266666666666667
720575940633052641,,32.833333333333336
720575940633056467,,53.96666666666667
720575940633058897,,63.1
720575940633059381,,57.833333333333336
720575940633062335,,49.3
720575940633073760,,40.233333333333334
720575940633074015,,61.166666666666664
720575940633074145,,77.76666666666667
720575940633075163,,29.166666666666668
720575940633093483,,62.56666666666667
720575940633095137,,0.2
720575940633102361,,44.43333333333333
720575940633107607,,28.966666666666665
720575940633117580,,65.73333333333333
720575940633123609,,29.1
720575940633142170,,38.233333333333334
720575940633145996,,34.63333333333333
720575940633146007,,45.4
720575940633146961,,67.56666666666666
720575940633155226,,43.6
720575940633156377,,66.23333333333333
720575940633165025,,74.23333333333333
720575940633168012,,0.03333333333333333
720575940633171916,,26.6
720575940633177570,,34.333333333333336
720575940633183372,,21.966666666666665
720575940633185567,,0.1
720575940633186771,,29.666666666666668
720575940633188459,,49.93333333333333
720575940633189145,,31.833333333333332
720575940633190847,,174.2
720575940633208647,,16.7
720575940633209159,,11.266666666666667
720575940633209647,,41.733333333333334
720575940633210475,,26.7
720575940633211975,,0.06666666666666667
720575940633212441,,187.76666666666668
720575940633212779,,23.833333333333332
720575940633215339,,16.166666666666668
720575940633219775,,23.933333333333334
720575940633221447,,63.53333333333333
720575940633231827,,41.36666666666667
720575940633253346,,19.466666666666665
720575940633254370,,27.333333333333332
720575940633259360,,19.033333333333335
720575940633269695,,36.833333333333336
720575940633286068,,62.833333333333336
720575940633289111,,30.366666666666667
720575940633293025,,5.233333333333333
720575940633294796,,208.56666666666666
720575940633300927,,49.8
720575940633304913,,50.9
720575940633307327,,1.6333333333333333
720575940633308371,,13.5
720575940633312482,,32.46666666666667
720575940633323674,,59.733333333333334
720575940633333916,,77.13333333333334
720575940633333986,,22.033333333333335
720575940633336727,,53.7
720575940633339105,,2.9
720575940633340753,,59.266666666666666
720575940633350812,,0.16666666666666666
720575940633352929,,29.033333333333335
720575940633356881,,29.2
720575940633356883,,94.13333333333334
720575940633365473,,57.5
720575940633369425,,12.833333333333334
720575940633402082,,25.033333333333335
720575940633406745,,66.43333333333334
720575940633413715,,42.666666666666664
720575940633416162,,20.533333333333335
720575940633422687,,33.53333333333333
720575940633429331,,13.533333333333333
720575940633462829,,35.666666666666664
720575940633471584,,2.8
720575940633483807,,251.5
720575940633488153,,16.666666666666668
720575940633493660,,30.833333333333332
720575940633496290,,16.3
720575940633499548,,90.76666666666667
720575940633500084,,1.0
720575940633509949,,5.066666666666666
720575940633515801,,26.0
720575940633516980,,42.766666666666666
720575940633521588,,51.56666666666667
720575940633529548,,1.7333333333333334
720575940633538018,,23.5
720575940633551540,,45.13333333333333
720575940633552028,,58.13333333333333
720575940633552820,,18.333333333333332
720575940633553760,,35.43333333333333
720575940633554636,,30.566666666666666
720575940633556644,,107.8
720575940633560545,,48.0
720575940633566690,,48.333333333333336
720575940633569215,,46.53333333333333
720575940633569784,,0.1
720575940633570808,,51.13333333333333
720575940633572506,,29.733333333333334
720575940633573836,,16.3
720575940633575275,,66.0
720575940633580024,,34.03333333333333
720575940633583712,,16.633333333333333
720575940633587148,,2.1333333333333333
720575940633593548,,17.133333333333333
720575940633596826,,64.73333333333333
720575940633599071,,66.1
720575940633599201,,39.46666666666667
720575940633611234,,60.63333333333333
720575940633611490,,27.733333333333334
720575940633613794,,46.266666666666666
720575940633622379,,32.9
720575940633625184,,131.2
720575940633626337,,140.36666666666667
720575940633626594,,63.3
720575940633631396,,49.833333333333336
720575940633640493,,0.16666666666666666
720575940633642391,,0.03333333333333333
720575940633650969,,44.86666666666667
720575940633659802,,70.13333333333334
720575940633660386,,63.6
720575940633660898,,71.23333333333333
720575940633670904,,36.9
720575940633671319,,37.766666666666666
720575940633673497,,58.86666666666667
720575940633674521,,69.1
720575940633676569,,36.9
720575940633677538,,49.13333333333333
720575940633688275,,38.2
720575940633688476,,97.36666666666666
720575940633691161,,34.833333333333336
720575940633710105,,56.2
720575940633732448,,57.03333333333333
720575940633735063,,18.833333333333332
720575940633740196,,28.366666666666667
720575940633741229,,119.9
720575940633742432,,15.033333333333333
720575940633746515,,0.26666666666666666
720575940633748505,,44.5
720575940633750297,,66.1
720575940633753336,,11.0
720575940633754804,,41.56666666666667
720575940633755828,,26.9
720575940633763832,,52.0
720575940633771256,,32.0
720575940633772452,,153.46666666666667
720575940633773849,,21.5
720575940633785369,,10.3
720575940633787309,,1.1
720575940633798295,,71.0
720575940633799961,,64.36666666666666
720575940633804212,,155.4
720575940633806893,,0.3333333333333333
720575940633808665,,44.06666666666667
720575940633810527,,7.433333333333334
720575940633830392,,41.06666666666667
720575940633831264,,48.96666666666667
720575940633851243,,11.366666666666667
720575940633867927,,18.9
720575940633884333,,44.9
720575940633886765,,45.7
720575940633893401,,0.6666666666666666
720575940633901395,,85.43333333333334
720575940633903897,,16.466666666666665
720575940633906076,,107.93333333333334
720575940633906588,,0.2
720575940633907607,,55.46666666666667
720575940633908124,,16.5
720575940633908887,,34.53333333333333
720575940633911959,,47.03333333333333
720575940633915309,,0.3333333333333333
720575940633915327,,15.433333333333334
720575940633921453,,10.166666666666666
720575940633927359,,61.5
720575940633932569,,61.0
720575940633933337,,38.266666666666666
720575940633934772,,44.1
720575940633936941,,68.43333333333334
720575940633938349,,256.7
720575940633938657,,74.66666666666667
720575940633940947,,40.43333333333333
720575940633941293,,0.4
720575940633941549,,1.9333333333333333
720575940633953049,,25.266666666666666
720575940633953948,,29.466666666666665
720575940633984924,,129.23333333333332
720575940633988633,,157.56666666666666
720575940633989999,,49.6
720575940633994391,,52.3
720575940633996911,,62.03333333333333
720575940634000495,,19.466666666666665
720575940634001007,,53.1
720575940634012015,,63.8
720575940634025111,,34.233333333333334
720575940634034839,,254.9
720575940634035863,,35.43333333333333
720575940634045084,,63.5
720575940634057976,,0.1
720575940634062803,,26.333333333333332
720575940634071476,,82.46666666666667
720575940634086239,,0.06666666666666667
720575940634107292,,43.56666666666667
720575940634113687,,46.36666666666667
720575940634116448,,29.633333333333333
720575940634117216,,41.53333333333333
720575940634127456,,58.96666666666667
720575940634131356,,39.0
720575940634141024,,36.6
720575940634141596,,19.6
720575940634154140,,50.8
720575940634156755,,108.9
720575940634163552,,33.43333333333333
720575940634170524,,71.96666666666667
720575940634172267,,62.13333333333333
720575940634195448,,58.96666666666667
720575940634207443,,76.16666666666667
720575940634208151,,96.96666666666667
720575940634208924,,34.86666666666667
720575940634215525,,85.2
720575940634229402,,64.96666666666667
720575940634229615,,138.5
720575940634231653,,63.766666666666666
720575940634231999,,32.6
720575940634235744,,42.93333333333333
720575940634236015,,59.36666666666667
720575940634257890,,15.166666666666666
720575940634258146,,23.266666666666666
720575940634274458,,1.6333333333333333
720575940634276506,,51.233333333333334
720575940634294367,,35.833333333333336
720575940634295191,,0.3333333333333333
720575940634296986,,26.133333333333333
720575940634298975,,102.93333333333334
720575940634303132,,208.03333333333333
720575940634310763,,30.733333333333334
720575940634325087,,59.8
720575940634334675,,0.2
720575940634347360,,18.133333333333333
720575940634362999,,52.0
720575940634364311,,20.733333333333334
720575940634371685,,1.1333333333333333
720575940634377327,,46.3
720575940634384224,,64.13333333333334
720575940634385247,,38.233333333333334
720575940634401471,,17.833333333333332
720575940634414231,,12.8
720575940634418021,,1.1333333333333333
720575940634429039,,33.5
720575940634430103,,19.3
720575940634431935,,0.06666666666666667
720575940634432919,,0.03333333333333333
720575940634442091,,27.866666666666667
720575940634455136,,93.1
720575940634459290,,0.1
720575940634461280,,18.133333333333333
720575940634463083,,57.7
720575940634464869,,44.53333333333333
720575940634468197,,59.63333333333333
720575940634480820,,15.666666666666666
720575940634498202,,1.9666666666666666
720575940634506859,,0.16666666666666666
720575940634507639,,58.1
720575940634537591,,117.0
720575940634545890,,240.93333333333334
720575940634546807,,40.5
720575940634575796,,47.833333333333336
720575940634592363,,5.233333333333333
720575940634601067,,28.733333333333334
720575940634607511,,55.1
720575940634609815,,66.66666666666667
720575940634612654,,31.233333333333334
720575940634617952,,28.3
720575940634638562,,2.533333333333333
720575940634638734,,18.733333333333334
720575940634638990,,22.066666666666666
720575940634644063,,8.366666666666667
720575940634646753,,3.6666666666666665
720575940634655851,,0.03333333333333333
720575940634657431,,66.5
720575940634663319,,108.53333333333333
720575940634678895,,54.93333333333333
720575940634688151,,74.6
720575940634695263,,39.9
720575940634698079,,88.56666666666666
720575940634701431,,68.03333333333333
720575940634703511,,37.666666666666664
720575940634706035,,14.266666666666667
720575940634707863,,155.7
720575940634708705,,47.266666666666666
720575940634708887,,107.96666666666667
720575940634709143,,43.5
720575940634709217,,29.266666666666666
720575940634710629,,95.03333333333333
720575940634710879,,55.36666666666667
720575940634714519,,30.0
720575940634715743,,101.36666666666666
720575940634721761,,0.03333333333333333
720575940634733537,,61.333333333333336
720575940634743999,,4.6
720575940634748385,,11.966666666666667
720575940634750871,,2.8333333333333335
720575940634752666,,17.633333333333333
720575940634759359,,71.26666666666667
720575940634773951,,151.23333333333332
720575940634776218,,19.166666666666668
720575940634781620,,105.96666666666667
720575940634788600,,5.4
720575940634790039,,95.5
720575940634790648,,29.7
720575940634792884,,71.83333333333333
720575940634799295,,39.63333333333333
720575940634800282,,41.36666666666667
720575940634808927,,23.133333333333333
720575940634809455,,115.13333333333334
720575940634811743,,66.06666666666666
720575940634818296,,26.733333333333334
720575940634823449,,2.1666666666666665
720575940634834544,,46.13333333333333
720575940634836671,,29.433333333333334
720575940634839743,,49.666666666666664
720575940634839988,,32.9
720575940634842292,,51.166666666666664
720575940634845029,,61.06666666666667
720575940634847863,,55.233333333333334
720575940634849375,,46.0
720575940634849460,,30.533333333333335
720575940634858676,,10.533333333333333
720575940634865771,,38.333333333333336
720575940634867039,,48.6
720575940634868472,,32.2
720575940634874266,,2.7
720575940634878047,,54.63333333333333
720575940634890175,,21.333333333333332
720575940634912948,,27.766666666666666
720575940634914552,,34.266666666666666
720575940634915691,,48.666666666666664
720575940634916088,,52.63333333333333
720575940634920543,,58.2
720575940634935647,,26.433333333333334
720575940634937951,,40.03333333333333
720575940634938303,,39.8
720575940634939327,,124.46666666666667
720575940634942362,,20.9
720575940634948703,,49.833333333333336
720575940634949311,,213.1
720575940634952299,,31.366666666666667
720575940634953055,,51.46666666666667
720575940634953079,,55.766666666666666
720575940634962879,,62.5
720575940634967962,,18.033333333333335
720575940634970559,,42.46666666666667
720575940634975851,,33.266666666666666
720575940634976174,,51.4
720575940634977893,,24.066666666666666
720575940634988991,,31.5
720575940634992319,,41.2
720575940635001535,,82.9
720575940635006559,,59.96666666666667
720575940635016048,,37.3
720575940635022527,,85.56666666666666
720575940635026272,,17.866666666666667
720575940635026879,,32.43333333333333
720575940635029439,,116.93333333333334
720575940635041946,,35.266666666666666
720575940635050394,,66.3
720575940635052127,,141.6
720575940635057759,,34.3
720575940635059551,,5.666666666666667
720575940635063135,,124.86666666666666
720575940635066975,,180.3
720575940635068255,,50.1
720575940635082347,,27.633333333333333
720575940635082871,,114.8
720575940635089945,,41.166666666666664
720575940635092122,,44.666666666666664
720575940635092505,,4.733333333333333
720575940635110286,,28.066666666666666
720575940635111449,,15.266666666666667
720575940635114347,,19.666666666666668
720575940635114591,,60.8
720575940635116383,,83.5
720575940635116639,,33.233333333333334
720575940635118943,,71.53333333333333
720575940635119723,,111.53333333333333
720575940635119967,,70.3
720575940635120538,,22.533333333333335
720575940635122783,,0.03333333333333333
720575940635125599,,43.3
720575940635128089,,50.43333333333333
720575940635129881,,4.233333333333333
720575940635138911,,53.03333333333333
720575940635146848,,55.06666666666667
720575940635150990,,42.6
720575940635153515,,19.8
720575940635157355,,71.3
720575940635157867,,31.533333333333335
720575940635159982,,9.366666666666667
720575940635175023,,26.033333333333335
720575940635179359,,23.0
720575940635180956,,42.63333333333333
720575940635202204,,52.7
720575940635209884,,10.166666666666666
720575940635211115,,4.8
720575940635211768,,20.266666666666666
720575940635213998,,29.6
720575940635229591,,48.233333333333334
720575940635249332,,223.16666666666666
720575940635256500,,19.366666666666667
720575940635271086,,66.66666666666667
720575940635280632,,70.63333333333334
720575940635286958,,23.3
720575940635288943,,45.0
720575940635291247,,33.2
720575940635304116,,16.066666666666666
720575940635307256,,47.2
720575940635309304,,37.36666666666667
720575940635323255,,0.03333333333333333
720575940635325551,,0.03333333333333333
720575940635334044,,91.13333333333334
720575940635342236,,6.8
720575940635353592,,57.4
720575940635356316,,79.33333333333333
720575940635362460,,98.93333333333334
720575940635385440,,26.1
720575940635386616,,55.8
720575940635399160,,34.666666666666664
720575940635404724,,57.63333333333333
720575940635415664,,18.833333333333332
720575940635416431,,10.2
720575940635419237,,75.1
720575940635421285,,23.0
720575940635422320,,49.766666666666666
720575940635425460,,46.63333333333333
720575940635452408,,21.8
720575940635462324,,91.46666666666667
720575940635465317,,16.966666666666665
720575940635465396,,15.766666666666667
720575940635465908,,42.13333333333333
720575940635468991,,203.93333333333334
720575940635489272,,24.6
720575940635493044,,51.2
720575940635493812,,37.06666666666667
720575940635504820,,31.0
720575940635507960,,27.166666666666668
720575940635511988,,28.933333333333334
720575940635513524,,78.13333333333334
720575940635515572,,1.0
720575940635517876,,53.36666666666667
720575940635537271,,63.166666666666664
720575940635538039,,44.9
720575940635538807,,53.36666666666667
720575940635539448,,54.733333333333334
720575940635540671,,84.03333333333333
720575940635541623,,10.266666666666667
720575940635545848,,8.433333333333334
720575940635549620,,12.2
720575940635552948,,19.733333333333334
720575940635561335,,0.13333333333333333
720575940635565816,,9.7
720575940635604581,,91.03333333333333
720575940635614942,,38.4
720575940635632105,,17.933333333333334
720575940635634021,,16.333333333333332
720575940635642725,,0.5666666666666667
720575940635651735,,42.9
720575940635656670,,57.8
720575940635664046,,85.8
720575940635668592,,69.76666666666667
720575940635670128,,54.53333333333333
720575940635678638,,31.3
720575940635678871,,0.16666666666666666
720575940635678942,,0.26666666666666666
720575940635681198,,0.8666666666666667
720575940635695022,,26.333333333333332
720575940635699351,,80.4
720575940635712351,,23.566666666666666
720575940635723662,,14.533333333333333
720575940635731063,,50.96666666666667
720575940635735671,,2.1333333333333333
720575940635754431,,14.4
720575940635767524,,23.0
720575940635774071,,5.866666666666666
720575940635776101,,104.03333333333333
720575940635837887,,21.533333333333335
720575940635838606,,91.46666666666667
720575940635839077,,0.36666666666666664
720575940635841143,,15.1
720575940635841399,,65.86666666666666
720575940635850206,,73.1
720575940635859354,,11.233333333333333
720575940635870831,,14.2
720575940635873502,,38.2
720575940635884143,,34.2
720575940635884911,,51.9
720575940635903118,,49.333333333333336
720575940635916942,,113.8
720575940635917935,,19.766666666666666
720575940635917966,,6.8
720575940635919471,,96.6
720575940635920814,,47.03333333333333
720575940635932590,,46.1
720575940635933119,,123.0
720575940635934143,,133.36666666666667
720575940635944303,,36.6
720575940635945919,,258.96666666666664
720575940635952782,,52.8
720575940635955903,,22.633333333333333
720575940635958895,,25.866666666666667
720575940635960943,,18.966666666666665
720575940635963503,,54.333333333333336
720575940635964271,,82.33333333333333
720575940635969399,,26.466666666666665
720575940635978126,,14.9
720575940635978638,,26.366666666666667
720575940635983770,,228.56666666666666
720575940635984239,,38.666666666666664
720575940636008366,,6.366666666666666
720575940636066167,,5.966666666666667
720575940636069215,,21.233333333333334
720575940636069751,,23.7
720575940636077919,,18.266666666666666
720575940636096948,,46.63333333333333
720575940636110222,,13.5
720575940636135543,,38.233333333333334
720575940636135799,,41.1
720575940636143679,,44.63333333333333
720575940636146409,,22.866666666666667
720575940636148325,,48.93333333333333
720575940636159198,,47.266666666666666
720575940636165743,,8.633333333333333
720575940636167280,,118.86666666666666
720575940636171383,,42.36666666666667
720575940636171639,,65.26666666666667
720575940636224142,,56.8
720575940636227941,,86.56666666666666
720575940636229183,,0.4
720575940636230746,,47.7
720575940636231525,,77.63333333333334
720575940636241550,,220.43333333333334
720575940636242039,,48.6
720575940636246446,,14.0
720575940636256319,,53.266666666666666
720575940636256398,,24.166666666666668
720575940636261294,,60.233333333333334
720575940636270199,,40.96666666666667
720575940636272862,,44.7
720575940636291429,,52.86666666666667
720575940636294110,,43.0
720575940636297700,,54.56666666666667
720575940636301431,,45.86666666666667
720575940636306789,,22.2
720575940636316023,,199.83333333333334
720575940636316137,,27.266666666666666
720575940636318350,,13.366666666666667
720575940636323982,,63.03333333333333
720575940636325865,,65.33333333333333
720575940636335984,,51.4
720575940636343147,,38.333333333333336
720575940636347128,,92.56666666666666
720575940636348152,,111.5
720575940636352357,,29.2
720575940636353934,,40.96666666666667
720575940636359275,,64.0
720575940636364133,,47.8
720575940636375653,,40.733333333333334
720575940636401776,,11.633333333333333
720575940636422372,,39.96666666666667
720575940636426126,,27.0
720575940636430437,,24.666666666666668
720575940636431022,,34.13333333333333
720575940636447630,,33.1
720575940636454136,,0.03333333333333333
720575940636470373,,56.93333333333333
720575940636470629,,39.266666666666666
720575940636473006,,74.03333333333333
720575940636474798,,68.23333333333333
720575940636477541,,56.733333333333334
720575940636481637,,62.46666666666667
720575940636488110,,85.36666666666666
720575940636488805,,43.266666666666666
720575940636488878,,11.033333333333333
720575940636489140,,175.46666666666667
720575940636490894,,68.96666666666667
720575940636504165,,14.866666666666667
720575940636505445,,72.96666666666667
720575940636508517,,128.0
720575940636510015,,57.6
720575940636520805,,119.53333333333333
720575940636521573,,48.833333333333336
720575940636523109,,76.83333333333333
720575940636523877,,11.733333333333333
720575940636524133,,74.03333333333333
720575940636526308,,161.26666666666668
720575940636528959,,65.6
720575940636533574,,27.233333333333334
720575940636539790,,77.03333333333333
720575940636547561,,14.066666666666666
720575940636551086,,54.0
720575940636553390,,31.366666666666667
720575940636553646,,44.46666666666667
720575940636561636,,35.03333333333333
720575940636562921,,50.6
720575940636572814,,32.8
720575940636574388,,53.233333333333334
720575940636575662,,1.6666666666666667
720575940636576948,,157.2
720575940636588430,,81.3
720575940636592302,,0.2
720575940636593806,,31.233333333333334
720575940636604638,,14.766666666666667
720575940636605530,,10.566666666666666
720575940636607886,,41.43333333333333
720575940636609166,,61.36666666666667
720575940636612207,,17.766666666666666
720575940636620942,,81.5
720575940636625806,,31.666666666666668
720575940636626680,,20.5
720575940636627960,,5.433333333333334
720575940636651376,,1.3
720575940636656632,,0.06666666666666667
720575940636676976,,80.96666666666667
720575940636677190,,48.733333333333334
720575940636698286,,41.96666666666667
720575940636698798,,50.1
720575940636704357,,0.3
720575940636716206,,0.23333333333333334
720575940636716718,,14.5
720575940636740270,,37.86666666666667
720575940636753118,,18.466666666666665
720575940636769343,,36.833333333333336
720575940636809950,,19.433333333333334
720575940636828334,,18.766666666666666
720575940636832879,,16.166666666666668
720575940636839536,,6.633333333333334
720575940636841286,,60.5
720575940636841840,,0.6333333333333333
720575940636848710,,51.7
720575940636855871,,29.666666666666668
720575940636873791,,211.1
720575940636877936,,44.9
720575940636878254,,82.73333333333333
720575940636909790,,61.233333333333334
720575940636920542,,29.766666666666666
720575940636938212,,11.133333333333333
720575940636944966,,51.4
720575940636946398,,47.2
720575940636963806,,114.8
720575940636970096,,18.566666666666666
720575940636992368,,74.9
720575940637002574,,0.5
720575940637009636,,95.46666666666667
720575940637013726,,66.4
720575940637029860,,21.866666666666667
720575940637050084,,57.7
720575940637050933,,37.6
720575940637051325,,30.166666666666668
720575940637056887,,231.2
720575940637067888,,49.63333333333333
720575940637068400,,67.46666666666667
720575940637073385,,1.2666666666666666
720575940637087039,,70.76666666666667
720575940637098352,,157.46666666666667
720575940637118174,,49.63333333333333
720575940637126007,,53.36666666666667
720575940637126286,,1.4
720575940637136752,,244.56666666666666
720575940637143262,,42.96666666666667
720575940637144944,,0.03333333333333333
720575940637148479,,5.4
720575940637164260,,38.666666666666664
